iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2018140734003822,0.2018140734003822,0.0031761798314000004,[0.015666  0.031328  0.040065  0.        0.        0.010542  0.040246  0.059449  0.049979  0.010381  0.052717  0.031729  0.        0.040708  0.06203   0.        0.047495  0.040784  0.044003  0.033344  0.033899  0.0213199 0.        0.        0.020914  0.0650791 0.        0.059006  0.042285  0.041764  0.04233  ],[1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0005,1,25,idID,25,first
1,0.1728141085110066,0.1728141085110066,0.0029002193654,[0.015666  0.031328  0.040065  0.        0.        0.010542  0.040246  0.010381  0.049979  0.        0.052717  0.031729  0.        0.040708  0.06203   0.        0.047495  0.040784  0.044003  0.033344  0.033899  0.0213199 0.        0.        0.020914  0.0650791 0.        0.059006  0.042285  0.041764  0.04233  ],[1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0005,1,25,idID,25,first
2,0.1698184312209115,0.1698184312209115,0.0029429201354,[0.015666  0.031328  0.040065  0.        0.        0.010542  0.040246  0.010381  0.049979  0.        0.0369019 0.031729  0.        0.040708  0.06203   0.        0.047495  0.040784  0.044003  0.033344  0.033899  0.0213199 0.        0.        0.020914  0.0808942 0.        0.059006  0.042285  0.041764  0.04233  ],[1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0005,1,25,idID,25,first
3,0.1600213297261617,0.1600213297261617,0.0028964760774000003,[0.015666  0.031328  0.040065  0.        0.        0.        0.040246  0.010381  0.049979  0.        0.0369019 0.031729  0.        0.040708  0.06203   0.        0.047495  0.040784  0.044003  0.033344  0.033899  0.0213199 0.        0.        0.010542  0.0808942 0.        0.059006  0.042285  0.041764  0.04233  ],[1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0005,1,25,idID,25,first
4,0.14304335277188004,0.14304335277188004,0.0028346239794000004,[0.015666  0.031328  0.040065  0.        0.        0.        0.040246  0.        0.049979  0.        0.0369019 0.031729  0.        0.040708  0.06203   0.        0.010381  0.040784  0.044003  0.033344  0.033899  0.0213199 0.        0.        0.010542  0.0808942 0.        0.059006  0.042285  0.041764  0.04233  ],[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0005,1,25,idID,25,first
5,0.13623024274587694,0.13623024274587694,0.0027995586834000004,[0.010542  0.031328  0.040065  0.        0.        0.        0.040246  0.        0.049979  0.        0.0369019 0.031729  0.        0.040708  0.06203   0.        0.010381  0.040784  0.044003  0.033344  0.033899  0.0213199 0.        0.        0.        0.0808942 0.        0.059006  0.042285  0.041764  0.04233  ],[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0005,1,25,idID,25,first
6,0.13392130703088592,0.13392130703088592,0.0028038812574000004,[0.010542  0.031328  0.040065  0.        0.        0.        0.040246  0.        0.049979  0.        0.0369019 0.031729  0.        0.040708  0.06203   0.        0.010381  0.040784  0.044003  0.033344  0.033899  0.0213199 0.        0.        0.        0.0808942 0.        0.0715352 0.042285  0.0292348 0.04233  ],[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0005,1,25,idID,25,first
7,0.11785590474406538,0.11785590474406538,0.0027461810784,[0.        0.031328  0.010542  0.        0.        0.        0.040246  0.        0.049979  0.        0.0369019 0.031729  0.        0.040708  0.06203   0.        0.010381  0.040784  0.044003  0.033344  0.033899  0.0213199 0.        0.        0.        0.0808942 0.        0.0715352 0.042285  0.0292348 0.04233  ],[0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0005,1,25,idID,25,first
8,0.09628926876026546,0.09628926876026546,0.0025266126444,[0.        0.031328  0.        0.        0.        0.        0.040246  0.        0.049979  0.        0.0369019 0.031729  0.        0.040708  0.010542  0.        0.010381  0.040784  0.044003  0.033344  0.033899  0.0213199 0.        0.        0.        0.0808942 0.        0.0715352 0.042285  0.0292348 0.04233  ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0005,1,25,idID,25,first
9,0.0853630303743169,0.0853630303743169,0.0024602101204000003,[0.        0.031328  0.        0.        0.        0.        0.040246  0.        0.049979  0.        0.0369019 0.031729  0.        0.040708  0.010542  0.        0.        0.040784  0.044003  0.033344  0.010381  0.0213199 0.        0.        0.        0.0808942 0.        0.0715352 0.042285  0.0292348 0.04233  ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0005,1,25,idID,25,first
