iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.2068337723452521,0.003747986363,7,7,100,100,0.037236,1000,100,0.1,0.003,1,2,15,iDR,1,first,ccef,"[0.079952, 0.173588, 0.012148, 0.023513, 0.223577, 0.197167, 0.290055]","[3, 19, 20, 21, 22, 23, 27]"
1,iDR,True,0.20126443854632778,0.0037082415329999997,7,7,100,100,0.037263,1000,100,0.1,0.003,1,2,15,iDR,1,first,ccef,"[0.077698, 0.168695, 0.011806, 0.02285, 0.217275, 0.191609, 0.310067]","[3, 19, 20, 21, 22, 23, 27]"
2,iDR,True,0.19547446031519258,0.003667036741,7,7,100,100,0.03699,1000,100,0.1,0.003,1,2,15,iDR,1,first,ccef,"[0.075361, 0.163622, 0.011451, 0.022163, 0.210741, 0.185847, 0.330816]","[3, 19, 20, 21, 22, 23, 27]"
3,iDR,True,0.1894765303163918,0.0036244717609999998,7,7,100,100,0.037247,1000,100,0.1,0.003,1,2,15,iDR,1,first,ccef,"[0.072948, 0.158382, 0.011084, 0.021453, 0.203992, 0.179896, 0.352244]","[3, 19, 20, 21, 22, 23, 27]"
4,iDR,True,0.18329037608045945,0.003580701429,7,7,100,94,0.037178,1000,100,0.1,0.003,1,2,15,iDR,1,first,ccef,"[0.070466, 0.152993, 0.010707, 0.020723, 0.197051, 0.173775, 0.374285]","[3, 19, 20, 21, 22, 23, 27]"
5,iDR,True,0.17693530829169893,0.003535870821,7,7,100,95,0.037435,1000,100,0.1,0.003,1,2,15,iDR,1,first,ccef,"[0.067924, 0.147473, 0.010321, 0.019975, 0.189942, 0.167506, 0.39686]","[3, 19, 20, 21, 22, 23, 27]"
6,iDR,True,0.1749235585913511,0.003530653124,7,7,100,91,0.037227,1000,100,0.1,0.003,1,2,15,iDR,1,first,ccef,"[0.069081, 0.149985, 0.010497, 0.020315, 0.193178, 0.153324, 0.40362]","[3, 19, 20, 21, 22, 23, 27]"
7,iDR,True,0.16837629647561025,0.0034843821299999998,7,7,100,89,0.037099,1000,100,0.1,0.003,1,2,15,iDR,1,first,ccef,"[0.066401, 0.144166, 0.01009, 0.019527, 0.185683, 0.147376, 0.426757]","[3, 19, 20, 21, 22, 23, 27]"
8,iDR,True,0.16632544325555293,0.0034790249959999993,7,7,100,63,0.034171,1000,100,0.1,0.003,1,2,15,iDR,1,first,ccef,"[0.067394, 0.146322, 0.010241, 0.019819, 0.18846, 0.134622, 0.43314]","[3, 19, 20, 21, 22, 23, 27]"
9,iDR,True,0.1643075347538254,0.003474076555,7,7,100,88,0.037058,1000,100,0.1,0.003,1,2,15,iDR,1,first,ccef,"[0.068314, 0.148319, 0.010381, 0.020089, 0.191032, 0.122813, 0.439051]","[3, 19, 20, 21, 22, 23, 27]"
