iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.16001919355684519,0.16001919355684519,0.005701870358999999,[0.       0.       0.059363 0.       0.       0.       0.       0.       0.284956 0.028571 0.       0.       0.       0.037883 0.       0.       0.       0.       0.       0.       0.       0.       0.060633 0.       0.       0.       0.       0.       0.528594 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0055,1,6,idID,77,random
1,0.12549630572139991,0.12549630572139991,0.005738751774,[0.       0.       0.040344 0.       0.       0.       0.       0.       0.193662 0.019417 0.       0.       0.       0.025746 0.       0.       0.       0.       0.       0.       0.       0.       0.041208 0.       0.       0.       0.       0.       0.679622 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0055,1,6,idID,77,random
2,0.10157336840799296,0.10157336840799296,0.005757741646,[0.       0.       0.030555 0.       0.       0.       0.       0.       0.146672 0.014706 0.       0.       0.       0.019499 0.       0.       0.       0.       0.       0.       0.       0.       0.031209 0.       0.       0.       0.       0.       0.757359 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0055,1,6,idID,77,random
3,0.09575610048320637,0.09575610048320637,0.0057619182219999995,[0.       0.       0.028404 0.       0.       0.       0.       0.       0.136346 0.013671 0.       0.       0.       0.018126 0.       0.       0.       0.       0.       0.       0.       0.       0.029012 0.       0.       0.       0.       0.       0.774442 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0055,1,6,idID,77,random
4,0.09004758132153129,0.09004758132153129,0.005765874848,[0.       0.       0.026362 0.       0.       0.       0.       0.       0.126546 0.012688 0.       0.       0.       0.016823 0.       0.       0.       0.       0.       0.       0.       0.       0.026927 0.       0.       0.       0.       0.       0.790654 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0055,1,6,idID,77,random
5,0.07663133470521143,0.07663133470521143,0.005774727164,[0.       0.       0.021799 0.       0.       0.       0.       0.       0.10464  0.010492 0.       0.       0.       0.013911 0.       0.       0.       0.       0.       0.       0.       0.       0.022266 0.       0.       0.       0.       0.       0.826893 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0055,1,6,idID,77,random
6,0.07169064069749,0.07169064069749,0.005802165513,[0.       0.       0.02203  0.       0.       0.       0.       0.       0.105749 0.       0.       0.       0.       0.014058 0.       0.       0.       0.       0.       0.       0.       0.       0.022502 0.       0.       0.       0.       0.       0.83566  0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0055,1,6,idID,77,random
7,0.0627190793794042,0.0627190793794042,0.005804261888,[0.       0.       0.018921 0.       0.       0.       0.       0.       0.090823 0.       0.       0.       0.       0.012074 0.       0.       0.       0.       0.       0.       0.       0.       0.019326 0.       0.       0.       0.       0.       0.858856 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0055,1,6,idID,77,random
8,0.055718401573740375,0.055718401573740375,0.005805840238,[0.       0.       0.016581 0.       0.       0.       0.       0.       0.079589 0.       0.       0.       0.       0.010581 0.       0.       0.       0.       0.       0.       0.       0.       0.016936 0.       0.       0.       0.       0.       0.876314 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0055,1,6,idID,77,random
9,0.05340335182002325,0.05340335182002325,0.005795337145,[0.       0.       0.016714 0.       0.       0.       0.       0.       0.072205 0.       0.       0.       0.       0.010666 0.       0.       0.       0.       0.       0.       0.       0.       0.017072 0.       0.       0.       0.       0.       0.883344 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0055,1,6,idID,77,random
