iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.18939654653756657,0.18939654653756657,0.0035693777289999996,[0.065043 0.       0.016098 0.       0.       0.       0.       0.       0.       0.       0.014133 0.019666 0.       0.030936 0.       0.       0.       0.05589  0.       0.525461 0.       0.       0.       0.024159 0.027008 0.       0.018188 0.088899 0.       0.089238 0.02528 ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.],500,100,0.1,0.0035,1,13,random,5,best
1,0.18384275131388034,0.18384275131388034,0.00363086772,[0.061796 0.       0.015294 0.       0.       0.       0.       0.       0.       0.       0.013427 0.018684 0.       0.029392 0.       0.       0.       0.0531   0.       0.549152 0.       0.       0.       0.022953 0.02566  0.       0.01728  0.084461 0.       0.084783 0.024018],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.],500,100,0.1,0.0035,1,13,random,5,best
2,0.17793542878955426,0.17793542878955426,0.0036917774659999997,[0.058579 0.       0.014498 0.       0.       0.       0.       0.       0.       0.       0.012728 0.017711 0.       0.027862 0.       0.       0.       0.050336 0.       0.572622 0.       0.       0.       0.021758 0.024324 0.       0.01638  0.080064 0.       0.080369 0.022768],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.],500,100,0.1,0.0035,1,13,random,5,best
3,0.17171721549457855,0.17171721549457855,0.0037518641720000008,[0.055406 0.       0.013713 0.       0.       0.       0.       0.       0.       0.       0.012039 0.016752 0.       0.026353 0.       0.       0.       0.04761  0.       0.59577  0.       0.       0.       0.02058  0.023007 0.       0.015493 0.075728 0.       0.076016 0.021535],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.],500,100,0.1,0.0035,1,13,random,5,best
4,0.16522885038476204,0.16522885038476204,0.003810849589,[0.052291 0.       0.012942 0.       0.       0.       0.       0.       0.       0.       0.011362 0.01581  0.       0.024871 0.       0.       0.       0.044933 0.       0.618498 0.       0.       0.       0.019423 0.021713 0.       0.014622 0.07147  0.       0.071742 0.020324],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.],500,100,0.1,0.0035,1,13,random,5,best
5,0.1585198059372338,0.1585198059372338,0.003868516883,[0.049245 0.       0.012188 0.       0.       0.       0.       0.       0.       0.       0.0107   0.014889 0.       0.023422 0.       0.       0.       0.042316 0.       0.640719 0.       0.       0.       0.018292 0.020448 0.       0.01377  0.067307 0.       0.067563 0.01914 ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.],500,100,0.1,0.0035,1,13,random,5,best
6,0.12368095511084957,0.12368095511084957,0.0037327938240000005,[0.049245 0.       0.012188 0.       0.       0.       0.       0.       0.       0.       0.       0.014889 0.       0.023422 0.       0.       0.       0.042316 0.       0.640719 0.       0.       0.       0.018292 0.020448 0.       0.01377  0.067307 0.       0.0107   0.01914 ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1.],500,100,0.1,0.0035,1,13,random,5,best
7,0.1043314381936283,0.1043314381936283,0.003579121558,[0.049245 0.       0.012188 0.       0.       0.       0.       0.       0.       0.       0.       0.014889 0.       0.023422 0.       0.       0.       0.042316 0.       0.640719 0.       0.       0.       0.018292 0.020448 0.       0.01377  0.0107   0.       0.       0.01914 ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0035,1,13,random,5,best
8,0.09592615606238156,0.09592615606238156,0.003527882838,[0.049245 0.       0.012188 0.       0.       0.       0.       0.       0.       0.       0.       0.014889 0.       0.023422 0.       0.       0.       0.042316 0.       0.640719 0.       0.       0.       0.018292 0.0107   0.       0.01377  0.       0.       0.       0.01914 ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1.],500,100,0.1,0.0035,1,13,random,5,best
9,0.09199232242266307,0.09199232242266307,0.0035224798380000004,[0.049245 0.       0.012188 0.       0.       0.       0.       0.       0.       0.       0.       0.014889 0.       0.023422 0.       0.       0.       0.042316 0.       0.640719 0.       0.       0.       0.018292 0.       0.       0.01377  0.01     0.       0.       0.01914 ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0035,1,13,random,5,best
10,0.09143310916074225,0.09143310916074225,0.0035265189411999996,[0.049245  0.        0.0109692 0.        0.        0.        0.        0.        0.        0.        0.        0.014889  0.        0.023422  0.        0.        0.        0.042316  0.        0.6419378 0.        0.        0.        0.018292  0.        0.        0.01377   0.01      0.        0.        0.01914  ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0035,1,13,random,5,best
11,0.08933182669989995,0.08933182669989995,0.0035519777408,[0.049245  0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.014889  0.        0.023422  0.        0.        0.        0.042316  0.        0.6419378 0.        0.        0.        0.018292  0.        0.        0.01377   0.01      0.        0.        0.01914  ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.0035,1,13,random,5,best
