iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,iDR,True,0.17318921616298263,0.004358185458328277,10,"[0.02237353 0.05681624 0.01333754 0.05197338 0.08552233 0.04446269
 0.54193123 0.06318524 0.04964052 0.07075729]",[ 1  2  5  9 11 16 18 26 28 30],100,0,0.043952,1000,100,0.001,0.004,1,10,10,best,7,first
1,idID,True,0.15637161024141116,0.004234508227762024,10,"[0.02420127 0.06145767 0.01442711 0.05621918 0.01081692 0.04809493
 0.58620262 0.06834697 0.05369575 0.07653759]",[ 1  2  5  9 15 16 18 26 28 30],100,31,0.050536,1000,100,0.001,0.004,1,10,10,best,7,first
2,idID,True,0.14074995540993648,0.004392530037590701,10,"[0.02551417 0.01520977 0.05926903 0.01140373 0.05070404 0.61800365
 0.07205474 0.01054249 0.0566087  0.08068969]",[ 1  5  9 15 16 18 26 27 28 30],100,19,0.048955,1000,100,0.001,0.004,1,10,10,best,7,first
3,idID,True,0.12700128080015313,0.004473609292285104,10,"[0.02683637 0.01599798 0.01051822 0.0119947  0.05333164 0.65002999
 0.07578877 0.01108883 0.05954229 0.08487121]",[ 1  5  7 15 16 18 26 27 28 30],100,26,0.049987,1000,100,0.001,0.004,1,10,10,best,7,first
4,idID,True,0.1070624958375874,0.0045644574410214165,10,"[0.02872623 0.01712458 0.01125893 0.01070422 0.01283938 0.05708734
 0.69580623 0.01186972 0.06373536 0.09084799]",[ 1  5  7 14 15 16 18 27 28 30],100,31,0.050112,1000,100,0.001,0.004,1,10,10,best,7,first
5,idID,True,0.09271626689194226,0.004772506812787981,10,"[0.03125297 0.01863085 0.01224926 0.01164575 0.01396873 0.06210871
 0.75700888 0.01087959 0.01291378 0.06934148]",[ 1  5  7 14 15 16 18 23 27 28],100,40,0.051106,1000,100,0.001,0.004,1,10,10,best,7,first
6,idID,True,0.07513867285476518,0.0046957289304116155,10,"[0.03322457 0.01980618 0.01302201 0.01238043 0.01484994 0.06602684
 0.80476481 0.01156593 0.01063085 0.01372844]",[ 1  5  7 14 15 16 18 23 25 27],100,28,0.050105,1000,100,0.001,0.004,1,10,10,best,7,first
7,idID,True,0.060900025988447556,0.004979918439136218,10,"[0.03519652 0.02098172 0.01379489 0.01311523 0.01573132 0.85252934
 0.0122524  0.01126181 0.01454325 0.01059352]",[ 1  5  7 14 15 18 23 25 27 30],100,31,0.04985,1000,100,0.001,0.004,1,10,10,best,7,first
8,idID,True,0.049591935289787455,0.004985510079120217,10,"[0.02152405 0.01415146 0.01345423 0.01613794 0.87456534 0.01025848
 0.01256909 0.01155291 0.01491916 0.01086734]",[ 5  7 14 15 18 20 23 25 27 30],100,36,0.050215,1000,100,0.001,0.004,1,10,10,best,7,first
9,idID,True,0.043713815223885684,0.0050773104507553695,10,"[0.01431644 0.01011658 0.01361109 0.01632608 0.88476137 0.01037808
 0.01271563 0.0116876  0.0150931  0.01099404]",[ 7  8 14 15 18 20 23 25 27 30],100,24,0.049031,1000,100,0.001,0.004,1,10,10,best,7,first
10,idID,True,0.041361881518100184,0.0050449772904368525,10,"[0.01435543 0.01014413 0.01364815 0.01637054 0.01002723 0.8871706
 0.01040634 0.01171942 0.0151342  0.01102397]",[ 7  8 14 15 16 18 20 25 27 30],100,36,0.049782,1000,100,0.001,0.004,1,10,10,best,7,first
11,idID,True,0.03906689941480689,0.005054100693358224,10,"[0.01018851 0.01370785 0.01644215 0.01007109 0.89105151 0.01045186
 0.01177069 0.0152004  0.01004374 0.0110722 ]",[ 8 14 15 16 18 20 25 27 28 30],100,30,0.0497,1000,100,0.001,0.004,1,10,10,best,7,first
12,idID,True,0.03761763947341602,0.00503728510731219,10,"[0.01022643 0.01650334 0.01010858 0.89436769 0.01049076 0.01003722
 0.01181449 0.01525697 0.01008112 0.0111134 ]",[ 8 15 16 18 20 21 25 27 28 30],100,32,0.049875,1000,100,0.001,0.004,1,10,10,best,7,first
