iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11592858126164408,0.11592858126164408,0.0055041501474,[0.        0.010302  0.        0.021847  0.249372  0.        0.        0.        0.189094  0.0917298 0.        0.        0.106315  0.        0.        0.        0.        0.029831  0.049175  0.        0.        0.        0.026319  0.        0.035216  0.0101922 0.        0.        0.        0.        0.       ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,11,idID,66,best
1,0.11481220138174444,0.11481220138174444,0.005574589460820001,[0.         0.010302   0.         0.021847   0.25854498 0.         0.         0.         0.189094   0.08255682 0.         0.         0.106315   0.         0.         0.         0.         0.029831   0.049175   0.         0.         0.         0.026319   0.         0.035216   0.0101922  0.         0.         0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,11,idID,66,best
2,0.06876579007470356,0.06876579007470356,0.00425945292682,[0.         0.         0.         0.021847   0.25854498 0.         0.         0.         0.010302   0.08255682 0.         0.         0.106315   0.         0.         0.         0.         0.029831   0.049175   0.         0.         0.         0.026319   0.         0.035216   0.0101922  0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,11,idID,66,best
3,0.04401970429633854,0.04401970429633854,0.0037791064630200003,[0.         0.         0.         0.021847   0.25854498 0.         0.         0.         0.010302   0.08255682 0.         0.         0.0101922  0.         0.         0.         0.         0.029831   0.049175   0.         0.         0.         0.026319   0.         0.035216   0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,11,idID,66,best
4,0.042742317991325364,0.042742317991325364,0.00378128367722,[0.         0.         0.         0.021847   0.25854498 0.         0.         0.         0.010302   0.08255682 0.         0.         0.         0.         0.         0.         0.         0.029831   0.049175   0.         0.         0.         0.026319   0.         0.035216   0.01       0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,11,idID,66,best
5,0.034821363944674937,0.034821363944674937,0.0036409662872199998,[0.         0.         0.         0.021847   0.25854498 0.         0.         0.         0.         0.08255682 0.         0.         0.         0.         0.         0.         0.         0.029831   0.049175   0.         0.         0.         0.026319   0.         0.010302   0.01       0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,11,idID,66,best
6,0.011204246981733963,0.011204246981733963,0.00091609392952,[0.         0.         0.         0.021847   0.010302   0.         0.         0.         0.         0.08255682 0.         0.         0.         0.         0.         0.         0.         0.029831   0.049175   0.         0.         0.         0.026319   0.         0.         0.01       0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,11,idID,66,best
7,0.0047676518735317655,0.0047676518735317655,0.000636997901,[0.       0.       0.       0.021847 0.010302 0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.029831 0.049175 0.       0.       0.       0.026319 0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,11,idID,66,best
8,0.004723650999181765,0.004723650999181765,0.000618227901,[0.01     0.       0.       0.021847 0.010302 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029831 0.049175 0.       0.       0.       0.026319 0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,11,idID,66,best
9,0.004343009784291765,0.004343009784291765,0.000653067901,[0.       0.       0.       0.021847 0.010302 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029831 0.049175 0.       0.       0.       0.026319 0.       0.       0.01     0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0005,1,11,idID,66,best
