iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1870943131566097,0.1870943131566097,0.003117853908,[0.04418  0.018007 0.021696 0.       0.022865 0.       0.033588 0.011758 0.       0.       0.048453 0.       0.       0.049304 0.       0.018696 0.052855 0.01271  0.047933 0.       0.       0.       0.       0.       0.       0.031495 0.504361 0.051183 0.       0.       0.030915],[1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,17,random,78,first
1,0.18572988715132097,0.18572988715132097,0.0031160986856,[0.04418   0.018007  0.021696  0.        0.022865  0.        0.033588  0.011758  0.        0.        0.048453  0.        0.        0.0443736 0.        0.018696  0.052855  0.01271   0.047933  0.        0.        0.        0.        0.        0.        0.031495  0.5092914 0.051183  0.        0.        0.030915 ],[1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,17,random,78,first
2,0.18073248510163775,0.18073248510163775,0.0031243330290000003,[0.042039 0.017134 0.020645 0.       0.021757 0.       0.03196  0.011188 0.       0.       0.046105 0.       0.       0.042223 0.       0.01779  0.050294 0.012094 0.04561  0.       0.       0.       0.       0.       0.       0.029969 0.533072 0.048703 0.       0.       0.029417],[1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,17,random,78,first
3,0.17536291647213725,0.17536291647213725,0.0031325180659999997,[0.039911 0.016267 0.0196   0.       0.020656 0.       0.030343 0.010622 0.       0.       0.043772 0.       0.       0.040086 0.       0.01689  0.047749 0.011482 0.043302 0.       0.       0.       0.       0.       0.       0.028452 0.556703 0.046238 0.       0.       0.027928],[1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,17,random,78,first
4,0.16965359230980157,0.16965359230980157,0.0031406137630000004,[0.037806 0.015409 0.018566 0.       0.019567 0.       0.028743 0.010062 0.       0.       0.041464 0.       0.       0.037972 0.       0.015999 0.045231 0.010876 0.041018 0.       0.       0.       0.       0.       0.       0.026952 0.58008  0.0438   0.       0.       0.026455],[1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,17,random,78,first
5,0.16754339019975417,0.16754339019975417,0.003170834965,[0.038222 0.015578 0.01877  0.       0.019782 0.       0.029059 0.010173 0.       0.       0.04192  0.       0.       0.03839  0.       0.016175 0.045728 0.       0.041469 0.       0.       0.       0.       0.       0.       0.027248 0.586458 0.044282 0.       0.       0.026746],[1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,17,random,78,first
6,0.16567661328696712,0.16567661328696712,0.003192180902,[0.038229 0.015581 0.018773 0.       0.019785 0.       0.029064 0.       0.010002 0.       0.041927 0.       0.       0.038397 0.       0.016178 0.045736 0.       0.041476 0.       0.       0.       0.       0.       0.       0.027253 0.586559 0.04429  0.       0.       0.026751],[1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,17,random,78,first
7,0.1449786719055154,0.1449786719055154,0.0030541976470000003,[0.038229 0.015581 0.018773 0.       0.019785 0.       0.029064 0.       0.       0.       0.010002 0.       0.       0.038397 0.       0.016178 0.045736 0.       0.041476 0.       0.       0.       0.       0.       0.       0.027253 0.586559 0.04429  0.       0.       0.026751],[1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,17,random,78,first
8,0.13465682781505076,0.13465682781505076,0.002950579418,[0.038229 0.015581 0.018773 0.       0.019785 0.       0.029064 0.       0.       0.       0.       0.       0.       0.038397 0.       0.016178 0.045736 0.       0.041476 0.       0.       0.       0.       0.       0.       0.010002 0.586559 0.04429  0.       0.       0.026751],[1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,17,random,78,first
9,0.12412406365673216,0.12412406365673216,0.0028627772120000004,[0.038229 0.015581 0.018773 0.       0.019785 0.       0.029064 0.       0.       0.       0.       0.       0.       0.038397 0.       0.016178 0.045736 0.       0.041476 0.       0.       0.       0.       0.       0.       0.       0.586559 0.04429  0.       0.       0.010002],[1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,17,random,78,first
