iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.24435552995296494,0.24435552995296494,0.0035780014036,[0.054651  0.081181  0.        0.028835  0.        0.        0.02089   0.064084  0.0761371 0.        0.        0.05961   0.068472  0.026573  0.        0.076901  0.012194  0.03269   0.        0.066943  0.        0.0729909 0.062179  0.04777   0.042527  0.028591  0.021304  0.055476  0.        0.        0.       ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0.],300,100,0.1,0.001,1,21,TID,91,first
1,0.24272176261419287,0.24272176261419287,0.0035830021532,[0.054651  0.0730629 0.        0.028835  0.        0.        0.02089   0.064084  0.0761371 0.        0.        0.05961   0.068472  0.026573  0.        0.076901  0.012194  0.03269   0.        0.066943  0.        0.0729909 0.062179  0.04777   0.042527  0.0367091 0.021304  0.055476  0.        0.        0.       ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0.],300,100,0.1,0.001,1,21,TID,91,first
2,0.24133395037348626,0.24133395037348626,0.0035886257410999997,[0.0491859 0.0730629 0.        0.028835  0.        0.        0.02089   0.064084  0.0761371 0.        0.        0.05961   0.068472  0.026573  0.        0.076901  0.012194  0.03269   0.        0.066943  0.        0.0729909 0.062179  0.04777   0.042527  0.0367091 0.021304  0.0609411 0.        0.        0.       ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0.],300,100,0.1,0.001,1,21,TID,91,first
3,0.16439841143462391,0.16439841143462391,0.0019454576310000001,[0.024744 0.036756 0.       0.014506 0.       0.       0.010509 0.032239 0.038302 0.       0.       0.029988 0.034446 0.013368 0.       0.038686 0.503067 0.016445 0.       0.033677 0.       0.036719 0.03128  0.024032 0.021394 0.018467 0.010717 0.030657 0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0.],300,100,0.1,0.001,1,21,TID,91,first
4,0.15281821448509122,0.15281821448509122,0.0018710912610000001,[0.024744 0.036756 0.       0.014506 0.       0.       0.       0.032239 0.038302 0.       0.       0.029988 0.034446 0.013368 0.       0.038686 0.503067 0.016445 0.       0.033677 0.       0.036719 0.03128  0.024032 0.021394 0.018467 0.010717 0.010509 0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0.],300,100,0.1,0.001,1,21,TID,91,first
5,0.1354313849923531,0.1354313849923531,0.001787017441,[0.024744 0.036756 0.       0.014506 0.       0.       0.       0.032239 0.038302 0.       0.       0.029988 0.034446 0.013368 0.       0.038686 0.503067 0.016445 0.       0.033677 0.       0.010717 0.03128  0.024032 0.021394 0.018467 0.       0.010509 0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,1,21,TID,91,first
6,0.12052191552349438,0.12052191552349438,0.0016711388700000002,[0.024744 0.036756 0.       0.014506 0.       0.       0.       0.032239 0.038302 0.       0.       0.029988 0.034446 0.013368 0.       0.038686 0.503067 0.016445 0.       0.033677 0.       0.       0.010717 0.024032 0.021394 0.018467 0.       0.010509 0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,1,21,TID,91,first
7,0.10583345108011084,0.10583345108011084,0.0015124756149999998,[0.024744 0.010717 0.       0.014506 0.       0.       0.       0.032239 0.038302 0.       0.       0.029988 0.034446 0.013368 0.       0.038686 0.503067 0.016445 0.       0.033677 0.       0.       0.       0.024032 0.021394 0.018467 0.       0.010509 0.       0.       0.      ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,1,21,TID,91,first
8,0.10532092560017463,0.10532092560017463,0.0015088612022,[0.024744  0.010717  0.        0.014506  0.        0.        0.        0.032239  0.038302  0.        0.        0.029988  0.034446  0.013368  0.        0.038686  0.503067  0.016445  0.        0.033677  0.        0.        0.        0.0216288 0.021394  0.018467  0.        0.0129122 0.        0.        0.       ],[1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,1,21,TID,91,first
9,0.09300759723643952,0.09300759723643952,0.0014601526642,[0.024744  0.        0.        0.014506  0.        0.        0.        0.032239  0.038302  0.        0.        0.029988  0.034446  0.013368  0.        0.010717  0.503067  0.016445  0.        0.033677  0.        0.        0.        0.0216288 0.021394  0.018467  0.        0.0129122 0.        0.        0.       ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,1,21,TID,91,first
10,0.08165466250098363,0.08165466250098363,0.0012623742922,[0.024744  0.        0.        0.014506  0.        0.        0.        0.032239  0.010717  0.        0.        0.029988  0.034446  0.013368  0.        0.        0.503067  0.016445  0.        0.033677  0.        0.        0.        0.0216288 0.021394  0.018467  0.        0.0129122 0.        0.        0.       ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,1,21,TID,91,first
