iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1281569037877565,0.1281569037877565,0.003742509527,[0.043498 0.       0.066428 0.05876  0.       0.063946 0.       0.       0.       0.       0.06782  0.       0.031181 0.       0.046381 0.024782 0.       0.       0.       0.       0.       0.       0.011553 0.       0.       0.542476 0.       0.       0.       0.043176 0.      ],[1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],11.0,500,100,0.1,0.001,1,11,TID,47,random
1,0.12199120202107334,0.12199120202107334,0.0037965624240000003,[0.04126  0.       0.06301  0.055736 0.       0.060656 0.       0.       0.       0.       0.06433  0.       0.029577 0.       0.043994 0.023507 0.       0.       0.       0.       0.       0.       0.010959 0.       0.       0.566018 0.       0.       0.       0.040954 0.      ],[1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0.],11.0,500,100,0.1,0.001,1,11,TID,47,random
2,0.1128335205423049,0.1128335205423049,0.0037437680520000004,[0.04126  0.       0.06301  0.055736 0.       0.060656 0.       0.       0.       0.       0.06433  0.       0.029577 0.       0.043994 0.010959 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.566018 0.       0.       0.       0.040954 0.      ],[1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,500,100,0.1,0.001,1,11,TID,47,random
3,0.09794731342468285,0.09794731342468285,0.0036114042330000007,[0.04126  0.       0.06301  0.055736 0.       0.060656 0.       0.       0.       0.       0.06433  0.       0.029577 0.       0.010959 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.566018 0.       0.       0.       0.040954 0.      ],[1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],9.0,500,100,0.1,0.001,1,11,TID,47,random
4,0.09644012647320074,0.09644012647320074,0.0036129536938000004,[0.04126   0.        0.06301   0.0501624 0.        0.060656  0.        0.        0.        0.        0.06433   0.        0.029577  0.        0.010959  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.5715916 0.        0.        0.        0.040954  0.       ],[1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],9.0,500,100,0.1,0.001,1,11,TID,47,random
5,0.07799875922388498,0.07799875922388498,0.0033925527028,[0.04126   0.        0.06301   0.010959  0.        0.060656  0.        0.        0.        0.        0.06433   0.        0.029577  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.5715916 0.        0.        0.        0.040954  0.       ],[1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],8.0,500,100,0.1,0.001,1,11,TID,47,random
6,0.05710371547333509,0.05710371547333509,0.0032313673148000005,[0.04126   0.        0.06301   0.        0.        0.060656  0.        0.        0.        0.        0.010959  0.        0.029577  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.5715916 0.        0.        0.        0.040954  0.       ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],7.0,500,100,0.1,0.001,1,11,TID,47,random
7,0.05548178936420488,0.05548178936420488,0.0033170801278,[0.04126   0.        0.06301   0.        0.01      0.060656  0.        0.        0.        0.        0.        0.        0.029577  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.5715916 0.        0.        0.        0.040954  0.       ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],7.0,500,100,0.1,0.001,1,11,TID,47,random
8,0.04461386353609606,0.04461386353609606,0.0031467388058,[0.04126   0.        0.06301   0.        0.        0.060656  0.        0.        0.        0.        0.        0.        0.029577  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.5715916 0.        0.        0.        0.01      0.       ],[1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,500,100,0.1,0.001,1,11,TID,47,random
9,0.04337076573744006,0.04337076573744006,0.0032354588058,[0.04126   0.        0.06301   0.        0.01      0.060656  0.        0.        0.        0.        0.        0.        0.029577  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.5715916 0.        0.        0.        0.        0.       ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.001,1,11,TID,47,random
