iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2298468537698627,0.2298468537698627,0.0041930906465,[0.081954  0.        0.        0.        0.102838  0.043047  0.12954   0.025029  0.027394  0.0964305 0.        0.        0.080154  0.        0.        0.039249  0.        0.        0.116049  0.082242  0.039218  0.054395  0.        0.        0.013703  0.0600565 0.        0.01      0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,16,best,82,best
1,0.1657118464506684,0.1657118464506684,0.0038596238865000005,[0.081954  0.        0.        0.        0.102838  0.043047  0.01      0.025029  0.027394  0.0964305 0.        0.        0.080154  0.        0.        0.039249  0.        0.        0.116049  0.082242  0.039218  0.054395  0.        0.        0.013703  0.0600565 0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,16,best,82,best
2,0.1301092140676904,0.1301092140676904,0.0034868500445,[0.081954  0.        0.        0.        0.102838  0.043047  0.        0.025029  0.027394  0.0964305 0.        0.        0.080154  0.        0.        0.039249  0.        0.        0.116049  0.01      0.039218  0.054395  0.        0.        0.013703  0.0600565 0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,16,best,82,best
3,0.10261770573934716,0.10261770573934716,0.0031239187385000006,[0.081954  0.        0.        0.        0.102838  0.043047  0.        0.025029  0.027394  0.0964305 0.        0.        0.01      0.        0.        0.039249  0.        0.        0.116049  0.        0.039218  0.054395  0.        0.        0.013703  0.0600565 0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,16,best,82,best
4,0.08891924443828951,0.08891924443828951,0.0030001693565,[0.081954  0.        0.        0.        0.102838  0.043047  0.        0.025029  0.027394  0.0964305 0.        0.        0.        0.        0.        0.039249  0.        0.        0.116049  0.        0.01      0.054395  0.        0.        0.013703  0.0600565 0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,16,best,82,best
5,0.07788259704645799,0.07788259704645799,0.0029690552475,[0.081954  0.        0.        0.        0.102838  0.043047  0.        0.025029  0.027394  0.0964305 0.        0.        0.        0.        0.        0.01      0.        0.        0.116049  0.        0.        0.054395  0.        0.        0.013703  0.0600565 0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,16,best,82,best
6,0.07757317319421923,0.07757317319421923,0.0028813652849,[0.081954  0.        0.        0.        0.0925542 0.043047  0.        0.025029  0.027394  0.0964305 0.        0.        0.        0.        0.        0.01      0.        0.        0.116049  0.        0.        0.054395  0.        0.        0.013703  0.0600565 0.        0.0102838 0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.001,1,16,best,82,best
7,0.06038691786270151,0.06038691786270151,0.0019634538645,[0.081954  0.        0.        0.        0.0102838 0.043047  0.        0.025029  0.027394  0.0964305 0.        0.        0.        0.        0.        0.01      0.        0.        0.116049  0.        0.        0.054395  0.        0.        0.013703  0.0600565 0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,16,best,82,best
8,0.04768764913162097,0.04768764913162097,0.0017688354327000002,[0.081954  0.        0.        0.        0.        0.043047  0.        0.025029  0.027394  0.0964305 0.        0.        0.        0.        0.        0.01      0.        0.        0.116049  0.        0.        0.0102838 0.        0.        0.013703  0.0600565 0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,16,best,82,best
9,0.027201262741496646,0.027201262741496646,0.0014920578597000002,[0.081954  0.        0.        0.        0.        0.043047  0.        0.025029  0.027394  0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.116049  0.        0.        0.0102838 0.        0.        0.013703  0.0600565 0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,16,best,82,best
