iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11636241222558164,0.11636241222558164,0.0031711867559999995,[0.       0.       0.       0.043128 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031777 0.       0.       0.       0.060356 0.       0.       0.       0.022797 0.062875 0.       0.057544 0.       0.       0.075109 0.046153 0.       0.       0.       0.075686 0.       0.024631 0.043287 0.       0.       0.015127 0.051011 0.       0.       0.       0.099669 0.       0.       0.       0.       0.       0.051257 0.       0.051643 0.       0.       0.       0.       0.       0.       0.       0.03586  0.       0.       0.       0.044723 0.039142 0.       0.       0.       0.       0.02304  0.       0.       0.       0.       0.021312 0.       0.       0.       0.       0.       0.       0.023873 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],22.0,500,100,0.01,0.0025,3,23,best,9,first
1,0.11629633004539006,0.11629633004539006,0.0031702191097499996,[0.         0.         0.         0.043128   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.031777   0.         0.         0.         0.060356   0.         0.         0.         0.022797   0.06224625 0.         0.057544   0.         0.         0.075109   0.046153   0.         0.         0.         0.075686   0.         0.024631   0.043287   0.         0.         0.015127   0.051011   0.         0.         0.         0.099669   0.         0.         0.         0.         0.         0.051257   0.         0.051643   0.         0.         0.         0.         0.         0.         0.         0.03586    0.         0.         0.         0.044723   0.039142   0.         0.         0.         0.         0.02366875 0.         0.         0.         0.         0.021312   0.         0.         0.         0.         0.         0.         0.023873   0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],22.0,500,100,0.01,0.0025,3,23,best,9,first
2,0.11624519318346213,0.11624519318346213,0.0031701307669999997,[0.       0.       0.       0.043155 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031797 0.       0.       0.       0.060394 0.       0.       0.       0.022811 0.061662 0.       0.05758  0.       0.       0.075156 0.046182 0.       0.       0.       0.075733 0.       0.024646 0.043314 0.       0.       0.015136 0.051043 0.       0.       0.       0.099731 0.       0.       0.       0.       0.       0.051289 0.       0.051675 0.       0.       0.       0.       0.       0.       0.       0.035882 0.       0.       0.       0.044751 0.039166 0.       0.       0.       0.       0.023683 0.       0.       0.       0.       0.021325 0.       0.       0.       0.       0.       0.       0.023888 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],22.0,500,100,0.01,0.0025,3,23,best,9,first
3,0.11618470803725728,0.11618470803725728,0.00317069004134,[0.         0.         0.         0.043155   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.031797   0.         0.         0.         0.06101062 0.         0.         0.         0.022811   0.06104538 0.         0.05758    0.         0.         0.075156   0.046182   0.         0.         0.         0.075733   0.         0.024646   0.043314   0.         0.         0.015136   0.051043   0.         0.         0.         0.099731   0.         0.         0.         0.         0.         0.051289   0.         0.051675   0.         0.         0.         0.         0.         0.         0.         0.035882   0.         0.         0.         0.044751   0.039166   0.         0.         0.         0.         0.023683   0.         0.         0.         0.         0.021325   0.         0.         0.         0.         0.         0.         0.023888   0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],22.0,500,100,0.01,0.0025,3,23,best,9,first
4,0.11613411882551383,0.11613411882551383,0.0031705965370000004,[0.       0.       0.       0.043181 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031816 0.       0.       0.       0.061048 0.       0.       0.       0.022825 0.060472 0.       0.057615 0.       0.       0.075202 0.04621  0.       0.       0.       0.075779 0.       0.024661 0.043341 0.       0.       0.015145 0.051074 0.       0.       0.       0.099792 0.       0.       0.       0.       0.       0.05132  0.       0.051707 0.       0.       0.       0.       0.       0.       0.       0.035904 0.       0.       0.       0.044778 0.03919  0.       0.       0.       0.       0.023697 0.       0.       0.       0.       0.021338 0.       0.       0.       0.       0.       0.       0.023903 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],22.0,500,100,0.01,0.0025,3,23,best,9,first
5,0.11608463370808195,0.11608463370808195,0.0031705167469999996,[0.       0.       0.       0.043207 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031835 0.       0.       0.       0.061085 0.       0.       0.       0.022839 0.059904 0.       0.05765  0.       0.       0.075248 0.046238 0.       0.       0.       0.075825 0.       0.024676 0.043367 0.       0.       0.015154 0.051105 0.       0.       0.       0.099853 0.       0.       0.       0.       0.       0.051351 0.       0.051738 0.       0.       0.       0.       0.       0.       0.       0.035926 0.       0.       0.       0.044805 0.039214 0.       0.       0.       0.       0.023711 0.       0.       0.       0.       0.021351 0.       0.       0.       0.       0.       0.       0.023918 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],22.0,500,100,0.01,0.0025,3,23,best,9,first
6,0.11604939576844772,0.11604939576844772,0.0031702061849999998,[0.       0.       0.       0.043226 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031849 0.       0.       0.       0.061112 0.       0.       0.       0.022849 0.059931 0.       0.057676 0.       0.       0.075282 0.046259 0.       0.       0.       0.075859 0.       0.024687 0.043386 0.       0.       0.015161 0.051128 0.       0.       0.       0.099898 0.       0.       0.       0.       0.       0.051374 0.       0.051761 0.       0.       0.       0.       0.       0.       0.       0.035942 0.       0.       0.       0.044377 0.039232 0.       0.       0.       0.       0.023722 0.       0.       0.       0.       0.021361 0.       0.       0.       0.       0.       0.       0.023929 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],22.0,500,100,0.01,0.0025,3,23,best,9,first
7,0.11600000881220376,0.11600000881220376,0.0031701245130000004,[0.       0.       0.       0.043252 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.031868 0.       0.       0.       0.061149 0.       0.       0.       0.022863 0.059367 0.       0.057711 0.       0.       0.075327 0.046287 0.       0.       0.       0.075904 0.       0.024702 0.043412 0.       0.       0.01517  0.051159 0.       0.       0.       0.099958 0.       0.       0.       0.       0.       0.051405 0.       0.051792 0.       0.       0.       0.       0.       0.       0.       0.035964 0.       0.       0.       0.044404 0.039255 0.       0.       0.       0.       0.023736 0.       0.       0.       0.       0.021374 0.       0.       0.       0.       0.       0.       0.023943 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],22.0,500,100,0.01,0.0025,3,23,best,9,first
8,0.1159436860727531,0.1159436860727531,0.0031700111220300006,[0.         0.         0.         0.043252   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.031868   0.         0.         0.         0.061149   0.         0.         0.         0.022863   0.05877333 0.         0.057711   0.         0.         0.075327   0.046287   0.         0.         0.         0.075904   0.         0.024702   0.043412   0.         0.         0.01517    0.051159   0.         0.         0.         0.10055167 0.         0.         0.         0.         0.         0.051405   0.         0.051792   0.         0.         0.         0.         0.         0.         0.         0.035964   0.         0.         0.         0.044404   0.039255   0.         0.         0.         0.         0.023736   0.         0.         0.         0.         0.021374   0.         0.         0.         0.         0.         0.         0.023943   0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],22.0,500,100,0.01,0.0025,3,23,best,9,first
9,0.11584440897229809,0.11584440897229809,0.0031691483295456005,[0.         0.         0.         0.043252   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.031868   0.         0.         0.         0.061149   0.         0.         0.         0.022863   0.0581856  0.         0.057711   0.         0.         0.075327   0.04687473 0.         0.         0.         0.075904   0.         0.024702   0.043412   0.         0.         0.01517    0.051159   0.         0.         0.         0.10055167 0.         0.         0.         0.         0.         0.051405   0.         0.051792   0.         0.         0.         0.         0.         0.         0.         0.035964   0.         0.         0.         0.044404   0.039255   0.         0.         0.         0.         0.023736   0.         0.         0.         0.         0.021374   0.         0.         0.         0.         0.         0.         0.023943   0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],22.0,500,100,0.01,0.0025,3,23,best,9,first
