iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.22270402678296514,0.22270402678296514,0.003582912171,[0.014598 0.012997 0.085981 0.0185   0.083903 0.       0.       0.074466 0.       0.012448 0.       0.029527 0.       0.       0.043542 0.032091 0.057772 0.059422 0.       0.066658 0.       0.       0.       0.069764 0.052858 0.030462 0.       0.079838 0.043385 0.053772 0.078015],[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1.],20.0,500,100,0.1,0.0005,1,21,iDR,49,random
1,0.22092020178163307,0.22092020178163307,0.0035817430548,[0.014598  0.012997  0.085981  0.0185    0.083903  0.        0.        0.0670194 0.        0.012448  0.        0.029527  0.        0.        0.043542  0.032091  0.057772  0.059422  0.        0.066658  0.        0.        0.        0.069764  0.052858  0.0379086 0.        0.079838  0.043385  0.053772  0.078015 ],[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1.],20.0,500,100,0.1,0.0005,1,21,iDR,49,random
2,0.21922809507013036,0.21922809507013036,0.00356423758752,[0.014598   0.012997   0.085981   0.0185     0.083903   0.         0.         0.06031746 0.         0.012448   0.         0.029527   0.         0.         0.043542   0.032091   0.057772   0.059422   0.         0.066658   0.         0.         0.         0.069764   0.052858   0.0379086  0.         0.08653994 0.043385   0.053772   0.078015  ],[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1.],20.0,500,100,0.1,0.0005,1,21,iDR,49,random
3,0.21709642345250288,0.21709642345250288,0.0035926629061199997,[0.014598   0.012997   0.0773829  0.0185     0.083903   0.         0.         0.06031746 0.         0.012448   0.         0.029527   0.         0.         0.043542   0.032091   0.057772   0.059422   0.         0.066658   0.         0.         0.         0.069764   0.052858   0.0465067  0.         0.08653994 0.043385   0.053772   0.078015  ],[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1.],20.0,500,100,0.1,0.0005,1,21,iDR,49,random
4,0.21507693798455085,0.21507693798455085,0.00359924819091,[0.014598   0.012997   0.06964461 0.0185     0.083903   0.         0.         0.06031746 0.         0.012448   0.         0.029527   0.         0.         0.043542   0.032091   0.057772   0.059422   0.         0.066658   0.         0.         0.         0.069764   0.052858   0.0465067  0.         0.09427823 0.043385   0.053772   0.078015  ],[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1.],20.0,500,100,0.1,0.0005,1,21,iDR,49,random
5,0.21338609724856866,0.21338609724856866,0.003587458889999999,[0.014462 0.012876 0.068994 0.018327 0.083119 0.       0.       0.059754 0.       0.012332 0.       0.029251 0.       0.       0.043135 0.031791 0.057232 0.058867 0.       0.066035 0.       0.       0.       0.069112 0.052364 0.046072 0.       0.102738 0.04298  0.05327  0.077286],[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1.],20.0,500,100,0.1,0.0005,1,21,iDR,49,random
6,0.21155873083534432,0.21155873083534432,0.0035747704950000003,[0.014315 0.012745 0.068293 0.018141 0.082274 0.       0.       0.059147 0.       0.012207 0.       0.028954 0.       0.       0.042696 0.031468 0.05665  0.058269 0.       0.065364 0.       0.       0.       0.068409 0.051832 0.045604 0.       0.111863 0.042543 0.052728 0.0765  ],[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1.],20.0,500,100,0.1,0.0005,1,21,iDR,49,random
7,0.21080112029623335,0.21080112029623335,0.0035802980230000003,[0.01425  0.012687 0.067983 0.018059 0.0819   0.       0.       0.058878 0.       0.012152 0.       0.028823 0.       0.       0.042502 0.031325 0.056393 0.058004 0.       0.065067 0.       0.       0.       0.068098 0.051597 0.049937 0.       0.111355 0.04235  0.052489 0.076153],[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1.],20.0,500,100,0.1,0.0005,1,21,iDR,49,random
8,0.20920523796787763,0.20920523796787763,0.0036440524804000007,[0.01425   0.012687  0.0611847 0.018059  0.0886983 0.        0.        0.058878  0.        0.012152  0.        0.028823  0.        0.        0.042502  0.031325  0.056393  0.058004  0.        0.065067  0.        0.        0.        0.068098  0.051597  0.049937  0.        0.111355  0.04235   0.052489  0.076153 ],[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1.],20.0,500,100,0.1,0.0005,1,21,iDR,49,random
9,0.20727298898525826,0.20727298898525826,0.0036296597880000002,[0.014093 0.012547 0.060511 0.01786  0.087721 0.       0.       0.058229 0.       0.012018 0.       0.028506 0.       0.       0.042034 0.03098  0.055772 0.057365 0.       0.06435  0.       0.       0.       0.067348 0.051029 0.049387 0.       0.121141 0.041884 0.051911 0.075314],[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1.],20.0,500,100,0.1,0.0005,1,21,iDR,49,random
10,0.20589475120256687,0.20589475120256687,0.0036403911867000003,[0.014093  0.012547  0.060511  0.01786   0.087721  0.        0.        0.058229  0.        0.012018  0.        0.028506  0.        0.        0.042034  0.03098   0.055772  0.057365  0.        0.06435   0.        0.        0.        0.067348  0.0459261 0.0544899 0.        0.121141  0.041884  0.051911  0.075314 ],[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1.],20.0,500,100,0.1,0.0005,1,21,iDR,49,random
11,0.20441942891828974,0.20441942891828974,0.0036251817719,[0.014093  0.012547  0.060511  0.01786   0.087721  0.        0.        0.0524061 0.        0.012018  0.        0.028506  0.        0.        0.042034  0.03098   0.055772  0.057365  0.        0.06435   0.        0.        0.        0.067348  0.0459261 0.0544899 0.        0.1269639 0.041884  0.051911  0.075314 ],[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1.],20.0,500,100,0.1,0.0005,1,21,iDR,49,random
12,0.20227114762195073,0.20227114762195073,0.0036090430099999997,[0.013916 0.01239  0.059752 0.017636 0.086621 0.       0.       0.051749 0.       0.011867 0.       0.028149 0.       0.       0.041507 0.030592 0.055073 0.056646 0.       0.063543 0.       0.       0.       0.066504 0.04535  0.053807 0.       0.137909 0.041359 0.05126  0.07437 ],[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1.],20.0,500,100,0.1,0.0005,1,21,iDR,49,random
13,0.1999573494996431,0.1999573494996431,0.003591750371,[0.013727 0.012221 0.058939 0.017396 0.085443 0.       0.       0.051045 0.       0.011706 0.       0.027766 0.       0.       0.040942 0.030176 0.054324 0.055875 0.       0.062679 0.       0.       0.       0.065599 0.044733 0.053075 0.       0.149636 0.040796 0.050563 0.073358],[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1.],20.0,500,100,0.1,0.0005,1,21,iDR,49,random
