iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21328970397577973,0.21328970397577973,0.0027616009351,[0.        0.01558   0.        0.055894  0.        0.102842  0.        0.        0.        0.        0.079859  0.        0.        0.        0.        0.127583  0.075911  0.0139214 0.        0.1072827 0.        0.        0.        0.0802656 0.087804  0.091025  0.        0.1112923 0.050738  0.        0.       ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,13,iDR,22,first
1,0.21071417301404374,0.21071417301404374,0.00273517720609,[0.         0.01558    0.         0.055894   0.         0.102842   0.         0.         0.         0.         0.079859   0.         0.         0.         0.         0.127583   0.075911   0.0139214  0.         0.09655443 0.         0.         0.         0.0802656  0.087804   0.091025   0.         0.12202057 0.050738   0.         0.        ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,13,iDR,22,first
2,0.20829764206074156,0.20829764206074156,0.0027350999625460003,[0.         0.01558    0.         0.055894   0.         0.102842   0.         0.         0.         0.         0.079859   0.         0.         0.         0.         0.127583   0.075911   0.0139214  0.         0.08689899 0.         0.         0.         0.0802656  0.087804   0.10068044 0.         0.12202057 0.050738   0.         0.        ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,13,iDR,22,first
3,0.20633407377437163,0.20633407377437163,0.002730314586,[0.       0.015392 0.       0.05522  0.       0.101602 0.       0.       0.       0.       0.078896 0.       0.       0.       0.       0.126045 0.074996 0.013754 0.       0.085852 0.       0.       0.       0.079298 0.086746 0.099467 0.       0.132605 0.050126 0.       0.      ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,13,iDR,22,first
4,0.20411155089957148,0.20411155089957148,0.0027272611268,[0.        0.015392  0.        0.05522   0.        0.101602  0.        0.        0.        0.        0.078896  0.        0.        0.        0.        0.126045  0.074996  0.013754  0.        0.085852  0.        0.        0.        0.079298  0.0780714 0.099467  0.        0.1412796 0.050126  0.        0.       ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,13,iDR,22,first
5,0.20187629567055676,0.20187629567055676,0.002721843025,[0.       0.015178 0.       0.054451 0.       0.100187 0.       0.       0.       0.       0.077797 0.       0.       0.       0.       0.124289 0.073951 0.013562 0.       0.084656 0.       0.       0.       0.078193 0.076984 0.098081 0.       0.153243 0.049428 0.       0.      ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,13,iDR,22,first
6,0.19946881734227032,0.19946881734227032,0.002716050284,[0.       0.014949 0.       0.053629 0.       0.098675 0.       0.       0.       0.       0.076623 0.       0.       0.       0.       0.122413 0.072835 0.013357 0.       0.083378 0.       0.       0.       0.077013 0.075822 0.096601 0.       0.166023 0.048682 0.       0.      ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,13,iDR,22,first
7,0.19688207517834144,0.19688207517834144,0.0027098745239999993,[0.       0.014705 0.       0.052753 0.       0.097064 0.       0.       0.       0.       0.075372 0.       0.       0.       0.       0.120414 0.071646 0.013139 0.       0.082016 0.       0.       0.       0.075755 0.074584 0.095023 0.       0.179643 0.047887 0.       0.      ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,13,iDR,22,first
8,0.19529315155593194,0.19529315155593194,0.002730224964,[0.        0.014705  0.        0.052753  0.        0.097064  0.        0.        0.        0.        0.0678348 0.        0.        0.        0.        0.120414  0.071646  0.013139  0.        0.082016  0.        0.        0.        0.075755  0.074584  0.1025602 0.        0.179643  0.047887  0.        0.       ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,13,iDR,22,first
9,0.19255857007989663,0.19255857007989663,0.002723302124,[0.       0.014445 0.       0.051822 0.       0.095351 0.       0.       0.       0.       0.066638 0.       0.       0.       0.       0.118289 0.070382 0.012907 0.       0.080569 0.       0.       0.       0.074418 0.073268 0.10075  0.       0.19412  0.047042 0.       0.      ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],500,100,0.1,0.002,1,13,iDR,22,first
