iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.141295333846991,0.141295333846991,0.004056679219,[0.       0.       0.       0.       0.       0.       0.016889 0.152722 0.       0.       0.       0.       0.102845 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.727544 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.1,0.0025,1,4,idID,16,random
1,0.11728514534836257,0.11728514534836257,0.004010711692,[0.       0.       0.       0.       0.       0.       0.013273 0.120021 0.       0.       0.       0.       0.080824 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.785882 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.1,0.0025,1,4,idID,16,random
2,0.09992931682240405,0.09992931682240405,0.003980954044,[0.       0.       0.       0.       0.       0.       0.010932 0.098854 0.       0.       0.       0.       0.06657  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.823643 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.1,0.0025,1,4,idID,16,random
3,0.09341817372146584,0.09341817372146584,0.003970384144,[0.       0.       0.       0.       0.       0.       0.0101   0.091332 0.       0.       0.       0.       0.061504 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.837064 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],4.0,500,100,0.1,0.0025,1,4,idID,16,random
4,0.08776233538836659,0.08776233538836659,0.003984431758,[0.       0.       0.       0.       0.       0.       0.       0.092264 0.       0.       0.       0.       0.062132 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.845605 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.0025,1,4,idID,16,random
5,0.07744480123456621,0.07744480123456621,0.0039653786259999995,[0.       0.       0.       0.       0.       0.       0.       0.079924 0.       0.       0.       0.       0.053822 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.866254 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.0025,1,4,idID,16,random
6,0.06926656948579096,0.06926656948579096,0.003950828441,[0.       0.       0.       0.       0.       0.       0.       0.070496 0.       0.       0.       0.       0.047473 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.882032 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.0025,1,4,idID,16,random
7,0.06263311125589194,0.06263311125589194,0.003939341364,[0.       0.       0.       0.       0.       0.       0.       0.063057 0.       0.       0.       0.       0.042464 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.894479 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.0025,1,4,idID,16,random
8,0.05714921293479461,0.05714921293479461,0.003930050021,[0.       0.       0.       0.       0.       0.       0.       0.057038 0.       0.       0.       0.       0.038411 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.904551 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.0025,1,4,idID,16,random
9,0.05254220846910226,0.05254220846910226,0.003922377752,[0.       0.       0.       0.       0.       0.       0.       0.052068 0.       0.       0.       0.       0.035064 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.912868 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.0025,1,4,idID,16,random
10,0.044920431045738826,0.044920431045738826,0.004798073107,[0.       0.       0.       0.       0.       0.       0.       0.047895 0.       0.       0.       0.       0.032254 0.       0.       0.       0.       0.       0.       0.919851 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],3.0,500,100,0.1,0.0025,1,4,idID,16,random
