iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.262256838762322,0.262256838762322,0.0038284762559999998,[0.012183  0.03603   0.094816  0.        0.0664325 0.        0.        0.063758  0.056834  0.058405  0.        0.049275  0.052611  0.046314  0.032546  0.        0.026495  0.        0.        0.        0.0723195 0.05375   0.        0.106713  0.068371  0.        0.        0.        0.        0.103147  0.       ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,18,idID,80,best
1,0.26073325603063957,0.26073325603063957,0.003866189113,[0.012183  0.03603   0.094816  0.        0.0728083 0.        0.        0.0573822 0.056834  0.058405  0.        0.049275  0.052611  0.046314  0.032546  0.        0.026495  0.        0.        0.        0.0723195 0.05375   0.        0.106713  0.068371  0.        0.        0.        0.        0.103147  0.       ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,18,idID,80,best
2,0.2578160535422359,0.2578160535422359,0.0038763375193,[0.012183  0.03603   0.094816  0.        0.0728083 0.        0.        0.0573822 0.056834  0.058405  0.        0.049275  0.052611  0.046314  0.032546  0.        0.026495  0.        0.        0.        0.0723195 0.05375   0.        0.0960417 0.068371  0.0106713 0.        0.        0.        0.103147  0.       ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,18,idID,80,best
3,0.2104251298703242,0.2104251298703242,0.0036408859083,[0.012183  0.03603   0.094816  0.        0.0728083 0.        0.        0.0573822 0.056834  0.058405  0.        0.049275  0.052611  0.046314  0.032546  0.        0.026495  0.        0.        0.        0.0723195 0.05375   0.        0.0960417 0.068371  0.        0.        0.        0.        0.0106713 0.       ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,18,idID,80,best
4,0.209604512689454,0.209604512689454,0.0036239250962999997,[0.012183  0.03603   0.094816  0.        0.0728083 0.        0.        0.0573822 0.056834  0.0525645 0.        0.049275  0.052611  0.046314  0.032546  0.        0.0323355 0.        0.        0.        0.0723195 0.05375   0.        0.0960417 0.068371  0.        0.        0.        0.        0.0106713 0.       ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,18,idID,80,best
5,0.2085396430815505,0.2085396430815505,0.0036558613874999994,[0.012183   0.03603    0.094816   0.         0.0728083  0.         0.         0.0573822  0.06406595 0.0525645  0.         0.049275   0.052611   0.046314   0.032546   0.         0.0323355  0.         0.         0.         0.06508755 0.05375    0.         0.0960417  0.068371   0.         0.         0.         0.         0.0106713  0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,18,idID,80,best
6,0.19532197360946768,0.19532197360946768,0.0036284841821999994,[0.012183   0.03603    0.094816   0.         0.0728083  0.         0.         0.0573822  0.06406595 0.0525645  0.         0.049275   0.052611   0.046314   0.032546   0.         0.0106713  0.         0.         0.         0.06508755 0.05375    0.         0.0960417  0.068371   0.         0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,18,idID,80,best
7,0.19448879869232377,0.19448879869232377,0.00364913677425,[0.012183   0.03603    0.094816   0.         0.0728083  0.         0.         0.0573822  0.0693224  0.04730805 0.         0.049275   0.052611   0.046314   0.032546   0.         0.0106713  0.         0.         0.         0.06508755 0.05375    0.         0.0960417  0.068371   0.         0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,18,idID,80,best
8,0.1938180227231203,0.1938180227231203,0.00367323363825,[0.012183   0.032427   0.094816   0.         0.0764113  0.         0.         0.0573822  0.0693224  0.04730805 0.         0.049275   0.052611   0.046314   0.032546   0.         0.0106713  0.         0.         0.         0.06508755 0.05375    0.         0.0960417  0.068371   0.         0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,18,idID,80,best
9,0.16148536713979486,0.16148536713979486,0.0035150121386499996,[0.012183   0.032427   0.094816   0.         0.0764113  0.         0.         0.0573822  0.0693224  0.04730805 0.         0.049275   0.052611   0.046314   0.032546   0.         0.         0.         0.         0.         0.06508755 0.05375    0.         0.0960417  0.0106713  0.         0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,18,idID,80,best
10,0.16072272769051746,0.16072272769051746,0.003527435384949999,[0.012183   0.032427   0.094816   0.         0.0764113  0.         0.         0.05164398 0.07506062 0.04730805 0.         0.049275   0.052611   0.046314   0.032546   0.         0.         0.         0.         0.         0.06508755 0.05375    0.         0.0960417  0.0106713  0.         0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,18,idID,80,best
11,0.15890473476156425,0.15890473476156425,0.00350154958795,[0.012183   0.032427   0.094816   0.         0.0764113  0.         0.         0.05164398 0.07506062 0.04730805 0.         0.049275   0.052611   0.046314   0.032546   0.         0.01       0.         0.         0.         0.06508755 0.05375    0.         0.0960417  0.         0.         0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,18,idID,80,best
12,0.1580400687865315,0.1580400687865315,0.00353029225003,[0.012183   0.032427   0.094816   0.         0.0764113  0.         0.         0.05164398 0.08156937 0.04730805 0.         0.049275   0.052611   0.046314   0.032546   0.         0.01       0.         0.         0.         0.05857879 0.05375    0.         0.0960417  0.         0.         0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,18,idID,80,best
13,0.15690320101874292,0.15690320101874292,0.0035836546948300003,[0.012183   0.032427   0.0853344  0.         0.0764113  0.         0.         0.05164398 0.09105098 0.04730805 0.         0.049275   0.052611   0.046314   0.032546   0.         0.01       0.         0.         0.         0.05857879 0.05375    0.         0.0960417  0.         0.         0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,18,idID,80,best
14,0.1557812774919407,0.1557812774919407,0.0036314901388269996,[0.012183   0.032427   0.0853344  0.         0.08226918 0.         0.         0.05164398 0.09105098 0.04730805 0.         0.049275   0.052611   0.046314   0.032546   0.         0.01       0.         0.         0.         0.05272092 0.05375    0.         0.0960417  0.         0.         0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,18,idID,80,best
15,0.15508493298671802,0.15508493298671802,0.003650077471672,[0.012183   0.032427   0.0853344  0.         0.08226918 0.         0.         0.05164398 0.09578178 0.04257724 0.         0.049275   0.052611   0.046314   0.032546   0.         0.01       0.         0.         0.         0.05272092 0.05375    0.         0.0960417  0.         0.         0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,18,idID,80,best
16,0.15495980937438333,0.15495980937438333,0.0036510891940720004,[0.012183   0.0291843  0.0853344  0.         0.08226918 0.         0.         0.05164398 0.09578178 0.04257724 0.         0.049275   0.0558537  0.046314   0.032546   0.         0.01       0.         0.         0.         0.05272092 0.05375    0.         0.0960417  0.         0.         0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,18,idID,80,best
17,0.15344853002420691,0.15344853002420691,0.0037311157943920002,[0.012183   0.0291843  0.07680096 0.         0.09080262 0.         0.         0.05164398 0.09578178 0.04257724 0.         0.049275   0.0558537  0.046314   0.032546   0.         0.01       0.         0.         0.         0.05272092 0.05375    0.         0.0960417  0.         0.         0.         0.         0.         0.         0.        ],[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,18,idID,80,best
