iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2541644955971963,0.2541644955971963,0.003409958347,[0.034745 0.       0.       0.060057 0.       0.050785 0.       0.       0.122903 0.       0.       0.063163 0.014557 0.078774 0.079547 0.101439 0.015966 0.069327 0.       0.       0.       0.       0.088388 0.093556 0.074676 0.       0.       0.       0.       0.021085 0.031031],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.003,1,16,random,98,random
1,0.25262706066570406,0.25262706066570406,0.0034549392060000002,[0.034323 0.       0.       0.059328 0.       0.050168 0.       0.       0.133552 0.       0.       0.062396 0.01438  0.077818 0.078581 0.100208 0.015772 0.068485 0.       0.       0.       0.       0.087315 0.09242  0.073769 0.       0.       0.       0.       0.020829 0.030654],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.003,1,16,random,98,random
2,0.25093873156966773,0.25093873156966773,0.0035031849249999997,[0.033871 0.       0.       0.058546 0.       0.049507 0.       0.       0.144971 0.       0.       0.061574 0.014191 0.076793 0.077546 0.098888 0.015564 0.067583 0.       0.       0.       0.       0.086164 0.091202 0.072797 0.       0.       0.       0.       0.020555 0.03025 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.003,1,16,random,98,random
3,0.24908107543967037,0.24908107543967037,0.003554792516,[0.033387 0.       0.       0.057709 0.       0.048799 0.       0.       0.157189 0.       0.       0.060694 0.013988 0.075695 0.076438 0.097475 0.015342 0.066617 0.       0.       0.       0.       0.084933 0.089899 0.071757 0.       0.       0.       0.       0.020261 0.029818],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.003,1,16,random,98,random
4,0.24784555890852442,0.24784555890852442,0.0035176428218,[0.033387  0.        0.        0.057709  0.        0.048799  0.        0.        0.157189  0.        0.        0.060694  0.013988  0.075695  0.076438  0.097475  0.0238353 0.066617  0.        0.        0.        0.        0.0764397 0.089899  0.071757  0.        0.        0.        0.        0.020261  0.029818 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.003,1,16,random,98,random
5,0.2470248139742447,0.2470248139742447,0.0035624294309,[0.033387  0.        0.        0.057709  0.        0.048799  0.        0.        0.1638507 0.        0.        0.060694  0.013988  0.075695  0.076438  0.097475  0.0238353 0.0599553 0.        0.        0.        0.        0.0764397 0.089899  0.071757  0.        0.        0.        0.        0.020261  0.029818 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.003,1,16,random,98,random
6,0.1845912265887763,0.1845912265887763,0.004022446472,[0.016811 0.       0.       0.029058 0.       0.024571 0.       0.       0.082502 0.       0.       0.030561 0.503521 0.038114 0.038488 0.049081 0.012002 0.030189 0.       0.       0.       0.       0.038489 0.045266 0.036131 0.       0.       0.       0.       0.010202 0.015014],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.003,1,16,random,98,random
7,0.16401366834883646,0.16401366834883646,0.003870409614,[0.016811 0.       0.       0.029058 0.       0.024571 0.       0.       0.082502 0.       0.       0.030561 0.503521 0.038114 0.038488 0.049081 0.012002 0.030189 0.       0.       0.       0.       0.010202 0.045266 0.036131 0.       0.       0.       0.       0.       0.015014],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.003,1,16,random,98,random
8,0.16299639744894534,0.16299639744894534,0.0038724456292,[0.016811  0.        0.        0.029058  0.        0.024571  0.        0.        0.082502  0.        0.        0.030561  0.5073698 0.038114  0.0346392 0.049081  0.012002  0.030189  0.        0.        0.        0.        0.010202  0.045266  0.036131  0.        0.        0.        0.        0.        0.015014 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.003,1,16,random,98,random
9,0.16189784285051934,0.16189784285051934,0.0038789455961000005,[0.016811  0.        0.        0.029058  0.        0.024571  0.        0.        0.082502  0.        0.        0.030561  0.5109829 0.038114  0.0346392 0.049081  0.012002  0.030189  0.        0.        0.        0.        0.010202  0.045266  0.0325179 0.        0.        0.        0.        0.        0.015014 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.003,1,16,random,98,random
