iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2529865568909364,0.2529865568909364,0.004131761981199999,[0.03517   0.        0.013588  0.036892  0.0716764 0.012483  0.061317  0.068999  0.061154  0.033044  0.032895  0.060489  0.061362  0.053366  0.043105  0.017587  0.063645  0.030952  0.073184  0.045814  0.013714  0.        0.        0.0508716 0.        0.        0.033898  0.        0.        0.024795  0.       ],[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],500,100,0.1,0.004,1,23,iDR,9,random
1,0.2520825657287334,0.2520825657287334,0.004172532787599999,[0.03517   0.        0.013588  0.036892  0.0789948 0.012483  0.061317  0.068999  0.061154  0.033044  0.032895  0.060489  0.061362  0.053366  0.043105  0.017587  0.063645  0.030952  0.0658656 0.045814  0.013714  0.        0.        0.0508716 0.        0.        0.033898  0.        0.        0.024795  0.       ],[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],500,100,0.1,0.004,1,23,iDR,9,random
2,0.2507638228453969,0.2507638228453969,0.004224981407000001,[0.034894 0.       0.013481 0.036603 0.086213 0.012385 0.060836 0.068458 0.060675 0.032785 0.032637 0.060015 0.060881 0.052948 0.042767 0.017449 0.063146 0.030709 0.065349 0.045455 0.013607 0.       0.       0.050473 0.       0.       0.033632 0.       0.       0.024601 0.      ],[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],500,100,0.1,0.004,1,23,iDR,9,random
3,0.24981317682947599,0.24981317682947599,0.004241501219900001,[0.034894  0.        0.013481  0.036603  0.086213  0.012385  0.060836  0.068458  0.0657223 0.032785  0.032637  0.060015  0.060881  0.052948  0.042767  0.017449  0.063146  0.030709  0.065349  0.045455  0.013607  0.        0.        0.0454257 0.        0.        0.033632  0.        0.        0.024601  0.       ],[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],500,100,0.1,0.004,1,23,iDR,9,random
4,0.2489299890229804,0.2489299890229804,0.004252982089400001,[0.034894  0.        0.013481  0.036603  0.086213  0.012385  0.060836  0.068458  0.0717238 0.032785  0.032637  0.0540135 0.060881  0.052948  0.042767  0.017449  0.063146  0.030709  0.065349  0.045455  0.013607  0.        0.        0.0454257 0.        0.        0.033632  0.        0.        0.024601  0.       ],[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],500,100,0.1,0.004,1,23,iDR,9,random
5,0.24751471226997143,0.24751471226997143,0.004309506742,[0.034596 0.       0.013366 0.03629  0.094024 0.012279 0.060316 0.067873 0.071111 0.032505 0.032358 0.053552 0.060361 0.052495 0.042401 0.0173   0.062606 0.030447 0.06479  0.045067 0.013491 0.       0.       0.045037 0.       0.       0.033345 0.       0.       0.024391 0.      ],[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],500,100,0.1,0.004,1,23,iDR,9,random
6,0.24610652790681048,0.24610652790681048,0.0043496536215,[0.034596  0.        0.013366  0.03629   0.1008113 0.012279  0.060316  0.0610857 0.071111  0.032505  0.032358  0.053552  0.060361  0.052495  0.042401  0.0173    0.062606  0.030447  0.06479   0.045067  0.013491  0.        0.        0.045037  0.        0.        0.033345  0.        0.        0.024391  0.       ],[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],500,100,0.1,0.004,1,23,iDR,9,random
7,0.24519115724977342,0.24519115724977342,0.00436287867555,[0.034596   0.         0.013366   0.03629    0.1008113  0.012279   0.060316   0.05497713 0.07721957 0.032505   0.032358   0.053552   0.060361   0.052495   0.042401   0.0173     0.062606   0.030447   0.06479    0.045067   0.013491   0.         0.         0.045037   0.         0.         0.033345   0.         0.         0.024391   0.        ],[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],500,100,0.1,0.004,1,23,iDR,9,random
8,0.24439631067646606,0.24439631067646606,0.004383973769000001,[0.034331 0.       0.013264 0.036012 0.100039 0.012185 0.059854 0.054556 0.084291 0.032256 0.03211  0.053142 0.059898 0.052093 0.042076 0.017167 0.062126 0.030214 0.064293 0.044722 0.013388 0.       0.       0.044692 0.       0.       0.033089 0.       0.       0.024204 0.      ],[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],500,100,0.1,0.004,1,23,iDR,9,random
9,0.24349874907210828,0.24349874907210828,0.004419791399300001,[0.034331  0.        0.013264  0.036012  0.1064683 0.012185  0.059854  0.054556  0.084291  0.032256  0.03211   0.053142  0.059898  0.052093  0.042076  0.017167  0.062126  0.030214  0.0578637 0.044722  0.013388  0.        0.        0.044692  0.        0.        0.033089  0.        0.        0.024204  0.       ],[1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0.],500,100,0.1,0.004,1,23,iDR,9,random
