iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12130945519493468,0.12130945519493468,0.0041229497140000005,[0.02076  0.027728 0.012972 0.       0.       0.       0.024042 0.       0.051694 0.       0.       0.       0.054422 0.055663 0.0395   0.021342 0.026547 0.       0.046658 0.       0.010589 0.04086  0.       0.       0.       0.503635 0.       0.025591 0.       0.       0.038   ],[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0005,1,17,idID,32,random
1,0.12047614442797164,0.12047614442797164,0.0041112435418,[0.02076   0.027728  0.012972  0.        0.        0.        0.024042  0.        0.051694  0.        0.        0.        0.0489798 0.055663  0.0395    0.021342  0.026547  0.        0.046658  0.        0.010589  0.04086   0.        0.        0.        0.503635  0.        0.0310332 0.        0.        0.038    ],[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0005,1,17,idID,32,random
2,0.10685290609726461,0.10685290609726461,0.0040174256508000005,[0.02076   0.027728  0.012972  0.        0.        0.        0.024042  0.        0.051694  0.        0.        0.        0.0489798 0.055663  0.0395    0.021342  0.026547  0.        0.046658  0.        0.        0.04086   0.        0.        0.        0.503635  0.        0.0310332 0.        0.        0.010589 ],[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0005,1,17,idID,32,random
3,0.10626134797903873,0.10626134797903873,0.0040123264716000005,[0.02076   0.0249552 0.012972  0.        0.        0.        0.024042  0.        0.051694  0.        0.        0.        0.0489798 0.055663  0.0395    0.021342  0.026547  0.        0.046658  0.        0.        0.04086   0.        0.        0.        0.503635  0.        0.033806  0.        0.        0.010589 ],[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0005,1,17,idID,32,random
4,0.09165917373857153,0.09165917373857153,0.0037961753656000005,[0.02076   0.0249552 0.012972  0.        0.        0.        0.024042  0.        0.051694  0.        0.        0.        0.0489798 0.055663  0.0395    0.021342  0.026547  0.        0.010589  0.        0.        0.04086   0.        0.        0.        0.503635  0.        0.033806  0.        0.        0.       ],[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0005,1,17,idID,32,random
5,0.09105824062631672,0.09105824062631672,0.0037897684656000006,[0.02076   0.0249552 0.012972  0.        0.        0.        0.024042  0.        0.051694  0.        0.        0.        0.0489798 0.055663  0.03555   0.021342  0.026547  0.        0.010589  0.        0.        0.04086   0.        0.        0.        0.503635  0.        0.037756  0.        0.        0.       ],[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0005,1,17,idID,32,random
6,0.08256574458872139,0.08256574458872139,0.0036737026822000005,[0.02076   0.010589  0.012972  0.        0.        0.        0.024042  0.        0.051694  0.        0.        0.        0.0489798 0.055663  0.03555   0.021342  0.026547  0.        0.        0.        0.        0.04086   0.        0.        0.        0.503635  0.        0.037756  0.        0.        0.       ],[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0005,1,17,idID,32,random
7,0.08204166493523049,0.08204166493523049,0.0036679364722000006,[0.02076   0.010589  0.012972  0.        0.        0.        0.024042  0.        0.051694  0.        0.        0.        0.0489798 0.055663  0.031995  0.021342  0.026547  0.        0.        0.        0.        0.04086   0.        0.        0.        0.503635  0.        0.041311  0.        0.        0.       ],[1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0005,1,17,idID,32,random
8,0.08122510145337268,0.08122510145337268,0.0036475062192000006,[0.02076   0.        0.012972  0.        0.        0.        0.024042  0.        0.051694  0.        0.        0.        0.0489798 0.055663  0.031995  0.021342  0.026547  0.        0.        0.        0.        0.04086   0.        0.        0.        0.503635  0.        0.041311  0.        0.        0.01     ],[1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.0005,1,17,idID,32,random
9,0.07712127600598347,0.07712127600598347,0.0036192868552000004,[0.02076   0.        0.01      0.        0.        0.        0.024042  0.        0.051694  0.        0.        0.        0.0489798 0.055663  0.031995  0.021342  0.026547  0.        0.        0.        0.        0.04086   0.        0.        0.        0.503635  0.        0.041311  0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0005,1,17,idID,32,random
