iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11588943883882001,0.11588943883882001,0.0028654261370000002,[0.057731 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.26771  0.       0.       0.       0.       0.047305 0.052456 0.       0.       0.       0.       0.       0.       0.055251 0.       0.       0.519547 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,best,67,first
1,0.0836890572362737,0.0836890572362737,0.0026942595269999997,[0.038995 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.18083  0.       0.       0.       0.       0.031953 0.035432 0.       0.       0.       0.       0.       0.       0.03732  0.       0.       0.675469 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,best,67,first
2,0.06526714930678608,0.06526714930678608,0.002606973847,[0.029441 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.136524 0.       0.       0.       0.       0.024124 0.026751 0.       0.       0.       0.       0.       0.       0.028176 0.       0.       0.754985 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,best,67,first
3,0.053436733017108946,0.053436733017108946,0.002554036983,[0.023647 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.109656 0.       0.       0.       0.       0.019376 0.021486 0.       0.       0.       0.       0.       0.       0.022631 0.       0.       0.803203 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,best,67,first
4,0.043708809158835224,0.043708809158835224,0.002512090897,[0.019055 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.088364 0.       0.       0.       0.       0.015614 0.017314 0.       0.       0.       0.       0.       0.       0.018237 0.       0.       0.841416 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,best,67,first
5,0.04219156492536364,0.04219156492536364,0.002511111918,[0.01916  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.08885  0.       0.       0.       0.       0.0157   0.017409 0.       0.       0.       0.       0.       0.       0.012836 0.       0.       0.846045 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,best,67,first
6,0.03850827278456893,0.03850827278456893,0.002508783787,[0.019409 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.090005 0.       0.       0.       0.       0.015904 0.017635 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.857046 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,best,67,first
7,0.03719730003576836,0.03719730003576836,0.002515811016,[0.013666 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.090532 0.       0.       0.       0.       0.015997 0.017738 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.862066 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,best,67,first
8,0.034006246132492965,0.034006246132492965,0.0025325319759999998,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.091786 0.       0.       0.       0.       0.016219 0.017984 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.874011 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,best,67,first
9,0.03258676099931424,0.03258676099931424,0.0025430310352000003,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.091786  0.        0.        0.        0.        0.016219  0.0125888 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.8794062 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,6,best,67,first
