iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11407270753160907,0.11407270753160907,0.003202907229,[0.       0.117738 0.       0.       0.       0.       0.       0.152473 0.101926 0.       0.       0.       0.       0.       0.       0.01011  0.       0.       0.       0.100323 0.       0.       0.       0.030585 0.       0.       0.077141 0.112423 0.       0.       0.048007],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,11,idID,13,best
1,0.11306260822126575,0.11306260822126575,0.0032637430962,[0.        0.117738  0.        0.        0.0100323 0.        0.        0.152473  0.101926  0.        0.        0.        0.        0.        0.        0.01011   0.        0.        0.        0.0902907 0.        0.        0.        0.030585  0.        0.        0.077141  0.112423  0.        0.        0.048007 ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,11,idID,13,best
2,0.06578667540333444,0.06578667540333444,0.0024496606917000004,[0.        0.117738  0.        0.        0.        0.        0.        0.0100323 0.101926  0.        0.        0.        0.        0.        0.        0.01011   0.        0.        0.        0.0902907 0.        0.        0.        0.030585  0.        0.        0.077141  0.112423  0.        0.        0.048007 ],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,11,idID,13,best
3,0.05393492848214807,0.05393492848214807,0.0023096210207000003,[0.        0.117738  0.        0.        0.        0.        0.        0.        0.101926  0.        0.        0.        0.        0.        0.        0.01011   0.        0.        0.        0.0902907 0.        0.        0.        0.030585  0.        0.        0.077141  0.112423  0.        0.        0.0100323],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,11,idID,13,best
4,0.04588027372861717,0.04588027372861717,0.0022295305607,[0.        0.117738  0.        0.        0.        0.        0.        0.        0.101926  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0902907 0.        0.        0.        0.01011   0.        0.        0.077141  0.112423  0.        0.        0.0100323],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,11,idID,13,best
5,0.028324100934484044,0.028324100934484044,0.0015374171006999997,[0.        0.117738  0.        0.        0.        0.        0.        0.        0.01011   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0902907 0.        0.        0.        0.        0.        0.        0.077141  0.112423  0.        0.        0.0100323],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],500,100,0.1,0.001,1,11,idID,13,best
6,0.013018228779973415,0.013018228779973415,0.0010636535178,[0.        0.0100323 0.        0.        0.        0.        0.        0.        0.01011   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0902907 0.        0.        0.        0.        0.        0.        0.077141  0.112423  0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,11,idID,13,best
7,0.01255556992451242,0.01255556992451242,0.0011303986007,[0.        0.        0.        0.        0.01      0.        0.        0.        0.01011   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0902907 0.        0.        0.        0.        0.        0.        0.077141  0.112423  0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,11,idID,13,best
8,0.012311197192075317,0.012311197192075317,0.0011888637646,[0.        0.        0.        0.        0.0177141 0.        0.        0.        0.01011   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0902907 0.        0.        0.        0.        0.        0.        0.0694269 0.112423  0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,11,idID,13,best
9,0.012051400248069132,0.012051400248069132,0.00124148241211,[0.         0.         0.         0.         0.02465679 0.         0.         0.         0.01011    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0902907  0.         0.         0.         0.         0.         0.         0.06248421 0.112423   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,11,idID,13,best
