iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11915242987535238,0.11915242987535238,0.0024801815879999995,[0.044667 0.       0.019935 0.       0.       0.       0.039088 0.033461 0.040853 0.       0.       0.       0.015388 0.025904 0.       0.010082 0.042236 0.020516 0.       0.012755 0.019591 0.       0.       0.040801 0.041585 0.       0.       0.500498 0.       0.029269 0.016113],[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,best,34,best
1,0.1030766096108625,0.1030766096108625,0.002433488261,[0.010082 0.       0.019935 0.       0.       0.       0.039088 0.033461 0.040853 0.       0.       0.       0.015388 0.025904 0.       0.       0.042236 0.020516 0.       0.012755 0.019591 0.       0.       0.040801 0.041585 0.       0.       0.500498 0.       0.029269 0.016113],[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,best,34,best
2,0.0954227394458804,0.0954227394458804,0.0023692091939999994,[0.010082 0.       0.019935 0.       0.       0.       0.039088 0.033461 0.040853 0.       0.       0.       0.015388 0.025904 0.       0.       0.042236 0.012755 0.       0.       0.019591 0.       0.       0.040801 0.041585 0.       0.       0.500498 0.       0.029269 0.016113],[1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,best,34,best
3,0.03738184269229085,0.03738184269229085,0.001209419248,[0.       0.       0.019935 0.       0.       0.       0.039088 0.033461 0.040853 0.       0.       0.       0.015388 0.025904 0.       0.       0.042236 0.012755 0.       0.       0.019591 0.       0.       0.040801 0.041585 0.       0.       0.010082 0.       0.029269 0.016113],[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,best,34,best
4,0.029077274415548325,0.029077274415548325,0.0010966665560000002,[0.       0.       0.019935 0.       0.       0.       0.039088 0.033461 0.040853 0.       0.       0.       0.015388 0.025904 0.       0.       0.042236 0.       0.       0.       0.019591 0.       0.       0.012755 0.041585 0.       0.       0.010082 0.       0.029269 0.016113],[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,best,34,best
5,0.02755889601593567,0.02755889601593567,0.001156311846,[0.       0.       0.019935 0.       0.01     0.       0.039088 0.033461 0.040853 0.       0.       0.       0.015388 0.025904 0.       0.       0.042236 0.       0.       0.       0.019591 0.       0.       0.       0.041585 0.       0.       0.010082 0.       0.029269 0.016113],[0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,best,34,best
6,0.024550348017282442,0.024550348017282442,0.001032888501,[0.       0.       0.01     0.       0.       0.       0.039088 0.033461 0.040853 0.       0.       0.       0.015388 0.025904 0.       0.       0.042236 0.       0.       0.       0.019591 0.       0.       0.       0.041585 0.       0.       0.010082 0.       0.029269 0.016113],[0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,best,34,best
7,0.020080656133933852,0.020080656133933852,0.0009600961330000001,[0.       0.       0.       0.       0.       0.       0.039088 0.033461 0.040853 0.       0.       0.       0.015388 0.01     0.       0.       0.042236 0.       0.       0.       0.019591 0.       0.       0.       0.041585 0.       0.       0.010082 0.       0.029269 0.016113],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,best,34,best
8,0.014071713851551603,0.014071713851551603,0.0008387124830000002,[0.       0.       0.       0.       0.       0.       0.039088 0.033461 0.040853 0.       0.       0.       0.015388 0.       0.       0.       0.042236 0.       0.       0.       0.019591 0.       0.       0.       0.01     0.       0.       0.010082 0.       0.029269 0.016113],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,best,34,best
9,0.009914257774560039,0.009914257774560039,0.000695680533,[0.       0.       0.       0.       0.       0.       0.039088 0.01     0.040853 0.       0.       0.       0.015388 0.       0.       0.       0.042236 0.       0.       0.       0.019591 0.       0.       0.       0.       0.       0.       0.010082 0.       0.029269 0.016113],[0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],500,100,0.3,0.0005,1,18,best,34,best
