iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11217828583294455,0.11217828583294455,0.001194259045,[0.039986 0.       0.       0.       0.       0.       0.022891 0.       0.       0.       0.       0.       0.088253 0.       0.       0.       0.69697  0.       0.       0.       0.       0.078292 0.073607 0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,6,idID,18,best
1,0.10607063479708634,0.10607063479708634,0.001134822831,[0.037381 0.       0.       0.       0.       0.       0.0214   0.       0.       0.       0.       0.       0.082503 0.       0.       0.       0.716715 0.       0.       0.       0.       0.073191 0.068811 0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,6,idID,18,best
2,0.10005181240622037,0.10005181240622037,0.001077785888,[0.034881 0.       0.       0.       0.       0.       0.019969 0.       0.       0.       0.       0.       0.076985 0.       0.       0.       0.73566  0.       0.       0.       0.       0.068296 0.064209 0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,6,idID,18,best
3,0.09415369298503458,0.09415369298503458,0.001023257339,[0.032491 0.       0.       0.       0.       0.       0.018601 0.       0.       0.       0.       0.       0.07171  0.       0.       0.       0.753774 0.       0.       0.       0.       0.063616 0.059809 0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,6,idID,18,best
4,0.09246963735129082,0.09246963735129082,0.001017778041,[0.032699 0.       0.       0.       0.       0.       0.01872  0.       0.       0.       0.       0.       0.072169 0.       0.       0.       0.758599 0.       0.       0.       0.       0.057621 0.060192 0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,6,idID,18,best
5,0.09045499221103794,0.09045499221103794,0.0010085759673,[0.032699  0.        0.        0.        0.        0.        0.01872   0.        0.        0.        0.        0.        0.072169  0.        0.        0.        0.7643611 0.        0.        0.        0.        0.0518589 0.060192  0.        0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,6,idID,18,best
6,0.08861583403713016,0.08861583403713016,0.0010002941009700003,[0.032699   0.         0.         0.         0.         0.         0.01872    0.         0.         0.         0.         0.         0.072169   0.         0.         0.         0.76954699 0.         0.         0.         0.         0.04667301 0.060192   0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,6,idID,18,best
7,0.08826510882260308,0.08826510882260308,0.0010038415409700002,[0.032699   0.         0.         0.         0.         0.         0.016848   0.         0.         0.         0.         0.         0.074041   0.         0.         0.         0.76954699 0.         0.         0.         0.         0.04667301 0.060192   0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,6,idID,18,best
8,0.08727982774238748,0.08727982774238748,0.001002838334,[0.029526 0.       0.       0.       0.       0.       0.016903 0.       0.       0.       0.       0.       0.074284 0.       0.       0.       0.772072 0.       0.       0.       0.       0.046826 0.060389 0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,6,idID,18,best
9,0.08638062141008863,0.08638062141008863,0.001001932805,[0.026652 0.       0.       0.       0.       0.       0.016953 0.       0.       0.       0.       0.       0.074504 0.       0.       0.       0.774358 0.       0.       0.       0.       0.046965 0.060568 0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,6,idID,18,best
