iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.25335161256539596,0.25335161256539596,0.004050835878,[0.        0.        0.075629  0.        0.0724494 0.        0.        0.075101  0.0154478 0.017099  0.078336  0.1108602 0.032167  0.072452  0.        0.066245  0.011505  0.037124  0.020919  0.094763  0.        0.        0.0436446 0.        0.048923  0.        0.049007  0.022467  0.05586   0.        0.       ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.0015,1,19,TID,58,first
1,0.25117224451627823,0.25117224451627823,0.0040572719059,[0.        0.        0.0680661 0.        0.0724494 0.        0.        0.075101  0.0154478 0.017099  0.078336  0.1108602 0.032167  0.072452  0.        0.066245  0.011505  0.037124  0.020919  0.094763  0.        0.        0.0436446 0.        0.048923  0.        0.049007  0.0300299 0.05586   0.        0.       ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.0015,1,19,TID,58,first
2,0.24971543041314753,0.24971543041314753,0.00404715508762,[0.         0.         0.0680661  0.         0.0724494  0.         0.         0.075101   0.0154478  0.017099   0.078336   0.1108602  0.032167   0.072452   0.         0.066245   0.011505   0.037124   0.020919   0.094763   0.         0.         0.03928014 0.         0.048923   0.         0.049007   0.03439436 0.05586    0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.0015,1,19,TID,58,first
3,0.24764234507945093,0.24764234507945093,0.00410461937082,[0.         0.         0.0680661  0.         0.0819257  0.         0.         0.075101   0.0154478  0.017099   0.078336   0.1108602  0.032167   0.072452   0.         0.066245   0.011505   0.037124   0.020919   0.0852867  0.         0.         0.03928014 0.         0.048923   0.         0.049007   0.03439436 0.05586    0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.0015,1,19,TID,58,first
4,0.24619906240855532,0.24619906240855532,0.004159555166,[0.       0.       0.067513 0.       0.089386 0.       0.       0.074491 0.015322 0.01696  0.0777   0.109959 0.031906 0.071863 0.       0.065707 0.011412 0.036822 0.020749 0.084594 0.       0.       0.038961 0.       0.048525 0.       0.048609 0.034115 0.055406 0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.0015,1,19,TID,58,first
5,0.24364511472552478,0.24364511472552478,0.0041280629084,[0.        0.        0.067513  0.        0.089386  0.        0.        0.074491  0.015322  0.01696   0.0777    0.0989631 0.031906  0.071863  0.        0.065707  0.011412  0.036822  0.020749  0.084594  0.        0.        0.038961  0.        0.048525  0.        0.048609  0.0451109 0.055406  0.        0.       ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.0015,1,19,TID,58,first
6,0.2417032137141199,0.2417032137141199,0.0041338082647,[0.        0.        0.0607617 0.        0.089386  0.        0.        0.074491  0.015322  0.01696   0.0777    0.0989631 0.031906  0.071863  0.        0.065707  0.011412  0.036822  0.020749  0.084594  0.        0.        0.038961  0.        0.048525  0.        0.048609  0.0518622 0.055406  0.        0.       ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.0015,1,19,TID,58,first
7,0.24016899208074527,0.24016899208074527,0.004193443075,[0.       0.       0.060223 0.       0.097454 0.       0.       0.073831 0.015186 0.01681  0.077012 0.098086 0.031623 0.071226 0.       0.065125 0.011311 0.036496 0.020565 0.083845 0.       0.       0.038616 0.       0.048095 0.       0.048178 0.051403 0.054915 0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.0015,1,19,TID,58,first
8,0.23842099507131329,0.23842099507131329,0.0041985680523,[0.        0.        0.0542007 0.        0.097454  0.        0.        0.073831  0.015186  0.01681   0.077012  0.098086  0.031623  0.071226  0.        0.065125  0.011311  0.036496  0.020565  0.083845  0.        0.        0.038616  0.        0.048095  0.        0.048178  0.0574253 0.054915  0.        0.       ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.0015,1,19,TID,58,first
9,0.23657907496909664,0.23657907496909664,0.0041892801819,[0.        0.        0.0542007 0.        0.097454  0.        0.        0.073831  0.015186  0.01681   0.077012  0.098086  0.031623  0.0641034 0.        0.065125  0.011311  0.036496  0.020565  0.083845  0.        0.        0.038616  0.        0.048095  0.        0.048178  0.0645479 0.054915  0.        0.       ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.0015,1,19,TID,58,first
