iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21082465135121986,0.21082465135121986,0.003089133268,[0.041334 0.02819  0.070136 0.055836 0.07231  0.060764 0.       0.       0.       0.038826 0.064446 0.010978 0.029629 0.028516 0.044073 0.023549 0.       0.067386 0.       0.       0.036531 0.074074 0.       0.       0.       0.073711 0.072638 0.       0.       0.041028 0.      ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
1,0.17590630584611933,0.17590630584611933,0.0029134683279999998,[0.041334 0.02819  0.070136 0.055836 0.07231  0.060764 0.       0.       0.       0.038826 0.064446 0.       0.029629 0.028516 0.044073 0.023549 0.       0.067386 0.       0.       0.036531 0.010978 0.       0.       0.       0.073711 0.072638 0.       0.       0.041028 0.      ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
2,0.17494301927883155,0.17494301927883155,0.0029278690935999998,[0.0372006 0.02819   0.070136  0.055836  0.07231   0.060764  0.        0.        0.        0.038826  0.064446  0.        0.029629  0.028516  0.044073  0.023549  0.        0.067386  0.        0.        0.036531  0.010978  0.        0.        0.        0.0778444 0.072638  0.        0.        0.041028  0.       ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
3,0.1417826571646889,0.1417826571646889,0.0027046266716,[0.0372006 0.02819   0.070136  0.055836  0.07231   0.060764  0.        0.        0.        0.038826  0.064446  0.        0.029629  0.028516  0.044073  0.023549  0.        0.067386  0.        0.        0.036531  0.        0.        0.        0.        0.0778444 0.010978  0.        0.        0.041028  0.       ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
4,0.14095791262077445,0.14095791262077445,0.0027122762630000003,[0.0372006 0.02819   0.070136  0.055836  0.07231   0.060764  0.        0.        0.        0.038826  0.064446  0.        0.029629  0.028516  0.044073  0.023549  0.        0.067386  0.        0.        0.0328779 0.        0.        0.        0.        0.0814975 0.010978  0.        0.        0.041028  0.       ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
5,0.11624189299750728,0.11624189299750728,0.002654090619,[0.0372006 0.02819   0.070136  0.055836  0.07231   0.060764  0.        0.        0.        0.038826  0.064446  0.        0.029629  0.028516  0.044073  0.023549  0.        0.010978  0.        0.        0.0328779 0.        0.        0.        0.        0.0814975 0.        0.        0.        0.041028  0.       ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
6,0.1000984845323328,0.1000984845323328,0.001983415063,[0.0372006 0.02819   0.070136  0.055836  0.010978  0.060764  0.        0.        0.        0.038826  0.064446  0.        0.029629  0.028516  0.044073  0.023549  0.        0.        0.        0.        0.0328779 0.        0.        0.        0.        0.0814975 0.        0.        0.        0.041028  0.       ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
7,0.09955655872652712,0.09955655872652712,0.0019866972546,[0.0372006 0.02819   0.070136  0.055836  0.010978  0.060764  0.        0.        0.        0.038826  0.064446  0.        0.029629  0.0256644 0.044073  0.023549  0.        0.        0.        0.        0.0328779 0.        0.        0.        0.        0.0843491 0.        0.        0.        0.041028  0.       ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
8,0.0991484494003349,0.0991484494003349,0.00200523465072,[0.0372006  0.02819    0.070136   0.055836   0.01354444 0.060764   0.         0.         0.         0.038826   0.064446   0.         0.029629   0.02309796 0.044073   0.023549   0.         0.         0.         0.         0.0328779  0.         0.         0.         0.         0.0843491  0.         0.         0.         0.041028   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
9,0.09878360082121908,0.09878360082121908,0.0020262894779199997,[0.0372006  0.02819    0.0631224  0.055836   0.01354444 0.060764   0.         0.         0.         0.038826   0.064446   0.         0.0366426  0.02309796 0.044073   0.023549   0.         0.         0.         0.         0.0328779  0.         0.         0.         0.         0.0843491  0.         0.         0.         0.041028   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
10,0.09810408619185179,0.09810408619185179,0.00208282150912,[0.0372006  0.02819    0.0631224  0.055836   0.01998904 0.060764   0.         0.         0.         0.038826   0.0580014  0.         0.0366426  0.02309796 0.044073   0.023549   0.         0.         0.         0.         0.0328779  0.         0.         0.         0.         0.0843491  0.         0.         0.         0.041028   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
11,0.09732791120442891,0.09732791120442891,0.00208906084732,[0.0372006  0.02819    0.0631224  0.055836   0.01998904 0.060764   0.         0.         0.         0.0349434  0.0580014  0.         0.0366426  0.02309796 0.044073   0.023549   0.         0.         0.         0.         0.0328779  0.         0.         0.         0.         0.0882317  0.         0.         0.         0.041028   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
12,0.0968875852754769,0.0968875852754769,0.0020917194225159997,[0.0372006  0.02819    0.0631224  0.055836   0.01998904 0.060764   0.         0.         0.         0.0349434  0.0580014  0.         0.0366426  0.02078816 0.044073   0.023549   0.         0.         0.         0.         0.0328779  0.         0.         0.         0.         0.0905415  0.         0.         0.         0.041028   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
13,0.09618239918859926,0.09618239918859926,0.0020973348268959998,[0.0372006  0.02819    0.0631224  0.055836   0.01998904 0.060764   0.         0.         0.         0.03144906 0.0580014  0.         0.0366426  0.02078816 0.044073   0.023549   0.         0.         0.         0.         0.0328779  0.         0.         0.         0.         0.09403584 0.         0.         0.         0.041028   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
14,0.09582720715372832,0.09582720715372832,0.0021162841713759997,[0.0372006  0.02819    0.05681016 0.055836   0.01998904 0.060764   0.         0.         0.         0.03144906 0.0580014  0.         0.04295484 0.02078816 0.044073   0.023549   0.         0.         0.         0.         0.0328779  0.         0.         0.         0.         0.09403584 0.         0.         0.         0.041028   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
15,0.09543646564394899,0.09543646564394899,0.00210863752384,[0.0372006  0.02819    0.05112914 0.055836   0.01998904 0.060764   0.         0.         0.         0.03144906 0.0580014  0.         0.04295484 0.02078816 0.044073   0.02923002 0.         0.         0.         0.         0.0328779  0.         0.         0.         0.         0.09403584 0.         0.         0.         0.041028   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
16,0.0946275656944191,0.0946275656944191,0.00214409338384,[0.0372006  0.02819    0.05112914 0.0502524  0.02557264 0.060764   0.         0.         0.         0.03144906 0.0580014  0.         0.04295484 0.02078816 0.044073   0.02923002 0.         0.         0.         0.         0.0328779  0.         0.         0.         0.         0.09403584 0.         0.         0.         0.041028   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
17,0.09366624542787284,0.09366624542787284,0.00216252918144,[0.0372006  0.02819    0.05112914 0.0502524  0.02557264 0.0546876  0.         0.         0.         0.03144906 0.0580014  0.         0.04295484 0.02078816 0.044073   0.02923002 0.         0.         0.         0.         0.0328779  0.         0.         0.         0.         0.10011224 0.         0.         0.         0.041028   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
18,0.0934906861393981,0.0934906861393981,0.0021605367807,[0.0372006  0.02819    0.05112914 0.0502524  0.02557264 0.0546876  0.         0.         0.         0.03144906 0.06128919 0.         0.04295484 0.02078816 0.044073   0.02923002 0.         0.         0.         0.         0.02959011 0.         0.         0.         0.         0.10011224 0.         0.         0.         0.041028   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
19,0.09279005975054999,0.09279005975054999,0.00221033530926,[0.0372006  0.02819    0.05112914 0.0502524  0.0310414  0.04921884 0.         0.         0.         0.03144906 0.06128919 0.         0.04295484 0.02078816 0.044073   0.02923002 0.         0.         0.         0.         0.02959011 0.         0.         0.         0.         0.10011224 0.         0.         0.         0.041028   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
20,0.09239704688274543,0.09239704688274543,0.002237723315244,[0.0372006  0.02819    0.05112914 0.0502524  0.03533688 0.04921884 0.         0.         0.         0.03144906 0.06128919 0.         0.03865936 0.02078816 0.044073   0.02923002 0.         0.         0.         0.         0.02959011 0.         0.         0.         0.         0.10011224 0.         0.         0.         0.041028   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
21,0.09165139572325945,0.09165139572325945,0.002269633589244,[0.0372006  0.02819    0.05112914 0.04522716 0.04036212 0.04921884 0.         0.         0.         0.03144906 0.06128919 0.         0.03865936 0.02078816 0.044073   0.02923002 0.         0.         0.         0.         0.02959011 0.         0.         0.         0.         0.10011224 0.         0.         0.         0.041028   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
22,0.09104163394726277,0.09104163394726277,0.002273304870144,[0.0372006  0.02819    0.05112914 0.04522716 0.04036212 0.04921884 0.         0.         0.         0.03144906 0.06128919 0.         0.03865936 0.02078816 0.0396657  0.02923002 0.         0.         0.         0.         0.02959011 0.         0.         0.         0.         0.10451954 0.         0.         0.         0.041028   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
23,0.09012453171664785,0.09012453171664785,0.0022902081651504005,[0.0372006  0.02819    0.04601623 0.04522716 0.04036212 0.04921884 0.         0.         0.         0.03144906 0.06128919 0.         0.03865936 0.02078816 0.0396657  0.02923002 0.         0.         0.         0.         0.02959011 0.         0.         0.         0.         0.10963245 0.         0.         0.         0.041028   0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
24,0.08953410664509351,0.08953410664509351,0.0023016960051504003,[0.0372006  0.02819    0.04601623 0.04522716 0.04036212 0.04921884 0.         0.         0.         0.03144906 0.06128919 0.         0.03865936 0.02078816 0.0396657  0.02923002 0.         0.         0.         0.         0.02959011 0.         0.         0.         0.         0.11373525 0.         0.         0.         0.0369252  0.        ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.001,1,21,random,47,first
