iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.24928395467039716,0.24928395467039716,0.00369842234802,[0.075233   0.057385   0.0636     0.         0.059288   0.         0.014442   0.034046   0.         0.         0.0134541  0.031179   0.074002   0.         0.073436   0.049343   0.         0.         0.021126   0.         0.         0.013577   0.032014   0.07491    0.04343301 0.         0.033117   0.02199389 0.072193   0.037554   0.104673  ],[1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.],500,100,0.1,0.003,1,21,best,8,first
1,0.2479769915720518,0.2479769915720518,0.00374912990602,[0.075233   0.057385   0.0636     0.         0.0666316  0.         0.014442   0.034046   0.         0.         0.0134541  0.031179   0.074002   0.         0.0660924  0.049343   0.         0.         0.021126   0.         0.         0.013577   0.032014   0.07491    0.04343301 0.         0.033117   0.02199389 0.072193   0.037554   0.104673  ],[1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.],500,100,0.1,0.003,1,21,best,8,first
2,0.24680154586150005,0.24680154586150005,0.003796232481,[0.074735 0.057005 0.063179 0.       0.07281  0.       0.014346 0.033821 0.       0.       0.013365 0.030973 0.073512 0.       0.065655 0.049016 0.       0.       0.020986 0.       0.       0.013487 0.031802 0.074414 0.043146 0.       0.032898 0.021848 0.071715 0.037305 0.10398 ],[1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.],500,100,0.1,0.003,1,21,best,8,first
3,0.24498019982004254,0.24498019982004254,0.0038484934331999994,[0.074735  0.057005  0.063179  0.        0.0802514 0.        0.014346  0.033821  0.        0.        0.013365  0.030973  0.073512  0.        0.065655  0.049016  0.        0.        0.020986  0.        0.        0.013487  0.031802  0.0669726 0.043146  0.        0.032898  0.021848  0.071715  0.037305  0.10398  ],[1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.],500,100,0.1,0.003,1,21,best,8,first
4,0.24357821965284687,0.24357821965284687,0.0039043603049999996,[0.07414  0.056551 0.062676 0.       0.087574 0.       0.014232 0.033552 0.       0.       0.013259 0.030726 0.072927 0.       0.065132 0.048626 0.       0.       0.020819 0.       0.       0.01338  0.031549 0.06644  0.042803 0.       0.032636 0.021674 0.071144 0.037008 0.103152],[1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.],500,100,0.1,0.003,1,21,best,8,first
5,0.24212335666645013,0.24212335666645013,0.003975208489,[0.066726 0.056551 0.062676 0.       0.094988 0.       0.014232 0.033552 0.       0.       0.013259 0.030726 0.072927 0.       0.065132 0.048626 0.       0.       0.020819 0.       0.       0.01338  0.031549 0.06644  0.042803 0.       0.032636 0.021674 0.071144 0.037008 0.103152],[1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.],500,100,0.1,0.003,1,21,best,8,first
6,0.24047056178473808,0.24047056178473808,0.004040040571,[0.066098 0.056019 0.062086 0.       0.103504 0.       0.014098 0.033236 0.       0.       0.013134 0.030437 0.072241 0.       0.064519 0.048168 0.       0.       0.020623 0.       0.       0.013254 0.031252 0.065815 0.0424   0.       0.032329 0.02147  0.070475 0.03666  0.102181],[1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.],500,100,0.1,0.003,1,21,best,8,first
7,0.23962594652347907,0.23962594652347907,0.0040455848507999995,[0.066098  0.056019  0.0558774 0.        0.103504  0.        0.014098  0.033236  0.        0.        0.013134  0.030437  0.072241  0.        0.064519  0.048168  0.        0.        0.020623  0.        0.        0.013254  0.031252  0.065815  0.0424    0.        0.032329  0.02147   0.070475  0.03666   0.1083896],[1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.],500,100,0.1,0.003,1,21,best,8,first
8,0.23829587674987235,0.23829587674987235,0.0041087480996,[0.0594882 0.056019  0.0558774 0.        0.1101138 0.        0.014098  0.033236  0.        0.        0.013134  0.030437  0.072241  0.        0.064519  0.048168  0.        0.        0.020623  0.        0.        0.013254  0.031252  0.065815  0.0424    0.        0.032329  0.02147   0.070475  0.03666   0.1083896],[1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.],500,100,0.1,0.003,1,21,best,8,first
9,0.23707600815563093,0.23707600815563093,0.0041532984691,[0.0594882 0.056019  0.0558774 0.        0.1165657 0.        0.014098  0.033236  0.        0.        0.013134  0.030437  0.072241  0.        0.0580671 0.048168  0.        0.        0.020623  0.        0.        0.013254  0.031252  0.065815  0.0424    0.        0.032329  0.02147   0.070475  0.03666   0.1083896],[1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.],500,100,0.1,0.003,1,21,best,8,first
