iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.16861816528396242,0.16861816528396242,0.005637628625,[0.       0.       0.       0.       0.       0.       0.       0.07157  0.501491 0.010965 0.       0.117387 0.       0.069045 0.       0.       0.       0.035379 0.019936 0.090308 0.       0.       0.046213 0.       0.       0.       0.       0.021411 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,11,TID,58,random
1,0.162389342946742,0.162389342946742,0.0055709000438,[0.        0.        0.        0.        0.        0.        0.        0.07157   0.501491  0.010965  0.        0.117387  0.        0.069045  0.        0.        0.        0.035379  0.019936  0.0632156 0.        0.        0.046213  0.        0.        0.        0.        0.0485034 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,11,TID,58,random
2,0.15410666696505676,0.15410666696505676,0.0056382684430999995,[0.        0.        0.        0.        0.        0.        0.        0.07157   0.5367071 0.010965  0.        0.0821709 0.        0.069045  0.        0.        0.        0.035379  0.019936  0.0632156 0.        0.        0.046213  0.        0.        0.        0.        0.0485034 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,11,TID,58,random
3,0.14719673143582063,0.14719673143582063,0.005684753158100001,[0.        0.        0.        0.        0.        0.        0.        0.050099  0.5581781 0.010965  0.        0.0821709 0.        0.069045  0.        0.        0.        0.035379  0.019936  0.0632156 0.        0.        0.046213  0.        0.        0.        0.        0.0485034 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,11,TID,58,random
4,0.1382280993835729,0.1382280993835729,0.0056023261941,[0.        0.        0.        0.        0.        0.        0.        0.050099  0.5581781 0.        0.        0.0821709 0.        0.069045  0.        0.        0.        0.035379  0.010965  0.0632156 0.        0.        0.046213  0.        0.        0.        0.        0.0485034 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,11,TID,58,random
5,0.1333715307694806,0.1333715307694806,0.0056261674326,[0.        0.        0.        0.        0.        0.        0.        0.050099  0.5581781 0.        0.        0.0821709 0.        0.0483315 0.        0.        0.        0.035379  0.010965  0.0632156 0.        0.        0.046213  0.        0.        0.0207135 0.        0.0485034 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,11,TID,58,random
6,0.13057393678931387,0.13057393678931387,0.005697523337699999,[0.        0.        0.        0.        0.        0.        0.        0.050099  0.5687918 0.        0.        0.0821709 0.        0.0483315 0.        0.        0.        0.0247653 0.010965  0.0632156 0.        0.        0.046213  0.        0.        0.0207135 0.        0.0485034 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,11,TID,58,random
7,0.1239540598139091,0.1239540598139091,0.005744681217210001,[0.         0.         0.         0.         0.         0.         0.         0.050099   0.59344307 0.         0.         0.05751963 0.         0.0483315  0.         0.         0.         0.0247653  0.010965   0.0632156  0.         0.         0.046213   0.         0.         0.0207135  0.         0.0485034  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,11,TID,58,random
8,0.10046079785931175,0.10046079785931175,0.005492919207210001,[0.         0.         0.         0.         0.         0.         0.         0.010965   0.59344307 0.         0.         0.05751963 0.         0.0483315  0.         0.         0.         0.0247653  0.         0.0632156  0.         0.         0.046213   0.         0.         0.0207135  0.         0.0485034  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,11,TID,58,random
9,0.07349379610549492,0.07349379610549492,0.0051877873266100005,[0.         0.         0.         0.         0.         0.         0.         0.         0.59344307 0.         0.         0.05751963 0.         0.0483315  0.         0.         0.         0.0247653  0.         0.010965   0.         0.         0.046213   0.         0.         0.0207135  0.         0.0485034  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0025,1,11,TID,58,random
10,0.07219490198113637,0.07219490198113637,0.005150867760910001,[0.         0.         0.         0.         0.         0.         0.         0.         0.59344307 0.         0.         0.05751963 0.         0.0483315  0.         0.         0.         0.0247653  0.         0.010965   0.         0.         0.0323491  0.         0.         0.0207135  0.         0.0485034  0.         0.0138639  0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0025,1,11,TID,58,random
