iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2541644955971963,0.2541644955971963,0.003409958347,[0.034745 0.       0.       0.060057 0.       0.050785 0.       0.       0.122903 0.       0.       0.063163 0.014557 0.078774 0.079547 0.101439 0.015966 0.069327 0.       0.       0.       0.       0.088388 0.093556 0.074676 0.       0.       0.       0.       0.021085 0.031031],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.002,1,16,idID,98,best
1,0.25262706066570406,0.25262706066570406,0.0034549392060000002,[0.034323 0.       0.       0.059328 0.       0.050168 0.       0.       0.133552 0.       0.       0.062396 0.01438  0.077818 0.078581 0.100208 0.015772 0.068485 0.       0.       0.       0.       0.087315 0.09242  0.073769 0.       0.       0.       0.       0.020829 0.030654],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.002,1,16,idID,98,best
2,0.25093873156966773,0.25093873156966773,0.0035031849249999997,[0.033871 0.       0.       0.058546 0.       0.049507 0.       0.       0.144971 0.       0.       0.061574 0.014191 0.076793 0.077546 0.098888 0.015564 0.067583 0.       0.       0.       0.       0.086164 0.091202 0.072797 0.       0.       0.       0.       0.020555 0.03025 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.002,1,16,idID,98,best
3,0.24908107543967037,0.24908107543967037,0.003554792516,[0.033387 0.       0.       0.057709 0.       0.048799 0.       0.       0.157189 0.       0.       0.060694 0.013988 0.075695 0.076438 0.097475 0.015342 0.066617 0.       0.       0.       0.       0.084933 0.089899 0.071757 0.       0.       0.       0.       0.020261 0.029818],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.002,1,16,idID,98,best
4,0.24784555890852442,0.24784555890852442,0.0035176428218,[0.033387  0.        0.        0.057709  0.        0.048799  0.        0.        0.157189  0.        0.        0.060694  0.013988  0.075695  0.076438  0.097475  0.0238353 0.066617  0.        0.        0.        0.        0.0764397 0.089899  0.071757  0.        0.        0.        0.        0.020261  0.029818 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.002,1,16,idID,98,best
5,0.2470248139742447,0.2470248139742447,0.0035624294309,[0.033387  0.        0.        0.057709  0.        0.048799  0.        0.        0.1638507 0.        0.        0.060694  0.013988  0.075695  0.076438  0.097475  0.0238353 0.0599553 0.        0.        0.        0.        0.0764397 0.089899  0.071757  0.        0.        0.        0.        0.020261  0.029818 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.002,1,16,idID,98,best
6,0.1845912265887763,0.1845912265887763,0.004022446472,[0.016811 0.       0.       0.029058 0.       0.024571 0.       0.       0.082502 0.       0.       0.030561 0.503521 0.038114 0.038488 0.049081 0.012002 0.030189 0.       0.       0.       0.       0.038489 0.045266 0.036131 0.       0.       0.       0.       0.010202 0.015014],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.002,1,16,idID,98,best
7,0.16401366834883646,0.16401366834883646,0.003870409614,[0.016811 0.       0.       0.029058 0.       0.024571 0.       0.       0.082502 0.       0.       0.030561 0.503521 0.038114 0.038488 0.049081 0.012002 0.030189 0.       0.       0.       0.       0.010202 0.045266 0.036131 0.       0.       0.       0.       0.       0.015014],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
8,0.16299639744894534,0.16299639744894534,0.0038724456292,[0.016811  0.        0.        0.029058  0.        0.024571  0.        0.        0.082502  0.        0.        0.030561  0.5073698 0.038114  0.0346392 0.049081  0.012002  0.030189  0.        0.        0.        0.        0.010202  0.045266  0.036131  0.        0.        0.        0.        0.        0.015014 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
9,0.16189784285051934,0.16189784285051934,0.0038789455961000005,[0.016811  0.        0.        0.029058  0.        0.024571  0.        0.        0.082502  0.        0.        0.030561  0.5109829 0.038114  0.0346392 0.049081  0.012002  0.030189  0.        0.        0.        0.        0.010202  0.045266  0.0325179 0.        0.        0.        0.        0.        0.015014 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
10,0.16136271689492174,0.16136271689492174,0.0038666453447000005,[0.016811  0.        0.        0.0261522 0.        0.024571  0.        0.        0.082502  0.        0.        0.030561  0.5109829 0.038114  0.0346392 0.049081  0.0149078 0.030189  0.        0.        0.        0.        0.010202  0.045266  0.0325179 0.        0.        0.        0.        0.        0.015014 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
11,0.16086775815281332,0.16086775815281332,0.003853839040700001,[0.016811  0.        0.        0.0261522 0.        0.024571  0.        0.        0.082502  0.        0.        0.030561  0.5109829 0.0343026 0.0346392 0.049081  0.0187192 0.030189  0.        0.        0.        0.        0.010202  0.045266  0.0325179 0.        0.        0.        0.        0.        0.015014 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
12,0.14365436257433753,0.14365436257433753,0.003746308757700001,[0.016811  0.        0.        0.0261522 0.        0.024571  0.        0.        0.082502  0.        0.        0.030561  0.5109829 0.0343026 0.0346392 0.049081  0.0187192 0.030189  0.        0.        0.        0.        0.        0.045266  0.010202  0.        0.        0.        0.        0.        0.015014 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
13,0.12279159920412414,0.12279159920412414,0.003713383438700001,[0.016811  0.        0.        0.0261522 0.        0.024571  0.        0.        0.082502  0.        0.        0.030561  0.5109829 0.0343026 0.0346392 0.010202  0.0187192 0.030189  0.        0.        0.        0.        0.        0.045266  0.        0.        0.        0.        0.        0.        0.015014 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
14,0.11087579444833205,0.11087579444833205,0.0036399298037000007,[0.016811  0.        0.        0.010202  0.        0.024571  0.        0.        0.082502  0.        0.        0.030561  0.5109829 0.0343026 0.0346392 0.        0.0187192 0.030189  0.        0.        0.        0.        0.        0.045266  0.        0.        0.        0.        0.        0.        0.015014 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
15,0.10985266113208646,0.10985266113208646,0.0036137977737,[0.016811  0.        0.        0.        0.        0.024571  0.        0.        0.082502  0.        0.        0.030561  0.5109829 0.0343026 0.0346392 0.        0.0187192 0.030189  0.        0.        0.        0.        0.        0.045266  0.        0.        0.        0.        0.        0.01      0.015014 ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1.],500,100,0.1,0.002,1,16,idID,98,best
16,0.09797226972349916,0.09797226972349916,0.0035859536857,[0.016811  0.        0.        0.        0.        0.024571  0.        0.        0.082502  0.        0.        0.030561  0.5109829 0.0343026 0.0346392 0.        0.0187192 0.01      0.        0.        0.        0.        0.        0.045266  0.        0.        0.        0.        0.        0.        0.015014 ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
17,0.08394199792306031,0.08394199792306031,0.0034844624537,[0.016811  0.        0.        0.        0.        0.024571  0.        0.        0.082502  0.        0.        0.030561  0.5109829 0.0343026 0.01      0.        0.0187192 0.        0.        0.        0.        0.        0.        0.045266  0.        0.        0.        0.        0.        0.        0.015014 ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
18,0.07444374342117084,0.07444374342117084,0.0034192320647,[0.016811  0.        0.        0.        0.        0.01      0.        0.        0.082502  0.        0.        0.030561  0.5109829 0.0343026 0.        0.        0.0187192 0.        0.        0.        0.        0.        0.        0.045266  0.        0.        0.        0.        0.        0.        0.015014 ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
19,0.07304950701370305,0.07304950701370305,0.0034221607749,[0.016811  0.        0.        0.        0.        0.01      0.        0.        0.082502  0.        0.        0.030561  0.5155095 0.0343026 0.        0.        0.0187192 0.        0.        0.        0.        0.        0.        0.0407394 0.        0.        0.        0.        0.        0.        0.015014 ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
20,0.07134026941097006,0.07134026941097006,0.0034525007749000003,[0.016811  0.        0.        0.        0.        0.        0.        0.        0.082502  0.        0.        0.030561  0.5155095 0.0343026 0.        0.        0.0187192 0.        0.        0.        0.        0.        0.        0.0407394 0.        0.01      0.        0.        0.        0.        0.015014 ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
21,0.06133250445600342,0.06133250445600342,0.0032976124528999997,[0.016811  0.        0.        0.        0.        0.        0.        0.        0.082502  0.        0.        0.01      0.5155095 0.0343026 0.        0.        0.0187192 0.        0.        0.        0.        0.        0.        0.0407394 0.        0.        0.        0.        0.        0.        0.015014 ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
22,0.06103179868030035,0.06103179868030035,0.00330952574588,[0.016811   0.         0.         0.         0.         0.         0.         0.         0.08593226 0.         0.         0.01       0.5155095  0.03087234 0.         0.         0.0187192  0.         0.         0.         0.         0.         0.         0.0407394  0.         0.         0.         0.         0.         0.         0.015014  ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
23,0.06078376573379879,0.06078376573379879,0.00329920645586,[0.02088494 0.         0.         0.         0.         0.         0.         0.         0.08593226 0.         0.         0.01       0.5155095  0.03087234 0.         0.         0.0187192  0.         0.         0.         0.         0.         0.         0.03666546 0.         0.         0.         0.         0.         0.         0.015014  ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
24,0.06050329531829094,0.06050329531829094,0.003309928419542,[0.02088494 0.         0.         0.         0.         0.         0.         0.         0.08901949 0.         0.         0.01       0.5155095  0.02778511 0.         0.         0.0187192  0.         0.         0.         0.         0.         0.         0.03666546 0.         0.         0.         0.         0.         0.         0.015014  ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
25,0.05847806680430914,0.05847806680430914,0.003305838419542,[0.02088494 0.         0.         0.         0.         0.         0.         0.         0.08901949 0.         0.         0.         0.5155095  0.02778511 0.         0.         0.0187192  0.         0.         0.         0.         0.         0.         0.03666546 0.         0.01       0.         0.         0.         0.         0.015014  ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
26,0.0529237077389558,0.0529237077389558,0.003243660033082,[0.01       0.         0.         0.         0.         0.         0.         0.         0.08901949 0.         0.         0.         0.5155095  0.02778511 0.         0.         0.0187192  0.         0.         0.         0.         0.         0.         0.03666546 0.         0.         0.         0.         0.         0.         0.015014  ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
27,0.05221556384329265,0.05221556384329265,0.0032460134315602006,[0.01       0.         0.         0.         0.         0.         0.         0.         0.08901949 0.         0.         0.         0.51828801 0.0250066  0.         0.         0.0187192  0.         0.         0.         0.         0.         0.         0.03666546 0.         0.         0.         0.         0.         0.         0.015014  ],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
28,0.04375244983315301,0.04375244983315301,0.0031782694111134008,[0.         0.         0.         0.         0.         0.         0.         0.         0.08901949 0.         0.         0.         0.51828801 0.01       0.         0.         0.0187192  0.         0.         0.         0.         0.         0.         0.03666546 0.         0.         0.         0.         0.         0.         0.015014  ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
29,0.021396020666821936,0.021396020666821936,0.0025796257113034006,[0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.51828801 0.         0.         0.         0.0187192  0.         0.         0.         0.         0.         0.         0.03666546 0.         0.         0.         0.         0.         0.         0.015014  ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
30,0.010161843887282768,0.010161843887282768,0.0024060270139834006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51828801 0.         0.         0.         0.0187192  0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.015014  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
31,0.005296892981204219,0.005296892981204219,0.0023651481995834007,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51828801 0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015014  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
32,0.005206614469380371,0.005206614469380371,0.0023619982623834003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51828801 0.         0.         0.         0.0115014  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0135126 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
33,0.005206614469380371,0.005206614469380371,0.0023619982623834003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51828801 0.         0.         0.         0.0115014  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0135126 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
34,0.005206614469380371,0.005206614469380371,0.0023619982623834003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51828801 0.         0.         0.         0.0115014  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0135126 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
35,0.005206614469380371,0.005206614469380371,0.0023619982623834003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51828801 0.         0.         0.         0.0115014  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0135126 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
36,0.005206614469380371,0.005206614469380371,0.0023619982623834003,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51828801 0.         0.         0.         0.0115014  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0135126 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
37,0.005124046959565038,0.005124046959565038,0.0023591633189034007,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51828801 0.         0.         0.         0.01285266 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01216134],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
38,0.005124046959565038,0.005124046959565038,0.0023591633189034007,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51828801 0.         0.         0.         0.01285266 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01216134],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
39,0.004908514194855791,0.004908514194855791,0.0023645704329654004,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51957328 0.         0.         0.         0.01156739 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01216134],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
40,0.004713592396465779,0.004713592396465779,0.0023694368356212006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.52073002 0.         0.         0.         0.01041065 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01216134],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
41,0.004638878123676749,0.004638878123676749,0.0023668853864892004,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.52073002 0.         0.         0.         0.01162679 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01094521],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
42,0.0044423715953187,0.0044423715953187,0.0023717767764532206,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.52189269 0.         0.         0.         0.01046411 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01094521],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.002,1,16,idID,98,best
