iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08745289290274032,0.08745289290274032,0.00148455856154,[0.         0.         0.01181502 0.         0.         0.         0.         0.         0.         0.031899   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.088784   0.         0.         0.         0.         0.129178   0.         0.         0.         0.         0.10633518 0.         0.         0.040829   0.         0.         0.048877   0.         0.         0.         0.         0.         0.         0.         0.         0.12336    0.         0.         0.077008   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.016193   0.         0.         0.         0.         0.         0.085248   0.         0.         0.         0.         0.         0.044868   0.         0.         0.         0.         0.         0.0795898  0.         0.116015   0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,13,idID,15,random
1,0.0863787604721254,0.0863787604721254,0.001501928641,[0.       0.       0.011725 0.       0.       0.       0.       0.       0.       0.031655 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.088106 0.       0.       0.       0.       0.128191 0.       0.       0.       0.       0.105523 0.       0.       0.040517 0.       0.       0.048504 0.       0.       0.       0.       0.       0.       0.       0.       0.122417 0.       0.       0.084062 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016069 0.       0.       0.       0.       0.       0.084597 0.       0.       0.       0.       0.       0.044525 0.       0.       0.       0.       0.       0.078982 0.       0.115129 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,13,idID,15,random
2,0.0842498649727046,0.0842498649727046,0.0015205237833,[0.        0.0122417 0.011725  0.        0.        0.        0.        0.        0.        0.031655  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.088106  0.        0.        0.        0.        0.128191  0.        0.        0.        0.        0.105523  0.        0.        0.040517  0.        0.        0.048504  0.        0.        0.        0.        0.        0.        0.        0.        0.1101753 0.        0.        0.084062  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.016069  0.        0.        0.        0.        0.        0.084597  0.        0.        0.        0.        0.        0.044525  0.        0.        0.        0.        0.        0.078982  0.        0.115129  0.        0.        0.       ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,13,idID,15,random
3,0.08242139429701048,0.08242139429701048,0.0014641140297,[0.         0.0122417  0.011725   0.         0.         0.         0.         0.         0.         0.031655   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.088106   0.         0.         0.         0.         0.128191   0.         0.         0.         0.         0.105523   0.         0.         0.040517   0.         0.         0.048504   0.         0.         0.         0.         0.         0.         0.         0.         0.09915777 0.         0.         0.084062   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02708653 0.         0.         0.         0.         0.         0.084597   0.         0.         0.         0.         0.         0.044525   0.         0.         0.         0.         0.         0.078982   0.         0.115129   0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,13,idID,15,random
4,0.08115344623825842,0.08115344623825842,0.0014106877348,[0.         0.0122417  0.011725   0.         0.         0.         0.         0.         0.         0.031655   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.088106   0.         0.         0.         0.         0.128191   0.         0.         0.         0.         0.0949707  0.         0.         0.0510693  0.         0.         0.048504   0.         0.         0.         0.         0.         0.         0.         0.         0.09915777 0.         0.         0.084062   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02708653 0.         0.         0.         0.         0.         0.084597   0.         0.         0.         0.         0.         0.044525   0.         0.         0.         0.         0.         0.078982   0.         0.115129   0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,13,idID,15,random
5,0.07997256350165333,0.07997256350165333,0.00136260406939,[0.         0.0122417  0.011725   0.         0.         0.         0.         0.         0.         0.031655   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.088106   0.         0.         0.         0.         0.128191   0.         0.         0.         0.         0.08547363 0.         0.         0.06056637 0.         0.         0.048504   0.         0.         0.         0.         0.         0.         0.         0.         0.09915777 0.         0.         0.084062   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02708653 0.         0.         0.         0.         0.         0.084597   0.         0.         0.         0.         0.         0.044525   0.         0.         0.         0.         0.         0.078982   0.         0.115129   0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,13,idID,15,random
6,0.07880677254518251,0.07880677254518251,0.00137668101019,[0.         0.0122417  0.011725   0.         0.         0.         0.         0.         0.         0.031655   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.088106   0.         0.         0.         0.         0.128191   0.         0.         0.         0.         0.08547363 0.         0.         0.06056637 0.         0.         0.048504   0.         0.         0.         0.         0.         0.         0.         0.         0.09915777 0.         0.         0.0925217  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02708653 0.         0.         0.         0.         0.         0.0761373  0.         0.         0.         0.         0.         0.044525   0.         0.         0.         0.         0.         0.078982   0.         0.115129   0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,13,idID,15,random
7,0.07789023552364574,0.07789023552364574,0.0013511271989999998,[0.       0.012364 0.011842 0.       0.       0.       0.       0.       0.       0.031972 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.088988 0.       0.       0.       0.       0.129475 0.       0.       0.       0.       0.086329 0.       0.       0.061173 0.       0.       0.04899  0.       0.       0.       0.       0.       0.       0.       0.       0.090136 0.       0.       0.093448 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027358 0.       0.       0.       0.       0.       0.0769   0.       0.       0.       0.       0.       0.044971 0.       0.       0.       0.       0.       0.079773 0.       0.116282 0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,13,idID,15,random
8,0.07673786314547303,0.07673786314547303,0.0013733998770000002,[0.       0.01225  0.011732 0.       0.       0.       0.       0.       0.       0.031676 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.088164 0.       0.       0.       0.       0.128276 0.       0.       0.       0.       0.08553  0.       0.       0.060607 0.       0.       0.048536 0.       0.       0.       0.       0.       0.       0.       0.       0.089301 0.       0.       0.101841 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027105 0.       0.       0.       0.       0.       0.076188 0.       0.       0.       0.       0.       0.044555 0.       0.       0.       0.       0.       0.079034 0.       0.115205 0.       0.       0.      ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,13,idID,15,random
9,0.07580615040086905,0.07580615040086905,0.0014194766162000003,[0.        0.0250776 0.011732  0.        0.        0.        0.        0.        0.        0.031676  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.088164  0.        0.        0.        0.        0.1154484 0.        0.        0.        0.        0.08553   0.        0.        0.060607  0.        0.        0.048536  0.        0.        0.        0.        0.        0.        0.        0.        0.089301  0.        0.        0.101841  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.027105  0.        0.        0.        0.        0.        0.076188  0.        0.        0.        0.        0.        0.044555  0.        0.        0.        0.        0.        0.079034  0.        0.115205  0.        0.        0.       ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.001,2,13,idID,15,random
