iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.23975583317641316,0.23975583317641316,0.0034366235847,[0.07102   0.        0.0943713 0.0890487 0.0882347 0.        0.        0.        0.        0.        0.        0.080444  0.        0.063875  0.        0.        0.0125843 0.133726  0.        0.095902  0.100665  0.        0.        0.        0.        0.        0.        0.035727  0.        0.        0.134404 ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0025,1,12,TID,65,random
1,0.23817890511958953,0.23817890511958953,0.0035015840510000005,[0.070399 0.       0.093546 0.08827  0.096209 0.       0.       0.       0.       0.       0.       0.07974  0.       0.063316 0.       0.       0.012474 0.132556 0.       0.095063 0.099784 0.       0.       0.       0.       0.       0.       0.035414 0.       0.       0.133228],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0025,1,12,TID,65,random
2,0.23582899102311808,0.23582899102311808,0.0035893114898000004,[0.070399  0.        0.0841914 0.08827   0.1055636 0.        0.        0.        0.        0.        0.        0.07974   0.        0.063316  0.        0.        0.012474  0.132556  0.        0.095063  0.099784  0.        0.        0.        0.        0.        0.        0.035414  0.        0.        0.133228 ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0025,1,12,TID,65,random
3,0.23298052607236588,0.23298052607236588,0.0035857092874,[0.070399  0.        0.0841914 0.08827   0.1055636 0.        0.        0.        0.        0.        0.        0.07974   0.        0.063316  0.        0.        0.012474  0.132556  0.        0.095063  0.0898056 0.        0.        0.        0.        0.        0.        0.0453924 0.        0.        0.133228 ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0025,1,12,TID,65,random
4,0.2304825906696139,0.2304825906696139,0.0035928739755399994,[0.070399   0.         0.07577226 0.08827    0.1055636  0.         0.         0.         0.         0.         0.         0.07974    0.         0.063316   0.         0.         0.012474   0.132556   0.         0.095063   0.0898056  0.         0.         0.         0.         0.         0.         0.05381154 0.         0.         0.133228  ],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0025,1,12,TID,65,random
5,0.22870279546963146,0.22870279546963146,0.003668842106,[0.069664 0.       0.074981 0.087348 0.114907 0.       0.       0.       0.       0.       0.       0.078907 0.       0.062655 0.       0.       0.012344 0.131171 0.       0.09407  0.088868 0.       0.       0.       0.       0.       0.       0.053249 0.       0.       0.131836],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0025,1,12,TID,65,random
6,0.22673951251398403,0.22673951251398403,0.0036682883948,[0.069664  0.        0.074981  0.087348  0.114907  0.        0.        0.        0.        0.        0.        0.078907  0.        0.062655  0.        0.        0.012344  0.131171  0.        0.09407   0.088868  0.        0.        0.        0.        0.        0.        0.0664326 0.        0.        0.1186524],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0025,1,12,TID,65,random
7,0.22403076697331553,0.22403076697331553,0.0036492727352,[0.069664  0.        0.074981  0.0786132 0.114907  0.        0.        0.        0.        0.        0.        0.078907  0.        0.062655  0.        0.        0.012344  0.131171  0.        0.09407   0.088868  0.        0.        0.        0.        0.        0.        0.0751674 0.        0.        0.1186524],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0025,1,12,TID,65,random
8,0.2218025225326727,0.2218025225326727,0.0037063167832,[0.069664  0.        0.074981  0.0786132 0.124314  0.        0.        0.        0.        0.        0.        0.078907  0.        0.062655  0.        0.        0.012344  0.131171  0.        0.084663  0.088868  0.        0.        0.        0.        0.        0.        0.0751674 0.        0.        0.1186524],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0025,1,12,TID,65,random
9,0.21981489008354996,0.21981489008354996,0.0037942096809999997,[0.068809 0.       0.07406  0.077648 0.135066 0.       0.       0.       0.       0.       0.       0.077938 0.       0.061886 0.       0.       0.012192 0.12956  0.       0.083623 0.087777 0.       0.       0.       0.       0.       0.       0.074244 0.       0.       0.117195],[1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.0025,1,12,TID,65,random
