iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1995362645829814,0.1995362645829814,0.0030154383933999997,[0.028332  0.011264  0.        0.052937  0.0165866 0.031386  0.        0.039324  0.01056   0.044235  0.        0.103394  0.027405  0.021824  0.        0.11053   0.        0.094535  0.        0.037372  0.010758  0.        0.0692424 0.        0.        0.        0.058017  0.078647  0.059786  0.        0.       ],[1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.0015,1,20,best,31,first
1,0.18637382761095675,0.18637382761095675,0.0029116741683999996,[0.028332  0.011264  0.        0.052937  0.0165866 0.031386  0.        0.039324  0.01056   0.044235  0.        0.103394  0.010758  0.021824  0.        0.11053   0.        0.094535  0.        0.037372  0.        0.        0.0692424 0.        0.        0.        0.058017  0.078647  0.059786  0.        0.       ],[1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.0015,1,20,best,31,first
2,0.18487144027788274,0.18487144027788274,0.0029300706793999997,[0.028332  0.011264  0.        0.052937  0.0165866 0.031386  0.        0.039324  0.01056   0.044235  0.        0.103394  0.010758  0.021824  0.        0.11053   0.        0.0850815 0.        0.037372  0.        0.        0.0692424 0.        0.        0.        0.058017  0.0881005 0.059786  0.        0.       ],[1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.0015,1,20,best,31,first
3,0.1575344907775066,0.1575344907775066,0.0027264849434,[0.028332  0.011264  0.        0.052937  0.0165866 0.031386  0.        0.039324  0.01056   0.044235  0.        0.103394  0.        0.021824  0.        0.11053   0.        0.0850815 0.        0.037372  0.        0.        0.0692424 0.        0.        0.        0.010758  0.0881005 0.059786  0.        0.       ],[1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.0015,1,20,best,31,first
4,0.1343456242622158,0.1343456242622158,0.0024600183884,[0.028332  0.011264  0.        0.01056   0.0165866 0.031386  0.        0.039324  0.        0.044235  0.        0.103394  0.        0.021824  0.        0.11053   0.        0.0850815 0.        0.037372  0.        0.        0.0692424 0.        0.        0.        0.010758  0.0881005 0.059786  0.        0.       ],[1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.0015,1,20,best,31,first
5,0.1249103930361489,0.1249103930361489,0.0023713165004,[0.028332  0.011264  0.        0.        0.0165866 0.031386  0.        0.039324  0.        0.044235  0.        0.103394  0.        0.01056   0.        0.11053   0.        0.0850815 0.        0.037372  0.        0.        0.0692424 0.        0.        0.        0.010758  0.0881005 0.059786  0.        0.       ],[1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.0015,1,20,best,31,first
6,0.08953618934467222,0.08953618934467222,0.0018499345124,[0.028332  0.011264  0.        0.        0.0165866 0.031386  0.        0.039324  0.        0.044235  0.        0.01056   0.        0.        0.        0.11053   0.        0.0850815 0.        0.037372  0.        0.        0.0692424 0.        0.        0.        0.010758  0.0881005 0.059786  0.        0.       ],[1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.1,0.0015,1,20,best,31,first
7,0.07117378724688606,0.07117378724688606,0.0015293878483999999,[0.028332  0.011264  0.        0.        0.0165866 0.031386  0.        0.039324  0.        0.044235  0.        0.01056   0.        0.        0.        0.11053   0.        0.0850815 0.        0.037372  0.        0.        0.0692424 0.        0.        0.        0.        0.0881005 0.010758  0.        0.       ],[1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0015,1,20,best,31,first
8,0.07068967133812798,0.07068967133812798,0.0015312050978,[0.028332  0.011264  0.        0.        0.0165866 0.0282474 0.        0.039324  0.        0.044235  0.        0.01056   0.        0.        0.        0.11053   0.        0.0850815 0.        0.037372  0.        0.        0.0692424 0.        0.        0.        0.        0.0912391 0.010758  0.        0.       ],[1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0015,1,20,best,31,first
9,0.06995553291394194,0.06995553291394194,0.0015274539698,[0.028332  0.011264  0.        0.        0.0165866 0.0282474 0.        0.039324  0.        0.0398115 0.        0.01056   0.        0.        0.        0.11053   0.        0.0850815 0.        0.037372  0.        0.        0.0692424 0.        0.        0.        0.        0.0956626 0.010758  0.        0.       ],[1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0015,1,20,best,31,first
