iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07614236583560138,0.07614236583560138,0.0021513964159999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018341 0.       0.       0.       0.       0.064154 0.047282 0.085119 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.705877 0.       0.079228 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,6,TID,49,first
1,0.060525100089658466,0.060525100089658466,0.0021938036470000003,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014173 0.       0.       0.       0.       0.049573 0.036536 0.065773 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.772723 0.       0.061221 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,6,TID,49,first
2,0.05018297530528568,0.05018297530528568,0.0022205106099999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011548 0.       0.       0.       0.       0.040393 0.02977  0.053593 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.814813 0.       0.049884 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,6,TID,49,first
3,0.0466676857897641,0.0466676857897641,0.002229363613,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010678 0.       0.       0.       0.       0.03735  0.027527 0.049555 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.828765 0.       0.046126 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,6,TID,49,first
4,0.0430995786505418,0.0430995786505418,0.0022190357179999996,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037753 0.027824 0.05009  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.837709 0.       0.046624 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,6,TID,49,first
5,0.037446353464042056,0.037446353464042056,0.0022356494529999996,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032482 0.023939 0.043096 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.86037  0.       0.040114 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,6,TID,49,first
6,0.03309977581162197,0.03309977581162197,0.0022481867109999994,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.028502 0.021006 0.037816 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.877477 0.       0.035199 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,6,TID,49,first
7,0.029654909108417168,0.029654909108417168,0.00225798871,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025391 0.018713 0.033688 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.89085  0.       0.031357 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,6,TID,49,first
8,0.026858184039561674,0.026858184039561674,0.0022658625159999992,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022892 0.016871 0.030373 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.901592 0.       0.028271 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,6,TID,49,first
9,0.024543067733015164,0.024543067733015164,0.0022723260599999996,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020841 0.01536  0.027652 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.910409 0.       0.025738 0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],500,100,0.1,0.001,1,6,TID,49,first
