iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.18484827032454132,0.18484827032454132,0.005469245187,[0.       0.172308 0.       0.015758 0.275761 0.       0.       0.       0.       0.086672 0.012576 0.       0.104317 0.       0.       0.       0.       0.       0.       0.       0.       0.110575 0.       0.       0.074358 0.063086 0.       0.       0.       0.       0.084589],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.001,1,10,TID,46,first
1,0.18451579126596784,0.18451579126596784,0.005484090652999999,[0.       0.171834 0.       0.015715 0.277753 0.       0.       0.       0.       0.086434 0.012541 0.       0.10403  0.       0.       0.       0.       0.       0.       0.       0.       0.110271 0.       0.       0.074154 0.062913 0.       0.       0.       0.       0.084356],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.001,1,10,TID,46,first
2,0.18418013735005687,0.18418013735005687,0.005498988873999999,[0.       0.171358 0.       0.015671 0.279753 0.       0.       0.       0.       0.086195 0.012506 0.       0.103742 0.       0.       0.       0.       0.       0.       0.       0.       0.109965 0.       0.       0.073949 0.062739 0.       0.       0.       0.       0.084122],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.001,1,10,TID,46,first
3,0.18384246803727178,0.18384246803727178,0.005513957109,[0.       0.17088  0.       0.015627 0.281762 0.       0.       0.       0.       0.085955 0.012471 0.       0.103453 0.       0.       0.       0.       0.       0.       0.       0.       0.109658 0.       0.       0.073743 0.062564 0.       0.       0.       0.       0.083887],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.001,1,10,TID,46,first
4,0.18350187399978143,0.18350187399978143,0.005528987683,[0.       0.1704   0.       0.015583 0.28378  0.       0.       0.       0.       0.085713 0.012436 0.       0.103162 0.       0.       0.       0.       0.       0.       0.       0.       0.10935  0.       0.       0.073536 0.062388 0.       0.       0.       0.       0.083651],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.001,1,10,TID,46,first
5,0.18315993616676565,0.18315993616676565,0.00554409625,[0.       0.169918 0.       0.015539 0.285807 0.       0.       0.       0.       0.085471 0.012401 0.       0.10287  0.       0.       0.       0.       0.       0.       0.       0.       0.109041 0.       0.       0.073328 0.062212 0.       0.       0.       0.       0.083414],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.001,1,10,TID,46,first
6,0.18281484220840039,0.18281484220840039,0.0055592589009999995,[0.       0.169434 0.       0.015495 0.287842 0.       0.       0.       0.       0.085227 0.012366 0.       0.102577 0.       0.       0.       0.       0.       0.       0.       0.       0.10873  0.       0.       0.073119 0.062035 0.       0.       0.       0.       0.083176],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.001,1,10,TID,46,first
7,0.1824668127746629,0.1824668127746629,0.005574484984,[0.       0.168948 0.       0.015451 0.289886 0.       0.       0.       0.       0.084982 0.01233  0.       0.102282 0.       0.       0.       0.       0.       0.       0.       0.       0.108418 0.       0.       0.072909 0.061857 0.       0.       0.       0.       0.082937],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.001,1,10,TID,46,first
8,0.18211618863082368,0.18211618863082368,0.005589776566,[0.       0.16846  0.       0.015406 0.291939 0.       0.       0.       0.       0.084736 0.012294 0.       0.101986 0.       0.       0.       0.       0.       0.       0.       0.       0.108105 0.       0.       0.072698 0.061678 0.       0.       0.       0.       0.082697],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.001,1,10,TID,46,first
9,0.1817630713433015,0.1817630713433015,0.005605130210999999,[0.       0.16797  0.       0.015361 0.294    0.       0.       0.       0.       0.084489 0.012258 0.       0.101689 0.       0.       0.       0.       0.       0.       0.       0.       0.10779  0.       0.       0.072486 0.061499 0.       0.       0.       0.       0.082456],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1.],10.0,500,100,0.01,0.001,1,10,TID,46,first
