iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.031004401058864803,0.031004401058864803,0.006493079846000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.043096 0.       0.       0.       0.679965 0.       0.       0.       0.018345 0.       0.       0.       0.       0.       0.       0.       0.03251  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025438 0.       0.       0.03076  0.039573 0.014159 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.057635 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.058519 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,500,100,0.1,0.003,2,10,random,74,best
1,0.023382816639526956,0.023382816639526956,0.007058686156999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.032648 0.       0.       0.       0.757556 0.       0.       0.       0.013897 0.       0.       0.       0.       0.       0.       0.       0.024628 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019271 0.       0.       0.023302 0.029979 0.010726 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043662 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.044331 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],10.0,500,100,0.1,0.003,2,10,random,74,best
2,0.022453293219951518,0.022453293219951518,0.007032127921999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.032648 0.       0.       0.       0.757556 0.       0.       0.       0.010726 0.       0.       0.       0.       0.       0.       0.       0.024628 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019271 0.       0.       0.023302 0.029979 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043662 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.044331 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],9.0,500,100,0.1,0.003,2,10,random,74,best
3,0.021440957539434143,0.021440957539434143,0.007252137989,[0.       0.       0.       0.       0.       0.       0.       0.       0.030746 0.       0.       0.       0.784767 0.       0.       0.       0.010101 0.       0.       0.       0.       0.       0.       0.       0.023193 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018148 0.       0.       0.021945 0.028233 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041118 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041748 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],9.0,500,100,0.1,0.003,2,10,random,74,best
4,0.02044582985014687,0.02044582985014687,0.007326529166,[0.       0.       0.       0.       0.       0.       0.       0.       0.03106  0.       0.       0.       0.792776 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02343  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018333 0.       0.       0.022169 0.028521 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041538 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042174 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],8.0,500,100,0.1,0.003,2,10,random,74,best
5,0.012407296427076246,0.012407296427076246,0.0032671678990000004,[0.       0.       0.       0.       0.       0.       0.       0.       0.015674 0.       0.       0.       0.400055 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011823 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.504625 0.       0.       0.011187 0.014392 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020961 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021282 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],8.0,500,100,0.1,0.003,2,10,random,74,best
6,0.011754023885628828,0.011754023885628828,0.0037563513740000005,[0.        0.        0.        0.        0.        0.        0.        0.        0.015674  0.        0.        0.        0.4505175 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.011823  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.4541625 0.        0.        0.011187  0.014392  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.020961  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.021282  0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],8.0,500,100,0.1,0.003,2,10,random,74,best
7,0.010828041809776623,0.010828041809776623,0.0039749065,[0.       0.       0.       0.       0.       0.       0.       0.       0.014998 0.       0.       0.       0.474206 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011313 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.434584 0.       0.       0.010705 0.013772 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020057 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020365 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],8.0,500,100,0.1,0.003,2,10,random,74,best
8,0.007204557551070104,0.007204557551070104,0.003954832635,[0.       0.       0.       0.       0.       0.       0.       0.       0.014998 0.       0.       0.       0.474206 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011313 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.434584 0.       0.       0.       0.013772 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020057 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010705 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],7.0,500,100,0.1,0.003,2,10,random,74,best
9,0.0050410045733555635,0.0050410045733555635,0.003929432395999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.014998 0.       0.       0.       0.474206 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010705 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.434584 0.       0.       0.       0.013772 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020057 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,500,100,0.1,0.003,2,10,random,74,best
