iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2512143473352426,0.2512143473352426,0.0034589420289999995,[0.038589 0.026318 0.065479 0.052128 0.067509 0.056729 0.       0.       0.       0.036248 0.060167 0.061657 0.027662 0.026622 0.041147 0.021985 0.       0.062912 0.00285  0.       0.034106 0.069156 0.010249 0.       0.039967 0.068817 0.067815 0.       0.023582 0.038304 0.      ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
1,0.2512143473352426,0.2512143473352426,0.0034589420289999995,[0.038589 0.026318 0.065479 0.052128 0.067509 0.056729 0.       0.       0.       0.036248 0.060167 0.061657 0.027662 0.026622 0.041147 0.021985 0.       0.062912 0.00285  0.       0.034106 0.069156 0.010249 0.       0.039967 0.068817 0.067815 0.       0.023582 0.038304 0.      ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
2,0.2512143473352426,0.2512143473352426,0.0034589420289999995,[0.038589 0.026318 0.065479 0.052128 0.067509 0.056729 0.       0.       0.       0.036248 0.060167 0.061657 0.027662 0.026622 0.041147 0.021985 0.       0.062912 0.00285  0.       0.034106 0.069156 0.010249 0.       0.039967 0.068817 0.067815 0.       0.023582 0.038304 0.      ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
3,0.2512143473352426,0.2512143473352426,0.0034589420289999995,[0.038589 0.026318 0.065479 0.052128 0.067509 0.056729 0.       0.       0.       0.036248 0.060167 0.061657 0.027662 0.026622 0.041147 0.021985 0.       0.062912 0.00285  0.       0.034106 0.069156 0.010249 0.       0.039967 0.068817 0.067815 0.       0.023582 0.038304 0.      ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
4,0.2485346027433378,0.2485346027433378,0.003450392991,[0.038589 0.026318 0.065479 0.052128 0.067509 0.056729 0.       0.       0.       0.036248 0.060167 0.061657 0.027662 0.026622 0.041147 0.021985 0.       0.062912 0.010249 0.       0.034106 0.069156 0.       0.       0.039967 0.068817 0.067815 0.       0.023582 0.038304 0.      ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
5,0.2263539570420252,0.2263539570420252,0.0033161933649999997,[0.038589 0.026318 0.065479 0.052128 0.067509 0.056729 0.       0.       0.       0.036248 0.060167 0.061657 0.027662 0.026622 0.041147 0.021985 0.       0.062912 0.       0.       0.034106 0.069156 0.       0.       0.010249 0.068817 0.067815 0.       0.023582 0.038304 0.      ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
6,0.19797420954291733,0.19797420954291733,0.0030995398699999997,[0.038589 0.026318 0.065479 0.010249 0.067509 0.056729 0.       0.       0.       0.036248 0.060167 0.061657 0.027662 0.026622 0.041147 0.021985 0.       0.062912 0.       0.       0.034106 0.069156 0.       0.       0.       0.068817 0.067815 0.       0.023582 0.038304 0.      ],[1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
7,0.17031074581562403,0.17031074581562403,0.0030326217389999998,[0.038589 0.026318 0.065479 0.       0.067509 0.056729 0.       0.       0.       0.036248 0.060167 0.061657 0.027662 0.026622 0.041147 0.021985 0.       0.010249 0.       0.       0.034106 0.069156 0.       0.       0.       0.068817 0.067815 0.       0.023582 0.038304 0.      ],[1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
8,0.170078028758775,0.170078028758775,0.0030305549153999997,[0.038589  0.026318  0.065479  0.        0.067509  0.056729  0.        0.        0.        0.036248  0.0635776 0.061657  0.027662  0.026622  0.041147  0.021985  0.        0.010249  0.        0.        0.0306954 0.069156  0.        0.        0.        0.068817  0.067815  0.        0.023582  0.038304  0.       ],[1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
9,0.15343458676870353,0.15343458676870353,0.0029437044934,[0.038589  0.026318  0.065479  0.        0.067509  0.056729  0.        0.        0.        0.010249  0.0635776 0.061657  0.027662  0.026622  0.041147  0.021985  0.        0.        0.        0.        0.0306954 0.069156  0.        0.        0.        0.068817  0.067815  0.        0.023582  0.038304  0.       ],[1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
10,0.15288837528445082,0.15288837528445082,0.0029348910199999997,[0.038589  0.026318  0.0589311 0.        0.067509  0.056729  0.        0.        0.        0.010249  0.0635776 0.061657  0.027662  0.026622  0.041147  0.0285329 0.        0.        0.        0.        0.0306954 0.069156  0.        0.        0.        0.068817  0.067815  0.        0.023582  0.038304  0.       ],[1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
11,0.15218316109049582,0.15218316109049582,0.00294131863676,[0.038589   0.026318   0.0589311  0.         0.067509   0.056729   0.         0.         0.         0.010249   0.0635776  0.061657   0.027662   0.026622   0.041147   0.0285329  0.         0.         0.         0.         0.02762586 0.069156   0.         0.         0.         0.07188654 0.067815   0.         0.023582   0.038304   0.        ],[1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
12,0.1396571476398804,0.1396571476398804,0.00286176517762,[0.038589   0.026318   0.0589311  0.         0.067509   0.056729   0.         0.         0.         0.         0.0635776  0.061657   0.027662   0.026622   0.041147   0.0285329  0.         0.         0.         0.         0.010249   0.069156   0.         0.         0.         0.07188654 0.067815   0.         0.023582   0.038304   0.        ],[1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
13,0.11208428295960875,0.11208428295960875,0.0026449412506199996,[0.038589   0.026318   0.0589311  0.         0.067509   0.056729   0.         0.         0.         0.         0.0635776  0.061657   0.027662   0.026622   0.041147   0.0285329  0.         0.         0.         0.         0.         0.069156   0.         0.         0.         0.07188654 0.010249   0.         0.023582   0.038304   0.        ],[1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
14,0.08841916794345368,0.08841916794345368,0.0025005767836199996,[0.038589   0.026318   0.0589311  0.         0.067509   0.056729   0.         0.         0.         0.         0.0635776  0.061657   0.027662   0.026622   0.041147   0.0285329  0.         0.         0.         0.         0.         0.010249   0.         0.         0.         0.07188654 0.         0.         0.023582   0.038304   0.        ],[1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
15,0.08001869429612178,0.08001869429612178,0.0024141986996199997,[0.038589   0.010249   0.0589311  0.         0.067509   0.056729   0.         0.         0.         0.         0.0635776  0.061657   0.027662   0.026622   0.041147   0.0285329  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07188654 0.         0.         0.023582   0.038304   0.        ],[1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
16,0.06358812363477401,0.06358812363477401,0.0022896303066199998,[0.038589   0.         0.0589311  0.         0.067509   0.010249   0.         0.         0.         0.         0.0635776  0.061657   0.027662   0.026622   0.041147   0.0285329  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07188654 0.         0.         0.023582   0.038304   0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
17,0.05723838129649332,0.05723838129649332,0.0021940442546199996,[0.038589   0.         0.0589311  0.         0.067509   0.         0.         0.         0.         0.         0.0635776  0.061657   0.027662   0.026622   0.041147   0.0285329  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07188654 0.         0.         0.010249   0.038304   0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
18,0.05712825256122106,0.05712825256122106,0.0021896481105199996,[0.038589   0.         0.0589311  0.         0.067509   0.         0.         0.         0.         0.         0.0635776  0.0554913  0.0338277  0.026622   0.041147   0.0285329  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07188654 0.         0.         0.010249   0.038304   0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
19,0.050736576250540275,0.050736576250540275,0.00212745164762,[0.038589   0.         0.0589311  0.         0.067509   0.         0.         0.         0.         0.         0.0635776  0.0554913  0.0338277  0.026622   0.041147   0.010249   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07188654 0.         0.         0.         0.038304   0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0015,1,23,random,47,random
