iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.24791417237507038,0.24791417237507038,0.0034152203398999997,[0.035904  0.        0.        0.06206   0.        0.052478  0.        0.        0.115455  0.        0.        0.065269  0.0353399 0.081399  0.0575386 0.10482   0.016497  0.071637  0.        0.        0.        0.        0.0710381 0.096674  0.077165  0.0246594 0.        0.        0.        0.        0.032066 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.0025,1,15,iDR,98,first
1,0.24297832465266656,0.24297832465266656,0.0033078831976999998,[0.035904  0.        0.        0.06206   0.        0.052478  0.        0.        0.115455  0.        0.        0.065269  0.0353399 0.081399  0.0575386 0.1338222 0.016497  0.071637  0.        0.        0.        0.        0.0710381 0.0676718 0.077165  0.0246594 0.        0.        0.        0.        0.032066 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.0025,1,15,iDR,98,first
2,0.23715154776568992,0.23715154776568992,0.0033130590016999997,[0.035904  0.        0.        0.043442  0.        0.052478  0.        0.        0.115455  0.        0.        0.065269  0.0353399 0.081399  0.0575386 0.1338222 0.016497  0.071637  0.        0.        0.        0.        0.0710381 0.0676718 0.077165  0.0432774 0.        0.        0.        0.        0.032066 ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.0025,1,15,iDR,98,first
3,0.23338012455527352,0.23338012455527352,0.003190628662,[0.034518 0.       0.       0.041765 0.       0.050453 0.       0.       0.110999 0.       0.       0.06275  0.033976 0.078257 0.055318 0.167254 0.01586  0.068872 0.       0.       0.       0.       0.068296 0.06506  0.074187 0.041607 0.       0.       0.       0.       0.030828],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.0025,1,15,iDR,98,first
4,0.22856437315361405,0.22856437315361405,0.0033725722795000003,[0.034518  0.        0.        0.041765  0.0222561 0.050453  0.        0.        0.110999  0.        0.        0.06275   0.033976  0.078257  0.055318  0.167254  0.01586   0.068872  0.        0.        0.        0.        0.068296  0.06506   0.0519309 0.041607  0.        0.        0.        0.        0.030828 ],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.0025,1,15,iDR,98,first
5,0.22307535263065026,0.22307535263065026,0.0033432172075,[0.034518  0.        0.        0.041765  0.0222561 0.050453  0.        0.        0.110999  0.        0.        0.06275   0.033976  0.078257  0.055318  0.167254  0.01586   0.068872  0.        0.        0.        0.        0.068296  0.045542  0.0519309 0.041607  0.        0.019518  0.        0.        0.030828 ],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,15,iDR,98,first
6,0.2189813647981355,0.2189813647981355,0.0033562103401,[0.034518  0.        0.        0.041765  0.0222561 0.050453  0.        0.        0.110999  0.        0.        0.06275   0.033976  0.078257  0.055318  0.167254  0.01586   0.068872  0.        0.        0.        0.        0.068296  0.0318794 0.0519309 0.0552696 0.        0.019518  0.        0.        0.030828 ],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,15,iDR,98,first
7,0.21449268421190892,0.21449268421190892,0.0033485109151,[0.034518  0.        0.        0.041765  0.0222561 0.050453  0.        0.        0.110999  0.        0.        0.043925  0.033976  0.078257  0.055318  0.167254  0.01586   0.068872  0.        0.        0.        0.        0.068296  0.0318794 0.0519309 0.0740946 0.        0.019518  0.        0.        0.030828 ],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,15,iDR,98,first
8,0.21063974879470768,0.21063974879470768,0.003379916619,[0.033767 0.       0.       0.040857 0.021772 0.049356 0.       0.       0.108585 0.       0.       0.04297  0.033237 0.076555 0.054115 0.163617 0.015515 0.067374 0.       0.       0.       0.       0.066811 0.031186 0.050802 0.094228 0.       0.019094 0.       0.       0.030158],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,15,iDR,98,first
9,0.20497868682867815,0.20497868682867815,0.0034063510604999997,[0.033767  0.        0.        0.040857  0.021772  0.049356  0.        0.        0.108585  0.        0.        0.04297   0.033237  0.0535885 0.054115  0.163617  0.015515  0.067374  0.        0.        0.        0.        0.066811  0.031186  0.050802  0.1171945 0.        0.019094  0.        0.        0.030158 ],[1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.0025,1,15,iDR,98,first
