iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09449544746774732,0.09449544746774732,0.008052342784,[0.       0.       0.       0.       0.684683 0.       0.       0.       0.       0.03738  0.021681 0.       0.       0.039108 0.       0.       0.       0.10328  0.       0.       0.       0.04985  0.       0.       0.064017 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,7,TID,28,first
1,0.07349954289554854,0.07349954289554854,0.008726623081000001,[0.       0.       0.       0.       0.760274 0.       0.       0.       0.       0.028419 0.016483 0.       0.       0.029733 0.       0.       0.       0.078521 0.       0.       0.       0.0379   0.       0.       0.04867  0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,7,TID,28,first
2,0.06010702672172553,0.06010702672172553,0.009140126793,[0.       0.       0.       0.       0.80663  0.       0.       0.       0.       0.022924 0.013296 0.       0.       0.023984 0.       0.       0.       0.063337 0.       0.       0.       0.030571 0.       0.       0.039259 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,7,TID,28,first
3,0.0508318058668581,0.0508318058668581,0.009419609097,[0.       0.       0.       0.       0.837962 0.       0.       0.       0.       0.019209 0.011142 0.       0.       0.020098 0.       0.       0.       0.053074 0.       0.       0.       0.025617 0.       0.       0.032898 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,7,TID,28,first
4,0.047072638340184714,0.047072638340184714,0.009531358439,[0.       0.       0.       0.       0.85049  0.       0.       0.       0.       0.017724 0.010281 0.       0.       0.018544 0.       0.       0.       0.04897  0.       0.       0.       0.023636 0.       0.       0.030354 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,7,TID,28,first
5,0.045263788550646784,0.045263788550646784,0.009608641688,[0.       0.       0.       0.       0.859326 0.       0.       0.       0.       0.017908 0.       0.       0.       0.018737 0.       0.       0.       0.049479 0.       0.       0.       0.023882 0.       0.       0.030669 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,7,TID,28,first
6,0.039909749522618006,0.039909749522618006,0.009763573953,[0.       0.       0.       0.       0.876674 0.       0.       0.       0.       0.015699 0.       0.       0.       0.016426 0.       0.       0.       0.043377 0.       0.       0.       0.020937 0.       0.       0.026887 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,7,TID,28,first
7,0.03568665470745337,0.03568665470745337,0.009884499457999999,[0.       0.       0.       0.       0.890214 0.       0.       0.       0.       0.013975 0.       0.       0.       0.014623 0.       0.       0.       0.038615 0.       0.       0.       0.018638 0.       0.       0.023935 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,7,TID,28,first
8,0.032865784397241485,0.032865784397241485,0.009964645896,[0.       0.       0.       0.       0.899188 0.       0.       0.       0.       0.012833 0.       0.       0.       0.013428 0.       0.       0.       0.035458 0.       0.       0.       0.017114 0.       0.       0.021978 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,7,TID,28,first
9,0.029946214245022945,0.029946214245022945,0.010047107044000001,[0.       0.       0.       0.       0.908421 0.       0.       0.       0.       0.011658 0.       0.       0.       0.012198 0.       0.       0.       0.032211 0.       0.       0.       0.015547 0.       0.       0.019965 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,7,TID,28,first
10,0.02750298352216588,0.02750298352216588,0.010115726014999998,[0.       0.       0.       0.       0.916104 0.       0.       0.       0.       0.01068  0.       0.       0.       0.011175 0.       0.       0.       0.029509 0.       0.       0.       0.014243 0.       0.       0.01829  0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,7,TID,28,first
11,0.022825649352703398,0.022825649352703398,0.010075004657999998,[0.       0.       0.       0.       0.916104 0.       0.       0.       0.       0.       0.       0.       0.       0.011175 0.       0.       0.       0.029509 0.       0.       0.       0.01068  0.       0.       0.01829  0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,7,TID,28,first
12,0.013612672856644921,0.013612672856644921,0.010047555969999998,[0.       0.       0.       0.       0.916104 0.       0.       0.       0.       0.       0.       0.       0.       0.011175 0.       0.       0.       0.01068  0.       0.       0.       0.       0.       0.       0.01829  0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.001,1,7,TID,28,first
