iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20345599660890668,0.20345599660890668,0.0044278042188,[0.        0.018728  0.        0.        0.090249  0.02416   0.037782  0.        0.074429  0.        0.025263  0.        0.056277  0.0764262 0.043349  0.        0.041115  0.        0.028709  0.095761  0.        0.031648  0.        0.078565  0.044514  0.0812078 0.        0.081145  0.026744  0.        0.043927 ],[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0035,1,20,random,20,first
1,0.17180435782353248,0.17180435782353248,0.004303582316,[0.       0.504727 0.       0.       0.045551 0.012194 0.01907  0.       0.037566 0.       0.012751 0.       0.028404 0.038574 0.021879 0.       0.020752 0.       0.01449  0.048333 0.       0.015974 0.       0.039654 0.022467 0.040988 0.       0.040956 0.013498 0.       0.022171],[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0035,1,20,random,20,first
2,0.17060685780315715,0.17060685780315715,0.0042916778981000004,[0.        0.504727  0.        0.        0.045551  0.012194  0.01907   0.        0.037566  0.        0.012751  0.        0.028404  0.038574  0.021879  0.        0.020752  0.        0.01449   0.0434997 0.        0.015974  0.        0.039654  0.022467  0.040988  0.        0.0457893 0.013498  0.        0.022171 ],[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0035,1,20,random,20,first
3,0.1656293092808726,0.1656293092808726,0.004286171156999999,[0.       0.528524 0.       0.       0.043362 0.011608 0.018154 0.       0.035761 0.       0.012138 0.       0.027039 0.036721 0.020828 0.       0.019755 0.       0.013794 0.04141  0.       0.015207 0.       0.037749 0.021388 0.039019 0.       0.043589 0.012849 0.       0.021106],[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0035,1,20,random,20,first
4,0.16450499512307074,0.16450499512307074,0.004283587172999999,[0.       0.532665 0.       0.       0.043362 0.011608 0.018154 0.       0.035761 0.       0.012138 0.       0.027039 0.036721 0.020828 0.       0.019755 0.       0.013794 0.037269 0.       0.015207 0.       0.037749 0.021388 0.039019 0.       0.043589 0.012849 0.       0.021106],[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0035,1,20,random,20,first
5,0.1591985356657706,0.1591985356657706,0.004278193172000001,[0.       0.556299 0.       0.       0.041169 0.011021 0.017236 0.       0.033952 0.       0.011524 0.       0.025672 0.034864 0.019775 0.       0.018756 0.       0.013096 0.035384 0.       0.014438 0.       0.03584  0.020306 0.037046 0.       0.041385 0.012199 0.       0.020039],[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0035,1,20,random,20,first
6,0.1458532994835074,0.1458532994835074,0.004134069408000001,[0.       0.556299 0.       0.       0.041169 0.       0.017236 0.       0.033952 0.       0.011524 0.       0.025672 0.034864 0.019775 0.       0.018756 0.       0.013096 0.035384 0.       0.014438 0.       0.03584  0.020306 0.011021 0.       0.041385 0.012199 0.       0.020039],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0035,1,20,random,20,first
7,0.1451801635651625,0.1451801635651625,0.004134849836800001,[0.        0.556299  0.        0.        0.041169  0.        0.017236  0.        0.033952  0.        0.011524  0.        0.0231048 0.034864  0.019775  0.        0.018756  0.        0.013096  0.035384  0.        0.014438  0.        0.03584   0.020306  0.0135882 0.        0.041385  0.012199  0.        0.020039 ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0035,1,20,random,20,first
8,0.1441122151976712,0.1441122151976712,0.004136715060800001,[0.        0.5597854 0.        0.        0.041169  0.        0.017236  0.        0.033952  0.        0.011524  0.        0.0231048 0.0313776 0.019775  0.        0.018756  0.        0.013096  0.035384  0.        0.014438  0.        0.03584   0.020306  0.0135882 0.        0.041385  0.012199  0.        0.020039 ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0035,1,20,random,20,first
9,0.1434467150168465,0.1434467150168465,0.004140326622560001,[0.         0.5597854  0.         0.         0.041169   0.         0.017236   0.         0.033952   0.         0.011524   0.         0.0231048  0.02823984 0.019775   0.         0.018756   0.         0.013096   0.035384   0.         0.014438   0.         0.03584    0.020306   0.01672596 0.         0.041385   0.012199   0.         0.020039  ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1.],500,100,0.1,0.0035,1,20,random,20,first
