iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.18965219993919902,0.0036378956955703565,10,"[0.01402132 0.51931412 0.11273235 0.02551345 0.09573765 0.0668706
 0.02175893 0.01982453 0.08141299 0.04281406]",[ 0  1  9 12 16 19 20 24 26 28],100,99,0.019036,1000,100,0.001,0.002,1,10,10,idID,2,first
1,idID,True,0.16573414528878314,0.0037752173825372085,10,"[0.01562669 0.57877281 0.01114495 0.0284346  0.1066991  0.07452693
 0.02425021 0.02209433 0.09073435 0.04771604]",[ 0  1  4 12 16 19 20 24 26 28],100,67,0.016952,1000,100,0.001,0.002,1,10,10,idID,2,first
2,idID,True,0.141798280134862,0.003834576334038919,10,"[0.0169991  0.62960343 0.01212375 0.03093187 0.11606993 0.08107224
 0.02637998 0.02403477 0.01087825 0.05190669]",[ 0  1  4 12 16 19 20 24 25 28],100,61,0.016527,1000,100,0.001,0.002,1,10,10,idID,2,first
3,idID,True,0.12441221635605589,0.0037131719581799923,10,"[0.0182997  0.67777437 0.01305134 0.03329846 0.12495044 0.0107651
 0.02839831 0.02587366 0.01171054 0.05587807]",[ 0  1  4 12 16 17 20 24 25 28],100,58,0.016437,1000,100,0.001,0.002,1,10,10,idID,2,first
4,idID,True,0.11109727997559166,0.003570737777896856,10,"[0.01917962 0.71036453 0.0136789  0.03489959 0.13095857 0.01128273
 0.02976382 0.01048084 0.02711778 0.01227363]",[ 0  1  4 12 16 17 20 21 24 25],100,66,0.016832,1000,100,0.001,0.002,1,10,10,idID,2,first
5,idID,True,0.09606846163142883,0.0040763806162895195,10,"[0.02181879 0.80811268 0.01556115 0.01137603 0.03970187 0.01283526
 0.0338594  0.01192303 0.03084926 0.01396252]",[ 0  1  4  7 12 17 20 21 24 25],100,65,0.016799,1000,100,0.001,0.002,1,10,10,idID,2,first
6,idID,True,0.07837071824775214,0.004041581448190041,10,"[0.02248669 0.83284988 0.0160375  0.01172426 0.01322817 0.03489588
 0.01228801 0.03179359 0.01438993 0.01030611]",[ 0  1  4  7 17 20 21 24 25 27],100,70,0.017057,1000,100,0.001,0.002,1,10,10,idID,2,first
7,idID,True,0.06624886574434745,0.004051072477194835,10,"[0.02306081 0.85411379 0.01644696 0.0120236  0.01025532 0.0135659
 0.01260174 0.03260532 0.01475732 0.01056924]",[ 0  1  4  7 16 17 21 24 25 27],100,70,0.017117,1000,100,0.001,0.002,1,10,10,idID,2,first
8,idID,True,0.054446310463668476,0.004075420354471405,10,"[0.02359416 0.87386785 0.01682735 0.01230168 0.0104925  0.01387966
 0.0128932  0.01509863 0.01081369 0.01023128]",[ 0  1  4  7 16 17 21 25 27 29],100,67,0.0169,1000,100,0.001,0.002,1,10,10,idID,2,first
9,idID,True,0.0472519235862146,0.004121493845353165,10,"[0.88591107 0.01705925 0.01247122 0.01013782 0.0106371  0.01407094
 0.01307088 0.01530672 0.01096272 0.01037228]",[ 1  4  7 10 16 17 21 25 27 29],100,71,0.017136,1000,100,0.001,0.002,1,10,10,idID,2,first
10,idID,True,0.04578386176009792,0.004022712408575049,10,"[0.8922094  0.01255988 0.01020989 0.01071273 0.01417097 0.01316381
 0.01541554 0.01104066 0.01007109 0.01044603]",[ 1  7 10 16 17 21 25 27 28 29],100,68,0.016951,1000,100,0.001,0.002,1,10,10,idID,2,first
11,idID,True,0.04471196522525729,0.004007219001263416,10,"[0.89449921 0.01023609 0.01002566 0.01074022 0.01420734 0.0131976
 0.0154551  0.01106899 0.01009694 0.01047283]",[ 1 10 13 16 17 21 25 27 28 29],100,70,0.017089,1000,100,0.001,0.002,1,10,10,idID,2,first
12,idID,True,0.042146315273929605,0.0040900077901108245,10,"[0.89827858 0.01004225 0.01027934 0.01006802 0.0107856  0.01325336
 0.0155204  0.01111576 0.0101396  0.01051708]",[ 1  8 10 13 16 21 25 27 28 29],100,70,0.017094,1000,100,0.001,0.002,1,10,10,idID,2,first
13,idID,True,0.040564889393641515,0.004096020549763255,10,"[0.90121054 0.01003264 0.01007503 0.01031289 0.01010089 0.0108208
 0.01557106 0.01115204 0.0101727  0.01055141]",[ 1  5  8 10 13 16 25 27 28 29],100,66,0.016899,1000,100,0.001,0.002,1,10,10,idID,2,first
14,idID,True,0.040498595886514534,0.004126517824977509,10,"[0.90123996 0.01007536 0.01031323 0.01010122 0.01082116 0.01000033
 0.01557157 0.0111524  0.01017303 0.01055176]",[ 1  8 10 13 16 19 25 27 28 29],100,70,0.017061,1000,100,0.001,0.002,1,10,10,idID,2,first
15,idID,True,0.039998499235995015,0.004071965882383685,10,"[0.90139593 0.0100771  0.01031501 0.01010296 0.01082303 0.01000173
 0.01000206 0.01557426 0.01115433 0.01055358]",[ 1  8 10 13 16 17 19 25 27 29],100,58,0.016386,1000,100,0.001,0.002,1,10,10,idID,2,first
