iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.14287889707086177,0.14287889707086177,0.007183987077,[0.       0.059124 0.049661 0.       0.502365 0.       0.       0.04868  0.051404 0.       0.025693 0.       0.       0.021375 0.       0.04364  0.       0.04126  0.05413  0.024204 0.       0.       0.       0.03864  0.       0.       0.       0.039823 0.       0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,13,iDR,51,random
1,0.08911822129576524,0.08911822129576524,0.004810230956,[0.       0.030163 0.025335 0.       0.256286 0.       0.       0.024835 0.026224 0.       0.013107 0.       0.       0.010905 0.       0.022263 0.       0.021049 0.027615 0.012348 0.       0.       0.       0.019713 0.       0.       0.       0.510158 0.       0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,13,iDR,51,random
2,0.08209745895426596,0.08209745895426596,0.004766538498,[0.       0.030163 0.025335 0.       0.256286 0.       0.       0.024835 0.026224 0.       0.013107 0.       0.       0.       0.       0.022263 0.       0.010905 0.027615 0.012348 0.       0.       0.       0.019713 0.       0.       0.       0.510158 0.       0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,13,iDR,51,random
3,0.0741359689166342,0.0741359689166342,0.004653269053,[0.       0.030163 0.025335 0.       0.256286 0.       0.       0.024835 0.010905 0.       0.013107 0.       0.       0.       0.       0.022263 0.       0.       0.027615 0.012348 0.       0.       0.       0.019713 0.       0.       0.       0.510158 0.       0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,13,iDR,51,random
4,0.07396825251550994,0.07396825251550994,0.0046586458305,[0.        0.030163  0.025335  0.        0.256286  0.        0.        0.0223515 0.0133885 0.        0.013107  0.        0.        0.        0.        0.022263  0.        0.        0.027615  0.012348  0.        0.        0.        0.019713  0.        0.        0.        0.510158  0.        0.        0.       ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,13,iDR,51,random
5,0.07339121224800296,0.07339121224800296,0.0046528076187,[0.         0.030163   0.025335   0.         0.256286   0.         0.         0.02011635 0.0133885  0.         0.013107   0.         0.         0.         0.         0.022263   0.         0.         0.027615   0.012348   0.         0.         0.         0.019713   0.         0.         0.         0.51239315 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,13,iDR,51,random
6,0.07325112090977567,0.07325112090977567,0.0046406338319,[0.         0.0271467  0.025335   0.         0.256286   0.         0.         0.02011635 0.0133885  0.         0.013107   0.         0.         0.         0.         0.0252793  0.         0.         0.027615   0.012348   0.         0.         0.         0.019713   0.         0.         0.         0.51239315 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,13,iDR,51,random
7,0.07265157678914898,0.07265157678914898,0.0046427898404,[0.         0.0271467  0.0228015  0.         0.256286   0.         0.         0.02011635 0.0133885  0.         0.013107   0.         0.         0.         0.         0.0252793  0.         0.         0.027615   0.012348   0.         0.         0.         0.019713   0.         0.         0.         0.51492665 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,13,iDR,51,random
8,0.07225413347202879,0.07225413347202879,0.0046566342803,[0.         0.0271467  0.0228015  0.         0.2582573  0.         0.         0.02011635 0.0133885  0.         0.013107   0.         0.         0.         0.         0.0252793  0.         0.         0.027615   0.012348   0.         0.         0.         0.0177417  0.         0.         0.         0.51492665 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,13,iDR,51,random
9,0.0718557494463252,0.0718557494463252,0.0046685331013249995,[0.         0.0271467  0.0228015  0.         0.26026894 0.         0.         0.01810471 0.0133885  0.         0.013107   0.         0.         0.         0.         0.0252793  0.         0.         0.027615   0.012348   0.         0.         0.         0.0177417  0.         0.         0.         0.51492665 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,13,iDR,51,random
