iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2494552835702133,0.2494552835702133,0.003656680091,[0.088024 0.045034 0.047965 0.       0.110328 0.       0.071966 0.015887 0.0199   0.       0.094944 0.       0.       0.078562 0.043491 0.047537 0.       0.083424 0.       0.071351 0.       0.       0.       0.08703  0.023852 0.       0.025528 0.       0.013804 0.       0.031371],[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.001,1,18,best,53,random
1,0.2471951764633692,0.2471951764633692,0.0037353524929999997,[0.087064 0.044543 0.047442 0.       0.120037 0.       0.071181 0.015714 0.019683 0.       0.093908 0.       0.       0.077705 0.043016 0.047018 0.       0.082514 0.       0.070573 0.       0.       0.       0.08608  0.023592 0.       0.025249 0.       0.013653 0.       0.031029],[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.001,1,18,best,53,random
2,0.24475198247261107,0.24475198247261107,0.003819917948,[0.086031 0.044015 0.046879 0.       0.130474 0.       0.070337 0.015528 0.01945  0.       0.092794 0.       0.       0.076783 0.042506 0.04646  0.       0.081535 0.       0.069736 0.       0.       0.       0.085059 0.023312 0.       0.024949 0.       0.013491 0.       0.030661],[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.001,1,18,best,53,random
3,0.24284445957163328,0.24284445957163328,0.0038622058584,[0.086031  0.044015  0.046879  0.        0.1374476 0.        0.070337  0.015528  0.01945   0.        0.092794  0.        0.        0.076783  0.042506  0.04646   0.        0.081535  0.        0.0627624 0.        0.        0.        0.085059  0.023312  0.        0.024949  0.        0.013491  0.        0.030661 ],[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.001,1,18,best,53,random
4,0.24009333460959476,0.24009333460959476,0.003957142371,[0.084865 0.043418 0.046243 0.       0.149142 0.       0.069383 0.015317 0.019186 0.       0.091536 0.       0.       0.075742 0.04193  0.04583  0.       0.08043  0.       0.061911 0.       0.       0.       0.083906 0.022996 0.       0.024611 0.       0.013308 0.       0.030245],[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.001,1,18,best,53,random
5,0.23713626353030193,0.23713626353030193,0.004058657421000001,[0.083618 0.04278  0.045564 0.       0.161646 0.       0.068363 0.015092 0.018904 0.       0.090191 0.       0.       0.074629 0.041314 0.045157 0.       0.079248 0.       0.061001 0.       0.       0.       0.082673 0.022658 0.       0.024249 0.       0.013112 0.       0.029801],[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.001,1,18,best,53,random
6,0.23396330781159919,0.23396330781159919,0.004166926537999999,[0.082288 0.042099 0.044839 0.       0.174982 0.       0.067276 0.014852 0.018603 0.       0.088756 0.       0.       0.073442 0.040657 0.044439 0.       0.077987 0.       0.060031 0.       0.       0.       0.081358 0.022298 0.       0.023863 0.       0.012903 0.       0.029327],[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.001,1,18,best,53,random
7,0.23056784215096626,0.23056784215096626,0.0042821227760000006,[0.080873 0.041375 0.044068 0.       0.18917  0.       0.066119 0.014597 0.018283 0.       0.08723  0.       0.       0.072179 0.039958 0.043675 0.       0.076646 0.       0.058999 0.       0.       0.       0.079959 0.021915 0.       0.023453 0.       0.012681 0.       0.028823],[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.001,1,18,best,53,random
8,0.2290720418599919,0.2290720418599919,0.0043623941318,[0.080873  0.041375  0.044068  0.        0.1968346 0.        0.066119  0.014597  0.018283  0.        0.08723   0.        0.        0.072179  0.039958  0.043675  0.        0.0689814 0.        0.058999  0.        0.        0.        0.079959  0.021915  0.        0.023453  0.        0.012681  0.        0.028823 ],[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.001,1,18,best,53,random
9,0.2279294567324004,0.2279294567324004,0.0043885647125,[0.080873  0.041375  0.044068  0.        0.1968346 0.        0.066119  0.014597  0.0262789 0.        0.08723   0.        0.        0.072179  0.039958  0.043675  0.        0.0689814 0.        0.058999  0.        0.        0.        0.0719631 0.021915  0.        0.023453  0.        0.012681  0.        0.028823 ],[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1.],500,100,0.1,0.001,1,18,best,53,random
