iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.16234238068822882,0.0055466595590000015,8,8,100,59,0.132465,100,100,0.1,0.0035,1,2,15,best,59,first,bench_local,"[0.114665, 0.521781, 0.047685, 0.112305, 0.039432, 0.012478, 0.01272, 0.138934]","[7, 8, 18, 22, 24, 27, 29, 30]"
1,idID,True,0.1365687390471591,0.005582102836999999,8,8,100,63,0.148475,100,100,0.1,0.0035,1,2,15,best,59,first,bench_local,"[0.582777, 0.053259, 0.011169, 0.125433, 0.044042, 0.013937, 0.014207, 0.155175]","[8, 18, 21, 22, 24, 27, 29, 30]"
2,idID,True,0.10463307100842618,0.0056739861749999995,8,8,100,47,0.130444,100,100,0.1,0.0035,1,2,15,best,59,first,bench_local,"[0.658828, 0.011305, 0.060209, 0.012627, 0.049789, 0.015756, 0.016061, 0.175425]","[8, 10, 18, 21, 24, 27, 29, 30]"
3,idID,True,0.07227547676727088,0.00635216965,8,8,100,44,0.129573,100,100,0.1,0.0035,1,2,15,best,59,first,bench_local,"[0.789417, 0.013546, 0.011982, 0.072143, 0.01513, 0.059658, 0.018879, 0.019245]","[8, 10, 12, 18, 21, 24, 27, 29]"
4,idID,True,0.055739762896959394,0.006576435408999999,8,8,100,31,0.12323,100,100,0.1,0.0035,1,2,15,best,59,first,bench_local,"[0.830666, 0.014254, 0.012608, 0.075913, 0.015921, 0.019865, 0.010523, 0.020251]","[8, 10, 12, 18, 21, 27, 28, 29]"
5,idID,True,0.03539262956255266,0.006661563244,8,8,100,42,0.13578,100,100,0.1,0.0035,1,2,15,best,59,first,bench_local,"[0.88928, 0.01526, 0.013498, 0.017044, 0.010706, 0.021267, 0.011266, 0.02168]","[8, 10, 12, 21, 25, 27, 28, 29]"
6,idID,True,0.03255078896696938,0.006728804355999999,8,8,100,36,0.185395,100,100,0.1,0.0035,1,2,15,best,59,first,bench_local,"[0.899789, 0.010118, 0.01544, 0.013658, 0.017245, 0.010833, 0.021518, 0.011399]","[8, 9, 10, 12, 21, 25, 27, 28]"
7,idID,True,0.028832595554238154,0.006765021893,7,7,100,49,0.137255,100,100,0.1,0.0035,1,2,15,best,59,first,bench_local,"[0.908986, 0.015598, 0.013798, 0.017421, 0.010944, 0.021738, 0.011516]","[8, 10, 12, 21, 25, 27, 28]"
8,idID,True,0.026538207977391662,0.006794214013999999,7,7,100,48,0.14451,100,100,0.1,0.0035,1,2,15,best,59,first,bench_local,"[0.916578, 0.014297, 0.012647, 0.015968, 0.010031, 0.019925, 0.010555]","[8, 10, 12, 21, 25, 27, 28]"
9,idID,True,0.02248351875249594,0.006804635453000001,6,6,100,43,0.132105,100,100,0.1,0.0035,1,2,15,best,59,first,bench_local,"[0.926355, 0.01445, 0.012782, 0.016138, 0.010138, 0.020138]","[8, 10, 12, 21, 25, 27]"
