iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2054047984276687,0.2054047984276687,0.003463973903,[0.       0.       0.       0.       0.012879 0.       0.1127   0.015219 0.       0.       0.065113 0.       0.       0.       0.056091 0.       0.       0.       0.142483 0.       0.       0.       0.       0.       0.       0.       0.507964 0.       0.       0.087551 0.      ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],500,100,0.1,0.001,1,8,TID,35,best
1,0.19998681565069815,0.19998681565069815,0.003455363434,[0.       0.       0.       0.       0.012256 0.       0.107252 0.014483 0.       0.       0.061965 0.       0.       0.       0.05338  0.       0.       0.       0.135595 0.       0.       0.       0.       0.       0.       0.       0.531749 0.       0.       0.083319 0.      ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],500,100,0.1,0.001,1,8,TID,35,best
2,0.19414798365331082,0.19414798365331082,0.003446815465,[0.       0.       0.       0.       0.011637 0.       0.101837 0.013752 0.       0.       0.058836 0.       0.       0.       0.050685 0.       0.       0.       0.128749 0.       0.       0.       0.       0.       0.       0.       0.555392 0.       0.       0.079112 0.      ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],500,100,0.1,0.001,1,8,TID,35,best
3,0.18792423776345293,0.18792423776345293,0.003438356654,[0.       0.       0.       0.       0.011025 0.       0.096479 0.013028 0.       0.       0.05574  0.       0.       0.       0.048018 0.       0.       0.       0.121975 0.       0.       0.       0.       0.       0.       0.       0.578786 0.       0.       0.074949 0.      ],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],500,100,0.1,0.001,1,8,TID,35,best
4,0.13304597089491696,0.13304597089491696,0.0027312007289999997,[0.       0.       0.       0.       0.       0.       0.096479 0.013028 0.       0.       0.05574  0.       0.       0.       0.048018 0.       0.       0.       0.011025 0.       0.       0.       0.       0.       0.       0.       0.578786 0.       0.       0.074949 0.      ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],500,100,0.1,0.001,1,8,TID,35,best
5,0.09913005741458442,0.09913005741458442,0.002545433847,[0.       0.       0.       0.       0.       0.       0.096479 0.013028 0.       0.       0.05574  0.       0.       0.       0.048018 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.578786 0.       0.       0.011025 0.      ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],500,100,0.1,0.001,1,8,TID,35,best
6,0.09798530770920992,0.09798530770920992,0.0025586128784,[0.        0.        0.        0.        0.        0.        0.0868311 0.013028  0.        0.        0.05574   0.        0.        0.        0.0576659 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.578786  0.        0.        0.011025  0.       ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0.],500,100,0.1,0.001,1,8,TID,35,best
7,0.09686677356176583,0.09686677356176583,0.0025394600534,[0.        0.        0.        0.        0.        0.        0.0868311 0.013028  0.        0.        0.05574   0.        0.        0.        0.0576659 0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.578786  0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,8,TID,35,best
8,0.05127491467677728,0.05127491467677728,0.00233734018,[0.        0.        0.        0.        0.        0.        0.01      0.013028  0.        0.        0.05574   0.        0.        0.        0.0576659 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.578786  0.        0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,8,TID,35,best
9,0.02842092022270249,0.02842092022270249,0.002122643216,[0.       0.       0.       0.       0.       0.       0.       0.013028 0.       0.       0.05574  0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.578786 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,8,TID,35,best
10,0.023476761519684922,0.023476761519684922,0.002068054616,[0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.05574  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.578786 0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,8,TID,35,best
11,0.021608043698924922,0.021608043698924922,0.002127204616,[0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.05574  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.578786 0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,8,TID,35,best
12,0.019862389800831277,0.019862389800831277,0.002133854398,[0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.050166 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.58436  0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,8,TID,35,best
13,0.01825964964820142,0.01825964964820142,0.0021398392018,[0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.0451494 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.5893766 0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,8,TID,35,best
14,0.017746734801304644,0.017746734801304644,0.00217944425548,[0.         0.         0.         0.         0.01451494 0.         0.         0.         0.         0.         0.04063446 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.5893766  0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,8,TID,35,best
15,0.017746734801304644,0.017746734801304644,0.00217944425548,[0.         0.         0.         0.         0.01451494 0.         0.         0.         0.         0.         0.04063446 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.5893766  0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],500,100,0.1,0.001,1,8,TID,35,best
