iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2326367670412095,0.2326367670412095,0.0043002199673,[0.08116   0.        0.        0.        0.1124527 0.04263   0.128285  0.024787  0.027128  0.0954963 0.        0.        0.079378  0.        0.        0.038869  0.        0.        0.114925  0.081446  0.038839  0.053868  0.        0.        0.013571  0.048863  0.        0.        0.018303  0.        0.       ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.002,1,17,iDR,82,first
1,0.22997470087570093,0.22997470087570093,0.0044063244908,[0.08116   0.        0.        0.        0.1252812 0.04263   0.1154565 0.024787  0.027128  0.0954963 0.        0.        0.079378  0.        0.        0.038869  0.        0.        0.114925  0.081446  0.038839  0.053868  0.        0.        0.013571  0.048863  0.        0.        0.018303  0.        0.       ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.002,1,17,iDR,82,first
2,0.22743616125492283,0.22743616125492283,0.00442167074621,[0.08116    0.         0.         0.         0.1252812  0.04263    0.1154565  0.024787   0.027128   0.08594667 0.         0.         0.079378   0.         0.         0.038869   0.         0.         0.114925   0.081446   0.038839   0.053868   0.         0.         0.013571   0.05841263 0.         0.         0.018303   0.         0.        ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.002,1,17,iDR,82,first
3,0.22563788333039547,0.22563788333039547,0.004501387674000001,[0.080156 0.       0.       0.       0.136104 0.042102 0.114028 0.02448  0.026792 0.084883 0.       0.       0.078396 0.       0.       0.038388 0.       0.       0.113503 0.080438 0.038358 0.053201 0.       0.       0.013403 0.05769  0.       0.       0.018077 0.       0.      ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.002,1,17,iDR,82,first
4,0.22334978207058082,0.22334978207058082,0.004515028372100001,[0.080156  0.        0.        0.        0.136104  0.042102  0.114028  0.02448   0.026792  0.0763947 0.        0.        0.078396  0.        0.        0.038388  0.        0.        0.113503  0.080438  0.038358  0.053201  0.        0.        0.013403  0.0661783 0.        0.        0.018077  0.        0.       ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.002,1,17,iDR,82,first
5,0.22125504299702003,0.22125504299702003,0.00452730500039,[0.080156   0.         0.         0.         0.136104   0.042102   0.114028   0.02448    0.026792   0.06875523 0.         0.         0.078396   0.         0.         0.038388   0.         0.         0.113503   0.080438   0.038358   0.053201   0.         0.         0.013403   0.07381777 0.         0.         0.018077   0.         0.        ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.002,1,17,iDR,82,first
6,0.21938550720860495,0.21938550720860495,0.0046124031559999995,[0.07908  0.       0.       0.       0.147704 0.041537 0.112497 0.024151 0.026432 0.067832 0.       0.       0.077343 0.       0.       0.037873 0.       0.       0.111979 0.079358 0.037843 0.052487 0.       0.       0.013223 0.072827 0.       0.       0.017834 0.       0.      ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.002,1,17,iDR,82,first
7,0.21735251997317376,0.21735251997317376,0.004703411992,[0.077929 0.       0.       0.       0.16011  0.040932 0.11086  0.023799 0.026047 0.066845 0.       0.       0.076217 0.       0.       0.037322 0.       0.       0.110349 0.078203 0.037292 0.051723 0.       0.       0.013031 0.071767 0.       0.       0.017574 0.       0.      ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.002,1,17,iDR,82,first
8,0.21623723317301521,0.21623723317301521,0.0047184840742,[0.077929  0.        0.        0.        0.16011   0.040932  0.11086   0.023799  0.026047  0.066845  0.        0.        0.076217  0.        0.        0.037322  0.        0.        0.110349  0.078203  0.037292  0.0465507 0.        0.        0.013031  0.0769393 0.        0.        0.017574  0.        0.       ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.002,1,17,iDR,82,first
9,0.2146766434070818,0.2146766434070818,0.0047698143497000006,[0.077929  0.        0.        0.        0.1667945 0.040932  0.11086   0.023799  0.026047  0.0601605 0.        0.        0.076217  0.        0.        0.037322  0.        0.        0.110349  0.078203  0.037292  0.0465507 0.        0.        0.013031  0.0769393 0.        0.        0.017574  0.        0.       ],[1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.002,1,17,iDR,82,first
