iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.15268958539529395,0.15268958539529395,0.0048475034439999995,[0.       0.042748 0.       0.       0.253362 0.       0.       0.       0.       0.       0.       0.112499 0.050788 0.       0.       0.       0.       0.       0.       0.       0.024542 0.       0.       0.       0.011781 0.       0.       0.       0.       0.50428  0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,7,random,87,first
1,0.14861167955400445,0.14861167955400445,0.004710468513,[0.       0.040696 0.       0.       0.241199 0.       0.       0.       0.       0.       0.       0.107098 0.04835  0.       0.       0.       0.       0.       0.       0.       0.023364 0.       0.       0.       0.011215 0.       0.       0.       0.       0.528078 0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,7,random,87,first
2,0.14423011230903146,0.14423011230903146,0.004574166122,[0.       0.038655 0.       0.       0.229101 0.       0.       0.       0.       0.       0.       0.101726 0.045925 0.       0.       0.       0.       0.       0.       0.       0.022192 0.       0.       0.       0.010652 0.       0.       0.       0.       0.551749 0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,7,random,87,first
3,0.13957238105535769,0.13957238105535769,0.004439198935,[0.       0.036634 0.       0.       0.217121 0.       0.       0.       0.       0.       0.       0.096407 0.043524 0.       0.       0.       0.       0.       0.       0.       0.021032 0.       0.       0.       0.010095 0.       0.       0.       0.       0.575188 0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,7,random,87,first
4,0.13705141874366503,0.13705141874366503,0.004459973385,[0.       0.036634 0.       0.       0.217121 0.       0.       0.       0.       0.       0.       0.096407 0.043524 0.       0.       0.       0.       0.       0.       0.       0.021032 0.       0.       0.       0.       0.01     0.       0.       0.       0.575188 0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,7,random,87,first
5,0.10713995977510063,0.10713995977510063,0.004625862897,[0.       0.01841  0.       0.       0.109111 0.       0.       0.       0.       0.       0.       0.048448 0.021872 0.       0.       0.       0.       0.       0.       0.       0.010569 0.       0.       0.       0.       0.502536 0.       0.       0.       0.289053 0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,7,random,87,first
6,0.032556088409328186,0.032556088409328186,0.004042318554,[0.       0.01841  0.       0.       0.109111 0.       0.       0.       0.       0.       0.       0.048448 0.021872 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.502536 0.       0.       0.       0.010569 0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],500,100,0.1,0.0035,1,7,random,87,first
7,0.02053292056815805,0.02053292056815805,0.0038242079790000005,[0.       0.01841  0.       0.       0.109111 0.       0.       0.       0.       0.       0.       0.010569 0.021872 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.502536 0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
8,0.015759535187664545,0.015759535187664545,0.0037184888740000002,[0.       0.01841  0.       0.       0.109111 0.       0.       0.       0.       0.       0.       0.       0.010569 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.502536 0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
9,0.015459164209214494,0.015459164209214494,0.0037106446330000004,[0.       0.01841  0.       0.       0.109111 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.502536 0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
10,0.014668962587914492,0.014668962587914492,0.0036944246330000005,[0.       0.01841  0.       0.       0.109111 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.502536 0.       0.01     0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
11,0.014668962587914492,0.014668962587914492,0.0036944246330000005,[0.       0.01841  0.       0.       0.109111 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.502536 0.       0.01     0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
12,0.011831720401014222,0.011831720401014222,0.0036359160630000005,[0.       0.01     0.       0.       0.109111 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.502536 0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
13,0.010842732759644223,0.010842732759644223,0.0036652960630000004,[0.       0.       0.       0.       0.109111 0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.502536 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
14,0.010822979507159412,0.010822979507159412,0.0035722571133,[0.        0.        0.        0.        0.0981999 0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.502536  0.        0.0109111 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
15,0.010822979507159412,0.010822979507159412,0.0035722571133,[0.        0.        0.        0.        0.0981999 0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.502536  0.        0.0109111 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
16,0.010822979507159412,0.010822979507159412,0.0035722571133,[0.        0.        0.        0.        0.0981999 0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.502536  0.        0.0109111 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
17,0.010822979507159412,0.010822979507159412,0.0035722571133,[0.        0.        0.        0.        0.0981999 0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.502536  0.        0.0109111 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
18,0.010097695376946316,0.010097695376946316,0.00351263013402,[0.         0.         0.         0.         0.08837991 0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51235599 0.         0.0109111  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
19,0.010097695376946316,0.010097695376946316,0.00351263013402,[0.         0.         0.         0.         0.08837991 0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51235599 0.         0.0109111  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
20,0.010097695376946316,0.010097695376946316,0.00351263013402,[0.         0.         0.         0.         0.08837991 0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51235599 0.         0.0109111  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
21,0.010097695376946316,0.010097695376946316,0.00351263013402,[0.         0.         0.         0.         0.08837991 0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51235599 0.         0.0109111  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
22,0.010097695376946316,0.010097695376946316,0.00351263013402,[0.         0.         0.         0.         0.08837991 0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51235599 0.         0.0109111  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
23,0.010097695376946316,0.010097695376946316,0.00351263013402,[0.         0.         0.         0.         0.08837991 0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51235599 0.         0.0109111  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
24,0.010097695376946316,0.010097695376946316,0.00351263013402,[0.         0.         0.         0.         0.08837991 0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51235599 0.         0.0109111  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
25,0.010097695376946316,0.010097695376946316,0.00351263013402,[0.         0.         0.         0.         0.08837991 0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51235599 0.         0.0109111  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
26,0.010097695376946316,0.010097695376946316,0.00351263013402,[0.         0.         0.         0.         0.08837991 0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.51235599 0.         0.0109111  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,7,random,87,first
