iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.23072686707441833,0.23072686707441833,0.0030546663850000003,[0.021113 0.       0.053994 0.014208 0.       0.       0.054239 0.072107 0.       0.01399  0.071045 0.04276  0.       0.054861 0.083596 0.       0.064008 0.054964 0.       0.044937 0.       0.041046 0.       0.       0.028185 0.075391 0.       0.096286 0.056987 0.056284 0.      ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],19.0,500,100,0.1,0.0015,1,19,TID,25,random
1,0.22877352308360738,0.22877352308360738,0.003047823311,[0.020912 0.       0.053479 0.014072 0.       0.       0.053722 0.071419 0.       0.013857 0.070367 0.042352 0.       0.054338 0.082799 0.       0.063398 0.05444  0.       0.044508 0.       0.040655 0.       0.       0.027916 0.074672 0.       0.104904 0.056443 0.055747 0.      ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],19.0,500,100,0.1,0.0015,1,19,TID,25,random
2,0.2266620907219277,0.2266620907219277,0.003040451322,[0.020695 0.       0.052924 0.013926 0.       0.       0.053164 0.070678 0.       0.013713 0.069636 0.041912 0.       0.053774 0.081939 0.       0.06274  0.053875 0.       0.044046 0.       0.040233 0.       0.       0.027626 0.073897 0.       0.114196 0.055857 0.055168 0.      ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],19.0,500,100,0.1,0.0015,1,19,TID,25,random
3,0.22528466961844756,0.22528466961844756,0.0030533124819999997,[0.020543 0.       0.052536 0.013824 0.       0.       0.052774 0.07016  0.       0.013612 0.069125 0.041605 0.       0.05338  0.081338 0.       0.06228  0.05348  0.       0.043723 0.       0.039938 0.       0.       0.027423 0.080691 0.       0.113358 0.055447 0.054763 0.      ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],19.0,500,100,0.1,0.0015,1,19,TID,25,random
4,0.22304498972372333,0.22304498972372333,0.0030453006519999995,[0.020313 0.       0.051947 0.013669 0.       0.       0.052182 0.069374 0.       0.013459 0.06835  0.041139 0.       0.052782 0.080426 0.       0.061582 0.052881 0.       0.043233 0.       0.03949  0.       0.       0.027116 0.079787 0.       0.123296 0.054826 0.054149 0.      ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],19.0,500,100,0.1,0.0015,1,19,TID,25,random
5,0.22063004855933982,0.22063004855933982,0.003036678911,[0.020066 0.       0.051314 0.013503 0.       0.       0.051546 0.068529 0.       0.013295 0.067517 0.040638 0.       0.052139 0.079446 0.       0.060832 0.052237 0.       0.042706 0.       0.039009 0.       0.       0.026786 0.078815 0.       0.133974 0.054158 0.053489 0.      ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],19.0,500,100,0.1,0.0015,1,19,TID,25,random
6,0.21803341746601684,0.21803341746601684,0.003027441288,[0.019801 0.       0.050636 0.013324 0.       0.       0.050865 0.067623 0.       0.013119 0.066624 0.040101 0.       0.05145  0.078396 0.       0.060028 0.051546 0.       0.042141 0.       0.038493 0.       0.       0.026432 0.077773 0.       0.145423 0.053442 0.052782 0.      ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],19.0,500,100,0.1,0.0015,1,19,TID,25,random
7,0.21639463639893652,0.21639463639893652,0.0030263796069,[0.019801  0.        0.050636  0.013324  0.        0.        0.050865  0.0608607 0.        0.013119  0.066624  0.040101  0.        0.05145   0.078396  0.        0.060028  0.051546  0.        0.042141  0.        0.038493  0.        0.        0.026432  0.0845353 0.        0.145423  0.053442  0.052782  0.       ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],19.0,500,100,0.1,0.0015,1,19,TID,25,random
8,0.2136361617999936,0.2136361617999936,0.0030165123919999996,[0.019517 0.       0.04991  0.013133 0.       0.       0.050136 0.059988 0.       0.012931 0.065669 0.039526 0.       0.050713 0.077272 0.       0.059168 0.050807 0.       0.041537 0.       0.037941 0.       0.       0.026053 0.083324 0.       0.157673 0.052676 0.052025 0.      ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],19.0,500,100,0.1,0.0015,1,19,TID,25,random
9,0.21068090159416186,0.21068090159416186,0.003005979274,[0.019214 0.       0.049135 0.012929 0.       0.       0.049358 0.059057 0.       0.01273  0.06465  0.038912 0.       0.049926 0.076073 0.       0.05825  0.050018 0.       0.040892 0.       0.037352 0.       0.       0.025649 0.082031 0.       0.170748 0.051858 0.051217 0.      ],[1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0.],19.0,500,100,0.1,0.0015,1,19,TID,25,random
