iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08882773398256404,0.08882773398256404,0.006244419494,[0.       0.       0.       0.       0.       0.       0.       0.       0.760074 0.       0.       0.       0.105549 0.       0.       0.       0.       0.       0.       0.       0.134377 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,3,best,34,best
1,0.07445081634445314,0.07445081634445314,0.00641287775,[0.       0.       0.       0.       0.       0.       0.       0.       0.8065   0.       0.       0.       0.085125 0.       0.       0.       0.       0.       0.       0.       0.108375 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,3,best,34,best
2,0.06397190357054458,0.06397190357054458,0.006526712711999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.837872 0.       0.       0.       0.071324 0.       0.       0.       0.       0.       0.       0.       0.090804 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,3,best,34,best
3,0.05603485434982728,0.05603485434982728,0.0066087833000000006,[0.       0.       0.       0.       0.       0.       0.       0.       0.86049  0.       0.       0.       0.061374 0.       0.       0.       0.       0.       0.       0.       0.078136 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,3,best,34,best
4,0.049829004718448006,0.049829004718448006,0.006670758519999999,[0.      0.      0.      0.      0.      0.      0.      0.      0.87757 0.      0.      0.      0.05386 0.      0.      0.      0.      0.      0.      0.      0.06857 0.      0.      0.      0.      0.      0.      0.      0.      0.      0.     ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,3,best,34,best
5,0.044849782648579035,0.044849782648579035,0.006719213534,[0.       0.       0.       0.       0.       0.       0.       0.       0.890924 0.       0.       0.       0.047985 0.       0.       0.       0.       0.       0.       0.       0.061091 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,3,best,34,best
6,0.040769219361444634,0.040769219361444634,0.006758136956,[0.       0.       0.       0.       0.       0.       0.       0.       0.901651 0.       0.       0.       0.043266 0.       0.       0.       0.       0.       0.       0.       0.055083 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,3,best,34,best
7,0.03736558146585874,0.03736558146585874,0.0067900897919999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.910457 0.       0.       0.       0.039392 0.       0.       0.       0.       0.       0.       0.       0.050151 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,3,best,34,best
8,0.02136679345116761,0.02136679345116761,0.004685624154,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.036155 0.       0.       0.       0.       0.       0.       0.       0.046029 0.       0.       0.       0.       0.917816 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,3,best,34,best
9,0.0196431285796633,0.0196431285796633,0.004694654489000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033116 0.       0.       0.       0.       0.       0.       0.       0.04216  0.       0.       0.       0.       0.924725 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,3,best,34,best
10,0.01804139800472683,0.01804139800472683,0.004702975294,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030313 0.       0.       0.       0.       0.       0.       0.       0.038591 0.       0.       0.       0.       0.931096 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,3,best,34,best
11,0.016556137297808606,0.016556137297808606,0.0047106432000000005,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027731 0.       0.       0.       0.       0.       0.       0.       0.035304 0.       0.       0.       0.       0.936965 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,3,best,34,best
12,0.015181106646806128,0.015181106646806128,0.00471769776,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025355 0.       0.       0.       0.       0.       0.       0.       0.03228  0.       0.       0.       0.       0.942365 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,3,best,34,best
13,0.013909942423936141,0.013909942423936141,0.004724183016,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023171 0.       0.       0.       0.       0.       0.       0.       0.0295   0.       0.       0.       0.       0.947329 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,3,best,34,best
14,0.012736707645015253,0.012736707645015253,0.004730138518000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021166 0.       0.       0.       0.       0.       0.       0.       0.026947 0.       0.       0.       0.       0.951887 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.004,1,3,best,34,best
