iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12324180706844404,0.12324180706844404,0.0022930680079999996,[0.       0.       0.       0.131168 0.       0.       0.       0.       0.       0.       0.717131 0.       0.       0.       0.       0.055319 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.096382 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.002,1,4,idID,47,random
1,0.10126525067290269,0.10126525067290269,0.0022489546199999997,[0.       0.       0.       0.102246 0.       0.       0.       0.       0.       0.       0.779503 0.       0.       0.       0.       0.043121 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.07513  0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.002,1,4,idID,47,random
2,0.08569070394887172,0.08569070394887172,0.0022207788160000003,[0.       0.       0.       0.083774 0.       0.       0.       0.       0.       0.       0.819338 0.       0.       0.       0.       0.035331 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061557 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.002,1,4,idID,47,random
3,0.0741775090246095,0.0741775090246095,0.0022012256099999995,[0.       0.       0.       0.070955 0.       0.       0.       0.       0.       0.       0.846982 0.       0.       0.       0.       0.029925 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.052138 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.002,1,4,idID,47,random
4,0.06535251734318104,0.06535251734318104,0.002186865443,[0.       0.       0.       0.061539 0.       0.       0.       0.       0.       0.       0.867289 0.       0.       0.       0.       0.025954 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.045219 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.002,1,4,idID,47,random
5,0.058384077543308786,0.058384077543308786,0.0021758665619999997,[0.       0.       0.       0.054329 0.       0.       0.       0.       0.       0.       0.882837 0.       0.       0.       0.       0.022913 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039921 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.002,1,4,idID,47,random
6,0.052747859403527136,0.052747859403527136,0.0021671753619999998,[0.       0.       0.       0.048631 0.       0.       0.       0.       0.       0.       0.895125 0.       0.       0.       0.       0.02051  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.035734 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.002,1,4,idID,47,random
7,0.048098044981569076,0.048098044981569076,0.002160135154,[0.       0.       0.       0.044015 0.       0.       0.       0.       0.       0.       0.90508  0.       0.       0.       0.       0.018563 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032342 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.002,1,4,idID,47,random
8,0.04419785645165313,0.04419785645165313,0.0021543139699999997,[0.       0.       0.       0.040199 0.       0.       0.       0.       0.       0.       0.913309 0.       0.       0.       0.       0.016954 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029538 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.002,1,4,idID,47,random
9,0.03729496436844323,0.03729496436844323,0.005095063497,[0.       0.       0.       0.036992 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015601 0.       0.       0.920225 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027182 0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],500,100,0.1,0.002,1,4,idID,47,random
