iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,False,0.21815939416434615,0.003820012871,7,7,100,0,0.033179,1000,100,0.1,0.004,1,2,15,random,1,best,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
1,idID,False,0.21815939416434615,0.003820012871,7,7,100,6,0.03522,1000,100,0.1,0.004,1,2,15,random,1,best,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
2,idID,False,0.21815939416434615,0.003820012871,7,7,100,4,0.033478,1000,100,0.1,0.004,1,2,15,random,1,best,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
3,idID,False,0.21815939416434615,0.003820012871,7,7,100,5,0.032403,1000,100,0.1,0.004,1,2,15,random,1,best,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
4,TID,False,0.21815939416434615,0.003820012871,7,7,100,1,0.029331,1000,100,0.1,0.004,1,2,15,random,1,best,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
5,TID,False,0.21815939416434615,0.003820012871,7,7,100,2,0.030725,1000,100,0.1,0.004,1,2,15,random,1,best,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
6,iDR,False,0.21815939416434615,0.003820012871,7,7,100,0,0.030391,1000,100,0.1,0.004,1,2,15,random,1,best,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
7,iDR,False,0.21815939416434615,0.003820012871,7,7,100,0,0.028087,1000,100,0.1,0.004,1,2,15,random,1,best,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
8,TID,False,0.21815939416434615,0.003820012871,7,7,100,0,0.029064,1000,100,0.1,0.004,1,2,15,random,1,best,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
9,iDR,False,0.21815939416434615,0.003820012871,7,7,100,0,0.033778,1000,100,0.1,0.004,1,2,15,random,1,best,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
10,idID,False,0.21815939416434615,0.003820012871,7,7,100,4,0.033145,1000,100,0.1,0.004,1,2,15,random,1,best,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
11,TID,False,0.21815939416434615,0.003820012871,7,7,100,2,0.030241,1000,100,0.1,0.004,1,2,15,random,1,best,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
12,TID,False,0.21815939416434615,0.003820012871,7,7,100,3,0.031489,1000,100,0.1,0.004,1,2,15,random,1,best,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
13,iDR,False,0.21815939416434615,0.003820012871,7,7,100,0,0.048736,1000,100,0.1,0.004,1,2,15,random,1,best,ccef,"[0.082117, 0.178289, 0.012477, 0.02415, 0.229632, 0.225008, 0.248327]","[3, 19, 20, 21, 22, 23, 27]"
