iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.14107945921454132,0.007387325873,8,8,100,35,0.138504,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.130294, 0.507238, 0.029363, 0.057055, 0.061994, 0.05748, 0.022167, 0.134409]","[3, 4, 6, 8, 11, 14, 15, 21]"
1,idID,True,0.10107645425233398,0.008535308120000001,8,8,100,54,0.135082,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.087284, 0.669899, 0.01967, 0.038221, 0.04153, 0.038506, 0.01485, 0.09004]","[3, 4, 6, 8, 11, 14, 15, 21]"
2,idID,True,0.08001036190260345,0.008875050204999999,8,8,100,42,0.115886,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.726008, 0.021318, 0.041422, 0.045008, 0.041731, 0.016094, 0.097581, 0.010838]","[4, 6, 8, 11, 14, 15, 21, 25]"
3,idID,True,0.06535447837985679,0.009548930435,8,8,100,36,0.116778,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.795696, 0.023364, 0.045398, 0.01096, 0.049328, 0.045737, 0.017639, 0.011878]","[4, 6, 8, 10, 11, 14, 15, 25]"
4,idID,True,0.047626330741690134,0.009697069657,8,8,100,46,0.124226,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.82827, 0.02432, 0.047257, 0.011409, 0.047609, 0.018361, 0.012364, 0.010409]","[4, 6, 8, 10, 14, 15, 25, 27]"
5,idID,True,0.03706398312394142,0.009940578654999999,8,8,100,38,0.122964,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.860639, 0.02527, 0.049104, 0.011855, 0.019079, 0.012847, 0.010816, 0.010391]","[4, 6, 8, 10, 15, 25, 27, 28]"
6,idID,True,0.02650330445935652,0.010006278174,8,8,100,58,0.124056,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.895662, 0.026298, 0.012337, 0.019855, 0.01337, 0.011256, 0.010814, 0.010407]","[4, 6, 10, 15, 25, 27, 28, 30]"
7,idID,True,0.02004999386053997,0.010121824892,8,8,100,44,0.120967,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.910502, 0.012541, 0.020184, 0.010166, 0.013592, 0.011443, 0.010993, 0.010579]","[4, 10, 15, 21, 25, 27, 28, 30]"
8,idID,True,0.017435267719147482,0.010169668758000001,7,7,100,43,0.120159,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.920622, 0.01268, 0.020408, 0.010279, 0.013743, 0.01157, 0.010697]","[4, 10, 15, 21, 25, 27, 30]"
9,idID,True,0.01484952233599562,0.010255781953999997,6,6,100,54,0.120414,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.930184, 0.012812, 0.02062, 0.013886, 0.01169, 0.010808]","[4, 10, 15, 25, 27, 30]"
10,idID,True,0.012573850298002636,0.010341832454,5,5,100,42,0.117071,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.940347, 0.012952, 0.020845, 0.014038, 0.011818]","[4, 10, 15, 25, 27]"
11,idID,True,0.009413206375716342,0.010476312527,5,5,100,32,0.125176,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.950657, 0.013094, 0.014192, 0.011948, 0.01011]","[4, 10, 25, 27, 30]"
12,idID,True,0.007221107751282574,0.010558988830000001,4,4,100,43,0.121849,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.960365, 0.013228, 0.014337, 0.01207]","[4, 10, 25, 27]"
13,idID,True,0.00660164973722341,0.010585803575999999,4,4,100,27,0.10982,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.963838, 0.012069, 0.013081, 0.011012]","[4, 10, 25, 27]"
14,idID,True,0.004879214372356695,0.01067764094,3,3,100,56,0.116654,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.97457, 0.012203, 0.013227]","[4, 10, 25]"
15,idID,True,0.003913732558700783,0.010699051974,3,3,100,37,0.111425,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.976722, 0.013256, 0.010022]","[4, 25, 27]"
16,idID,True,0.0023045287289075998,0.01078369592,2,2,100,68,0.126606,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.98661, 0.01339]","[4, 25]"
17,TID,True,0.002076890734815156,0.010791826328,2,2,100,49,0.121996,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.987949, 0.012051000000000001]","[4, 25]"
18,TID,True,0.0018714817131602762,0.010799143695199999,2,2,100,41,0.122612,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.9891540999999999, 0.0108459]","[4, 25]"
19,iDR,False,0.0018714817131602762,0.010799143695199999,2,2,100,98,0.106702,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.9891540999999999, 0.0108459]","[4, 25]"
20,TID,True,0.001653786522872,0.010770539296499999,2,2,100,100,0.11682,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.9891540999999999, 0.01]","[4, 27]"
21,iDR,False,0.001653786522872,0.010770539296499999,2,2,100,98,0.117545,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.9891540999999999, 0.01]","[4, 27]"
22,iDR,False,0.001653786522872,0.010770539296499999,2,2,100,99,0.122532,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.9891540999999999, 0.01]","[4, 27]"
23,iDR,False,0.001653786522872,0.010770539296499999,2,2,100,100,0.127941,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.9891540999999999, 0.01]","[4, 27]"
24,iDR,False,0.001653786522872,0.010770539296499999,2,2,100,100,0.111278,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.9891540999999999, 0.01]","[4, 27]"
25,iDR,False,0.001653786522872,0.010770539296499999,2,2,100,99,0.118298,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.9891540999999999, 0.01]","[4, 27]"
26,iDR,False,0.001653786522872,0.010770539296499999,2,2,100,100,0.119378,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.9891540999999999, 0.01]","[4, 27]"
27,iDR,False,0.001653786522872,0.010770539296499999,2,2,100,98,0.108587,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.9891540999999999, 0.01]","[4, 27]"
28,iDR,False,0.001653786522872,0.010770539296499999,2,2,100,98,0.111245,100,100,0.1,0.004,1,2,15,best,11,best,bench_local,"[0.9891540999999999, 0.01]","[4, 27]"
