iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2460605955939299,0.2460605955939299,0.0038152661519999997,[0.029343 0.020473 0.022753 0.023327 0.045986 0.03616  0.040371 0.042657 0.04962  0.048193 0.03599  0.036796 0.030983 0.030957 0.036571 0.030991 0.025321 0.022045 0.028858 0.036789 0.024889 0.       0.042298 0.041729 0.036184 0.060551 0.015391 0.029776 0.016525 0.03602  0.022454],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.001,1,30,iDR,52,best
1,0.2446104165467027,0.2446104165467027,0.0038230107671000002,[0.029343  0.020473  0.022753  0.023327  0.045986  0.03616   0.040371  0.042657  0.04962   0.0433737 0.03599   0.036796  0.030983  0.030957  0.036571  0.030991  0.025321  0.022045  0.028858  0.036789  0.024889  0.        0.042298  0.041729  0.036184  0.0653703 0.015391  0.029776  0.016525  0.03602   0.022454 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.001,1,30,iDR,52,best
2,0.24315918602290626,0.24315918602290626,0.0038293046409999996,[0.029152 0.02034  0.022605 0.023175 0.045687 0.035925 0.040109 0.04238  0.049298 0.043092 0.035756 0.036557 0.030782 0.030756 0.036333 0.03079  0.025157 0.021902 0.028671 0.03655  0.024727 0.       0.042023 0.041458 0.035949 0.07144  0.015291 0.029583 0.016418 0.035786 0.022308],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.001,1,30,iDR,52,best
3,0.24158458843645744,0.24158458843645744,0.003836150864,[0.028945 0.020196 0.022445 0.023011 0.045363 0.03567  0.039824 0.042079 0.048948 0.042786 0.035502 0.036298 0.030564 0.030538 0.036075 0.030572 0.024979 0.021747 0.028468 0.036291 0.024552 0.       0.041725 0.041164 0.035694 0.078027 0.015183 0.029373 0.016302 0.035532 0.02215 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.001,1,30,iDR,52,best
4,0.24083150552533322,0.24083150552533322,0.003867878795,[0.028814 0.020105 0.022344 0.022907 0.049674 0.035509 0.039644 0.041889 0.048727 0.042593 0.035342 0.036134 0.030426 0.0304   0.035912 0.030434 0.024866 0.021649 0.028339 0.036127 0.024441 0.       0.041536 0.040978 0.035533 0.077674 0.015114 0.02924  0.016228 0.035371 0.02205 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.001,1,30,iDR,52,best
5,0.2401804804688853,0.2401804804688853,0.0038555097877999997,[0.028814  0.020105  0.022344  0.022907  0.049674  0.035509  0.039644  0.041889  0.048727  0.0383337 0.035342  0.036134  0.030426  0.0304    0.035912  0.030434  0.0291253 0.021649  0.028339  0.036127  0.024441  0.        0.041536  0.040978  0.035533  0.077674  0.015114  0.02924   0.016228  0.035371  0.02205  ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.001,1,30,iDR,52,best
6,0.23913969247597827,0.23913969247597827,0.0038466117076999995,[0.028814  0.020105  0.022344  0.022907  0.049674  0.035509  0.039644  0.041889  0.048727  0.0383337 0.035342  0.036134  0.030426  0.0304    0.035912  0.030434  0.0291253 0.021649  0.028339  0.0325143 0.024441  0.        0.041536  0.040978  0.035533  0.077674  0.015114  0.0328527 0.016228  0.035371  0.02205  ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.001,1,30,iDR,52,best
7,0.23814288230336628,0.23814288230336628,0.0038451338271,[0.028814  0.020105  0.022344  0.022907  0.049674  0.035509  0.039644  0.041889  0.048727  0.0383337 0.035342  0.0325206 0.030426  0.0304    0.035912  0.030434  0.0291253 0.021649  0.028339  0.0325143 0.024441  0.        0.041536  0.040978  0.035533  0.0812874 0.015114  0.0328527 0.016228  0.035371  0.02205  ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.001,1,30,iDR,52,best
8,0.23731682811719132,0.23731682811719132,0.0038546761670999992,[0.028814  0.020105  0.022344  0.022907  0.049674  0.035509  0.039644  0.041889  0.048727  0.0383337 0.0318078 0.0325206 0.030426  0.0304    0.035912  0.030434  0.0291253 0.021649  0.028339  0.0325143 0.024441  0.        0.041536  0.040978  0.035533  0.0848216 0.015114  0.0328527 0.016228  0.035371  0.02205  ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.001,1,30,iDR,52,best
9,0.23649952936421523,0.23649952936421523,0.0038507120071,[0.028814  0.020105  0.022344  0.022907  0.049674  0.035509  0.039644  0.041889  0.048727  0.0383337 0.0318078 0.0325206 0.030426  0.02736   0.035912  0.030434  0.0291253 0.021649  0.028339  0.0325143 0.024441  0.        0.041536  0.040978  0.035533  0.0848216 0.015114  0.0358927 0.016228  0.035371  0.02205  ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.001,1,30,iDR,52,best
10,0.23469396833602826,0.23469396833602826,0.0038586410140000003,[0.028572 0.019936 0.022156 0.022714 0.049256 0.03521  0.039311 0.041537 0.048317 0.038011 0.03154  0.032247 0.03017  0.02713  0.03561  0.030178 0.02888  0.021467 0.028101 0.032241 0.024235 0.       0.041187 0.040633 0.035234 0.092519 0.014987 0.035591 0.016092 0.035074 0.021865],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.001,1,30,iDR,52,best
11,0.23342860919419478,0.23342860919419478,0.0038625052123,[0.028572  0.019936  0.022156  0.022714  0.049256  0.03521   0.039311  0.041537  0.048317  0.038011  0.03154   0.032247  0.03017   0.02713   0.03561   0.030178  0.02888   0.021467  0.028101  0.032241  0.024235  0.        0.041187  0.0365697 0.035234  0.0965823 0.014987  0.035591  0.016092  0.035074  0.021865 ],[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1.],500,100,0.1,0.001,1,30,iDR,52,best
