iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21799263816819875,0.21799263816819875,0.0037839451459999998,[0.064716 0.       0.       0.106222 0.060145 0.       0.116041 0.098048 0.       0.087887 0.       0.038962 0.075262 0.       0.       0.011279 0.       0.       0.01     0.       0.       0.021381 0.028517 0.090915 0.       0.052567 0.023613 0.       0.       0.       0.02225 ],[1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1.],300,100,0.1,0.001,1,17,best,27,first
1,0.20577310616101693,0.20577310616101693,0.0036862728279999997,[0.064716 0.       0.       0.106222 0.060145 0.       0.116041 0.098048 0.       0.087887 0.       0.038962 0.075262 0.       0.       0.011279 0.       0.       0.       0.       0.       0.021381 0.028517 0.090915 0.       0.052567 0.01     0.       0.       0.       0.02225 ],[1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1.],300,100,0.1,0.001,1,17,best,27,first
2,0.1734993614198471,0.1734993614198471,0.003581789584,[0.01     0.       0.       0.106222 0.060145 0.       0.116041 0.098048 0.       0.087887 0.       0.038962 0.075262 0.       0.       0.011279 0.       0.       0.       0.       0.       0.021381 0.028517 0.090915 0.       0.052567 0.       0.       0.       0.       0.02225 ],[1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1.],300,100,0.1,0.001,1,17,best,27,first
3,0.17082976397367777,0.17082976397367777,0.0036073069999,[0.01      0.        0.        0.106222  0.060145  0.        0.1044369 0.098048  0.        0.087887  0.        0.038962  0.075262  0.        0.        0.011279  0.        0.        0.        0.        0.        0.021381  0.028517  0.090915  0.        0.0641711 0.        0.        0.        0.        0.02225  ],[1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1.],300,100,0.1,0.001,1,17,best,27,first
4,0.15641042582603823,0.15641042582603823,0.0035080018479,[0.        0.        0.        0.106222  0.060145  0.        0.1044369 0.098048  0.        0.087887  0.        0.038962  0.075262  0.        0.        0.011279  0.        0.        0.        0.        0.        0.021381  0.01      0.090915  0.        0.0641711 0.        0.        0.        0.        0.02225  ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1.],300,100,0.1,0.001,1,17,best,27,first
5,0.15077500305201086,0.15077500305201086,0.0034612615088999996,[0.        0.        0.        0.106222  0.060145  0.        0.1044369 0.098048  0.        0.087887  0.        0.038962  0.075262  0.        0.        0.01      0.        0.        0.        0.        0.        0.021381  0.        0.090915  0.        0.0641711 0.        0.        0.        0.        0.02225  ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],300,100,0.1,0.001,1,17,best,27,first
6,0.14961786866153615,0.14961786866153615,0.0034635494736999996,[0.        0.        0.        0.106222  0.060145  0.        0.1044369 0.098048  0.        0.087887  0.        0.038962  0.0677358 0.        0.        0.01      0.        0.        0.        0.        0.        0.021381  0.        0.090915  0.        0.0716973 0.        0.        0.        0.        0.02225  ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],300,100,0.1,0.001,1,17,best,27,first
7,0.14150705687186832,0.14150705687186832,0.0034407545746999997,[0.        0.        0.        0.106222  0.060145  0.        0.1044369 0.098048  0.        0.087887  0.        0.038962  0.0677358 0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.090915  0.        0.0716973 0.        0.        0.        0.        0.02225  ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1.],300,100,0.1,0.001,1,17,best,27,first
8,0.13328520066438682,0.13328520066438682,0.0033928095747,[0.        0.        0.        0.106222  0.060145  0.        0.1044369 0.098048  0.        0.087887  0.        0.038962  0.0677358 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.090915  0.        0.0716973 0.        0.        0.        0.        0.01     ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],300,100,0.1,0.001,1,17,best,27,first
9,0.11785524974179898,0.11785524974179898,0.0032183492507,[0.        0.        0.        0.106222  0.060145  0.        0.1044369 0.098048  0.        0.087887  0.        0.01      0.0677358 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.090915  0.        0.0716973 0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0.],300,100,0.1,0.001,1,17,best,27,first
