iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.22173133241443774,0.22173133241443774,0.0035257241284,[0.        0.        0.        0.        0.04603   0.041792  0.019707  0.011565  0.0991864 0.032406  0.049905  0.039193  0.        0.        0.068318  0.068516  0.        0.053789  0.061149  0.        0.0603036 0.        0.        0.        0.046472  0.024714  0.07467   0.055819  0.        0.075573  0.070891 ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0005,1,20,best,41,best
1,0.22082558973635794,0.22082558973635794,0.0035309317726,[0.        0.        0.        0.        0.04603   0.041792  0.019707  0.011565  0.0991864 0.0291654 0.049905  0.039193  0.        0.        0.068318  0.068516  0.        0.053789  0.061149  0.        0.0603036 0.        0.        0.        0.046472  0.0279546 0.07467   0.055819  0.        0.075573  0.070891 ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0005,1,20,best,41,best
2,0.21991295380915357,0.21991295380915357,0.00350790069052,[0.         0.         0.         0.         0.04603    0.041792   0.019707   0.011565   0.08926776 0.0291654  0.049905   0.039193   0.         0.         0.068318   0.068516   0.         0.053789   0.061149   0.         0.0603036  0.         0.         0.         0.046472   0.03787324 0.07467    0.055819   0.         0.075573   0.070891  ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0005,1,20,best,41,best
3,0.21886996481367516,0.21886996481367516,0.0035213750405200003,[0.         0.         0.         0.         0.04603    0.041792   0.019707   0.011565   0.08926776 0.0291654  0.0449145  0.039193   0.         0.         0.068318   0.068516   0.         0.053789   0.061149   0.         0.0603036  0.         0.         0.         0.046472   0.04286374 0.07467    0.055819   0.         0.075573   0.070891  ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0005,1,20,best,41,best
4,0.2178679083071134,0.2178679083071134,0.003514818799,[0.       0.       0.       0.       0.045775 0.04156  0.019598 0.011501 0.088772 0.029004 0.044665 0.038975 0.       0.       0.067939 0.068136 0.       0.05349  0.06081  0.       0.059969 0.       0.       0.       0.046214 0.042626 0.074256 0.06106  0.       0.075154 0.070498],[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0005,1,20,best,41,best
5,0.21702231630436783,0.21702231630436783,0.003491465287,[0.        0.        0.        0.        0.045775  0.04156   0.019598  0.011501  0.088772  0.029004  0.044665  0.038975  0.        0.        0.067939  0.0755616 0.        0.05349   0.06081   0.        0.059969  0.        0.        0.        0.046214  0.042626  0.0668304 0.06106   0.        0.075154  0.070498 ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0005,1,20,best,41,best
6,0.21593521220358133,0.21593521220358133,0.0034844561149999995,[0.       0.       0.       0.       0.045497 0.041308 0.019479 0.011431 0.088233 0.028828 0.044394 0.038738 0.       0.       0.067527 0.075103 0.       0.053165 0.060441 0.       0.059605 0.       0.       0.       0.045933 0.042367 0.066425 0.066758 0.       0.074698 0.07007 ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0005,1,20,best,41,best
7,0.21472864044928247,0.21472864044928247,0.0034841618209999997,[0.       0.       0.       0.       0.045497 0.041308 0.019479 0.011431 0.088233 0.028828 0.044394 0.038738 0.       0.       0.067527 0.075103 0.       0.053165 0.060441 0.       0.059605 0.       0.       0.       0.045933 0.042367 0.066425 0.073765 0.       0.074698 0.063063],[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0005,1,20,best,41,best
8,0.21297288749582902,0.21297288749582902,0.003477864731,[0.        0.        0.        0.        0.045497  0.041308  0.019479  0.011431  0.088233  0.028828  0.044394  0.038738  0.        0.        0.067527  0.075103  0.        0.053165  0.060441  0.        0.059605  0.        0.        0.        0.045933  0.042367  0.0597825 0.0804075 0.        0.074698  0.063063 ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0005,1,20,best,41,best
9,0.2114033355930135,0.2114033355930135,0.003490346018,[0.        0.        0.        0.        0.045497  0.041308  0.019479  0.011431  0.088233  0.028828  0.044394  0.038738  0.        0.        0.067527  0.075103  0.        0.053165  0.060441  0.        0.0536445 0.        0.        0.        0.045933  0.0483275 0.0597825 0.0804075 0.        0.074698  0.063063 ],[0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0005,1,20,best,41,best
