iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21358863688622393,0.21358863688622393,0.004332721031,[0.        0.        0.        0.        0.079903  0.        0.        0.0621376 0.0303304 0.02021   0.        0.145595  0.038021  0.085637  0.        0.078301  0.        0.04388   0.024726  0.112008  0.        0.        0.057319  0.        0.013599  0.        0.057925  0.026556  0.066026  0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0.],500,100,0.3,0.002,1,17,iDR,58,first
1,0.15962497641495907,0.15962497641495907,0.0038236781119999996,[0.        0.        0.        0.        0.079903  0.        0.        0.0621376 0.0303304 0.02021   0.        0.145595  0.038021  0.085637  0.        0.078301  0.        0.04388   0.024726  0.013599  0.        0.        0.057319  0.        0.        0.        0.057925  0.026556  0.066026  0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.3,0.002,1,17,iDR,58,first
2,0.13186430248803166,0.13186430248803166,0.0035181232429999996,[0.        0.        0.        0.        0.079903  0.        0.        0.013599  0.0303304 0.02021   0.        0.145595  0.038021  0.085637  0.        0.078301  0.        0.04388   0.024726  0.        0.        0.        0.057319  0.        0.        0.        0.057925  0.026556  0.066026  0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.3,0.002,1,17,iDR,58,first
3,0.10021552152224056,0.10021552152224056,0.003188445797,[0.        0.        0.        0.        0.079903  0.        0.        0.        0.0303304 0.02021   0.        0.145595  0.038021  0.013599  0.        0.078301  0.        0.04388   0.024726  0.        0.        0.        0.057319  0.        0.        0.        0.057925  0.026556  0.066026  0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.3,0.002,1,17,iDR,58,first
4,0.0799436223095296,0.0799436223095296,0.0029353579189999998,[0.        0.        0.        0.        0.079903  0.        0.        0.        0.0303304 0.02021   0.        0.145595  0.038021  0.        0.        0.078301  0.        0.04388   0.024726  0.        0.        0.        0.013599  0.        0.        0.        0.057925  0.026556  0.066026  0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.3,0.002,1,17,iDR,58,first
5,0.06119884316101958,0.06119884316101958,0.002862917993,[0.        0.        0.        0.        0.079903  0.        0.        0.        0.0303304 0.02021   0.        0.145595  0.038021  0.        0.        0.013599  0.        0.04388   0.024726  0.        0.        0.        0.        0.        0.        0.        0.057925  0.026556  0.066026  0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.3,0.002,1,17,iDR,58,first
6,0.04617727876733796,0.04617727876733796,0.002556032675,[0.        0.        0.        0.        0.079903  0.        0.        0.        0.0303304 0.02021   0.        0.145595  0.038021  0.        0.        0.        0.        0.04388   0.024726  0.        0.        0.        0.        0.        0.        0.        0.057925  0.026556  0.013599  0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],500,100,0.3,0.002,1,17,iDR,58,first
7,0.04148977465052062,0.04148977465052062,0.002446633826,[0.        0.        0.        0.        0.079903  0.        0.        0.        0.0303304 0.02021   0.        0.145595  0.038021  0.        0.        0.        0.        0.04388   0.024726  0.        0.        0.        0.        0.        0.        0.        0.057925  0.013599  0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.3,0.002,1,17,iDR,58,first
8,0.038946707887982074,0.038946707887982074,0.0023215386020000004,[0.        0.        0.        0.        0.079903  0.        0.        0.        0.0303304 0.02021   0.        0.1019165 0.038021  0.        0.        0.        0.        0.04388   0.024726  0.        0.        0.        0.        0.        0.        0.        0.057925  0.0572775 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.3,0.002,1,17,iDR,58,first
9,0.03781042475914983,0.03781042475914983,0.002347155746,[0.        0.        0.        0.        0.079903  0.        0.        0.        0.0303304 0.02021   0.        0.1019165 0.038021  0.        0.        0.        0.        0.030716  0.024726  0.        0.        0.        0.        0.        0.        0.        0.057925  0.0704415 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],500,100,0.3,0.002,1,17,iDR,58,first
