iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.2185174948237574,0.0026712754255600003,9,9,100,57,0.033315,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.035631, 0.111595, 0.286815, 0.064874, 0.24357, 0.01864062, 0.050398, 0.020711800000000002, 0.16776558]","[0, 1, 9, 12, 16, 18, 24, 25, 26]"
1,TID,True,0.21713305359502097,0.00262780917306,9,9,100,60,0.033887,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.035631, 0.1004355, 0.286815, 0.064874, 0.2547295, 0.01864062, 0.050398, 0.020711800000000002, 0.16776558]","[0, 1, 9, 12, 16, 18, 24, 25, 26]"
2,TID,True,0.21658859495887037,0.00264093281226,9,9,100,56,0.033427,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.035631, 0.1004355, 0.286815, 0.064874, 0.2547295, 0.02368042, 0.0453582, 0.020711800000000002, 0.16776558]","[0, 1, 9, 12, 16, 18, 24, 25, 26]"
3,TID,True,0.21613694751736062,0.0026397464232180002,9,9,100,56,0.033352,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.035631, 0.1004355, 0.286815, 0.064874, 0.2547295, 0.021312378, 0.0453582, 0.023079842000000003, 0.16776558]","[0, 1, 9, 12, 16, 18, 24, 25, 26]"
4,TID,True,0.21587641863204052,0.002646790671918,9,9,100,59,0.033967,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.0320679, 0.1004355, 0.286815, 0.064874, 0.2547295, 0.021312378, 0.0453582, 0.023079842000000003, 0.17132868]","[0, 1, 9, 12, 16, 18, 24, 25, 26]"
5,TID,True,0.21556618479214018,0.0026361089080644,9,9,100,59,0.033813,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.0320679, 0.1004355, 0.286815, 0.064874, 0.2568607378, 0.0191811402, 0.0453582, 0.023079842000000003, 0.17132868]","[0, 1, 9, 12, 16, 18, 24, 25, 26]"
6,TID,True,0.21419496339570648,0.0026456477375244,9,9,100,48,0.032335,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.0320679, 0.1004355, 0.286815, 0.064874, 0.2568607378, 0.0191811402, 0.04082238, 0.027615662000000003, 0.17132868]","[0, 1, 9, 12, 16, 18, 24, 25, 26]"
7,TID,True,0.21326303584434436,0.0026568201938844,9,9,100,74,0.035638,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.028861110000000002, 0.1004355, 0.286815, 0.064874, 0.2568607378, 0.0191811402, 0.04082238, 0.030822452000000004, 0.17132868]","[0, 1, 9, 12, 16, 18, 24, 25, 26]"
8,TID,True,0.2127874074087336,0.0026622374242314005,9,9,100,65,0.034485,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.025974999000000002, 0.1004355, 0.289701111, 0.064874, 0.2568607378, 0.0191811402, 0.04082238, 0.030822452000000004, 0.17132868]","[0, 1, 9, 12, 16, 18, 24, 25, 26]"
9,TID,True,0.21266755490521666,0.0026653710118314,9,9,100,60,0.033892,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.025974999000000002, 0.09039195, 0.289701111, 0.07491755, 0.2568607378, 0.0191811402, 0.04082238, 0.030822452000000004, 0.17132868]","[0, 1, 9, 12, 16, 18, 24, 25, 26]"
10,TID,True,0.2124423791934551,0.0026681912406714002,9,9,100,55,0.033334,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.025974999000000002, 0.081352755, 0.289701111, 0.083956745, 0.2568607378, 0.0191811402, 0.04082238, 0.030822452000000004, 0.17132868]","[0, 1, 9, 12, 16, 18, 24, 25, 26]"
11,TID,True,0.21149115022565776,0.0026328706380499,9,9,100,50,0.032514,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.025974999000000002, 0.081352755, 0.289701111, 0.0755610705, 0.2652564123, 0.0191811402, 0.04082238, 0.030822452000000004, 0.17132868]","[0, 1, 9, 12, 16, 18, 24, 25, 26]"
12,TID,True,0.21025668809686351,0.0026351676945931004,9,9,100,55,0.033401,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.025974999000000002, 0.081352755, 0.289701111, 0.06800496345, 0.2652564123, 0.0191811402, 0.04082238, 0.038378559050000004, 0.17132868]","[0, 1, 9, 12, 16, 18, 24, 25, 26]"
13,TID,True,0.21020678046558552,0.0026295301239151006,9,9,100,57,0.03375,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.030057237, 0.081352755, 0.289701111, 0.06800496345, 0.2652564123, 0.0191811402, 0.036740141999999996, 0.038378559050000004, 0.17132868]","[0, 1, 9, 12, 16, 18, 24, 25, 26]"
14,TID,True,0.20742471249016697,0.0025454009212807003,9,9,100,48,0.032413,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.030057237, 0.081352755, 0.26073099990000004, 0.06800496345, 0.2942265234, 0.0191811402, 0.036740141999999996, 0.038378559050000004, 0.17132868]","[0, 1, 9, 12, 16, 18, 24, 25, 26]"
15,TID,True,0.20704360322813353,0.0025549591226467,9,9,100,54,0.033273,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.0270515133, 0.081352755, 0.26073099990000004, 0.07101068715, 0.2942265234, 0.0191811402, 0.036740141999999996, 0.038378559050000004, 0.17132868]","[0, 1, 9, 12, 16, 18, 24, 25, 26]"
16,TID,True,0.20635235422022782,0.00255218093223079,9,9,100,46,0.032081,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.02434636197, 0.081352755, 0.26073099990000004, 0.07101068715, 0.29693167473, 0.0191811402, 0.036740141999999996, 0.038378559050000004, 0.17132868]","[0, 1, 9, 12, 16, 18, 24, 25, 26]"
17,TID,True,0.20599363039392904,0.0025567507443725592,9,9,100,49,0.032525,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.021911725773, 0.081352755, 0.26316563609700006, 0.07101068715, 0.29693167473, 0.0191811402, 0.036740141999999996, 0.038378559050000004, 0.17132868]","[0, 1, 9, 12, 16, 18, 24, 25, 26]"
18,TID,True,0.20514799752282675,0.0025412283659645594,10,10,100,51,0.032935,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.021911725773, 0.081352755, 0.26316563609700006, 0.07101068715, 0.29693167473, 0.0191811402, 0.036740141999999996, 0.038378559050000004, 0.15419581200000002, 0.017132868000000002]","[0, 1, 9, 12, 16, 18, 24, 25, 26, 30]"
19,TID,True,0.205139665922945,0.002526252212044624,10,10,100,46,0.032398,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.021911725773, 0.081352755, 0.26316563609700006, 0.063909618435, 0.29693167473, 0.0191811402, 0.036740141999999996, 0.038378559050000004, 0.15419581200000002, 0.024233936715]","[0, 1, 9, 12, 16, 18, 24, 25, 26, 30]"
20,TID,True,0.20372149085815663,0.002524710253924624,10,10,100,41,0.032076,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.021911725773, 0.081352755, 0.27858521729700003, 0.063909618435, 0.29693167473, 0.0191811402, 0.036740141999999996, 0.038378559050000004, 0.1387762308, 0.024233936715]","[0, 1, 9, 12, 16, 18, 24, 25, 26, 30]"
21,TID,True,0.20336458574447938,0.002528823084852216,10,10,100,47,0.032763,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.0197205531957, 0.081352755, 0.28077638987430004, 0.063909618435, 0.29693167473, 0.0191811402, 0.036740141999999996, 0.038378559050000004, 0.1387762308, 0.024233936715]","[0, 1, 9, 12, 16, 18, 24, 25, 26, 30]"
22,TID,True,0.20006883531115524,0.002549736662833776,10,10,100,40,0.03203,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.0197205531957, 0.081352755, 0.28077638987430004, 0.063909618435, 0.29693167473, 0.0191811402, 0.036740141999999996, 0.05225618213000001, 0.12489860772000001, 0.024233936715]","[0, 1, 9, 12, 16, 18, 24, 25, 26, 30]"
23,TID,True,0.2000191217312149,0.002536258124305835,10,10,100,43,0.031864,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.0197205531957, 0.081352755, 0.28077638987430004, 0.057518656591499996, 0.29693167473, 0.0191811402, 0.036740141999999996, 0.05225618213000001, 0.12489860772000001, 0.0306248985585]","[0, 1, 9, 12, 16, 18, 24, 25, 26, 30]"
24,TID,True,0.19937667004596973,0.002538080435349035,10,10,100,50,0.032734,1000,100,0.1,0.0025,1,2,15,TID,2,random,ccef,"[0.0197205531957, 0.081352755, 0.28445040407430006, 0.057518656591499996, 0.29693167473, 0.0191811402, 0.0330661278, 0.05225618213000001, 0.12489860772000001, 0.0306248985585]","[0, 1, 9, 12, 16, 18, 24, 25, 26, 30]"
