iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.06398438385615773,0.06398438385615773,0.0035844090139999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.191464 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.06854  0.       0.       0.       0.       0.       0.       0.       0.       0.017841 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.161659 0.       0.       0.       0.       0.292354 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010009 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.258132 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],7.0,500,100,0.01,0.0005,4,7,iDR,77,random
1,0.06365360555369955,0.06365360555369955,0.0035736655601599997,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.191464   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06854    0.         0.         0.         0.         0.         0.         0.         0.         0.017841   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.161659   0.         0.         0.         0.         0.292354   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01259032 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25555068 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],7.0,500,100,0.01,0.0005,4,7,iDR,77,random
2,0.06341838737069877,0.06341838737069877,0.0035717418180599998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19308059 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06854    0.         0.         0.         0.         0.         0.         0.         0.         0.017841   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16004241 0.         0.         0.         0.         0.292354   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01259032 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25555068 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],7.0,500,100,0.01,0.0005,4,7,iDR,77,random
3,0.06317449727437142,0.06317449727437142,0.0035729326842288,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19308059 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06854    0.         0.         0.         0.         0.         0.         0.         0.         0.017841   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16004241 0.         0.         0.         0.         0.29490951 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01259032 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.25299517 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],7.0,500,100,0.01,0.0005,4,7,iDR,77,random
4,0.06302119602831811,0.06302119602831811,0.003573978356,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.19339  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.06865  0.       0.       0.       0.       0.       0.       0.       0.       0.01787  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.158696 0.       0.       0.       0.       0.295383 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012611 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.253401 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],7.0,500,100,0.01,0.0005,4,7,iDR,77,random
5,0.06286784140326182,0.06286784140326182,0.0035750053979999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.193697 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.068759 0.       0.       0.       0.       0.       0.       0.       0.       0.017898 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.157359 0.       0.       0.       0.       0.295852 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012631 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.253804 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],7.0,500,100,0.01,0.0005,4,7,iDR,77,random
6,0.06271471433169841,0.06271471433169841,0.003576023901,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.194002 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.068867 0.       0.       0.       0.       0.       0.       0.       0.       0.017926 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.156031 0.       0.       0.       0.       0.296318 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012651 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.254204 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],7.0,500,100,0.01,0.0005,4,7,iDR,77,random
7,0.0625620826523672,0.0625620826523672,0.003577046161,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.194305 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.068975 0.       0.       0.       0.       0.       0.       0.       0.       0.017954 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.154712 0.       0.       0.       0.       0.296781 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012671 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.254602 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],7.0,500,100,0.01,0.0005,4,7,iDR,77,random
8,0.06233810944934761,0.06233810944934761,0.0035752050882,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19585212 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.068975   0.         0.         0.         0.         0.         0.         0.         0.         0.017954   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15316488 0.         0.         0.         0.         0.296781   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.012671   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.254602   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],7.0,500,100,0.01,0.0005,4,7,iDR,77,random
9,0.062063141362662555,0.062063141362662555,0.0035697723299063996,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19585212 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.068975   0.         0.         0.         0.         0.         0.         0.         0.         0.017954   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15163323 0.         0.         0.         0.         0.296781   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01420265 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.254602   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],7.0,500,100,0.01,0.0005,4,7,iDR,77,random
