iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1981226784230819,0.1981226784230819,0.00326670162,[0.       0.       0.       0.037609 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020917 0.081656 0.526802 0.011061 0.105171 0.103052 0.       0.       0.       0.113733 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,8,best,1,random
1,0.1923062216149016,0.1923062216149016,0.003238290422,[0.       0.       0.       0.035727 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01987  0.07757  0.550482 0.010507 0.099908 0.097895 0.       0.       0.       0.108041 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,8,best,1,random
2,0.18990300951396208,0.18990300951396208,0.0032323217380000003,[0.       0.       0.       0.03608  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.020066 0.078337 0.555924 0.010611 0.100896 0.088977 0.       0.       0.       0.109109 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,8,best,1,random
3,0.17952852829494467,0.17952852829494467,0.003162328899,[0.       0.       0.       0.03608  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010611 0.078337 0.555924 0.       0.100896 0.088977 0.       0.       0.       0.109109 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,8,best,1,random
4,0.17615152904660464,0.17615152904660464,0.0031425835518,[0.        0.        0.        0.03608   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.010611  0.078337  0.5660136 0.        0.0908064 0.088977  0.        0.        0.        0.109109  0.        0.        0.       ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,8,best,1,random
5,0.16325886024991781,0.16325886024991781,0.004255478301,[0.       0.       0.       0.018321 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.507789 0.039779 0.287415 0.       0.04611  0.045182 0.       0.       0.       0.055404 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,8,best,1,random
6,0.12516665836957439,0.12516665836957439,0.004598042756,[0.       0.       0.       0.012278 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.670147 0.026658 0.19261  0.       0.0309   0.030279 0.       0.       0.       0.037129 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,8,best,1,random
7,0.11918978351516632,0.11918978351516632,0.004641748522,[0.       0.       0.       0.011507 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.690863 0.024984 0.180513 0.       0.028959 0.028377 0.       0.       0.       0.034797 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,8,best,1,random
8,0.11318689446735862,0.11318689446735862,0.004683894384,[0.       0.       0.       0.010763 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.71084  0.023369 0.168848 0.       0.027088 0.026543 0.       0.       0.       0.032548 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,8,best,1,random
9,0.10719937303868914,0.10719937303868914,0.004724385310999999,[0.       0.       0.       0.010049 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.730031 0.021818 0.157642 0.       0.02529  0.024781 0.       0.       0.       0.030388 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.003,1,8,best,1,random
