iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.21624509960924077,0.21624509960924077,0.004194743942,[0.       0.       0.       0.       0.046185 0.       0.049494 0.       0.074047 0.       0.025131 0.017821 0.103193 0.027788 0.019006 0.       0.049304 0.       0.049558 0.021073 0.084691 0.022491 0.060981 0.       0.018658 0.097648 0.102813 0.048248 0.049287 0.032582 0.      ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,54,best
1,0.21476288557778686,0.21476288557778686,0.0041934768956,[0.        0.        0.        0.        0.046185  0.        0.0445446 0.        0.074047  0.        0.025131  0.017821  0.103193  0.027788  0.019006  0.        0.049304  0.        0.049558  0.021073  0.084691  0.022491  0.060981  0.        0.018658  0.097648  0.102813  0.0531974 0.049287  0.032582  0.       ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,54,best
2,0.21307830719477983,0.21307830719477983,0.0041712800813,[0.        0.        0.        0.        0.046185  0.        0.0445446 0.        0.074047  0.        0.025131  0.017821  0.0928737 0.027788  0.019006  0.        0.049304  0.        0.049558  0.021073  0.084691  0.022491  0.060981  0.        0.018658  0.097648  0.102813  0.0635167 0.049287  0.032582  0.       ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,54,best
3,0.2113572816323859,0.2113572816323859,0.004177291545,[0.       0.       0.       0.       0.045738 0.       0.044114 0.       0.073331 0.       0.024888 0.017649 0.091976 0.027519 0.018822 0.       0.048827 0.       0.049079 0.020869 0.083872 0.022274 0.060391 0.       0.018478 0.106374 0.101819 0.062903 0.04881  0.032267 0.      ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,54,best
4,0.2097569871119643,0.2097569871119643,0.0041632929112,[0.        0.        0.        0.        0.045738  0.        0.044114  0.        0.073331  0.        0.024888  0.017649  0.091976  0.027519  0.018822  0.        0.048827  0.        0.049079  0.020869  0.083872  0.022274  0.0543519 0.        0.018478  0.106374  0.101819  0.0689421 0.04881   0.032267  0.       ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,54,best
5,0.20791093027395402,0.20791093027395402,0.0042404615313,[0.        0.        0.        0.        0.0559199 0.        0.044114  0.        0.073331  0.        0.024888  0.017649  0.091976  0.027519  0.018822  0.        0.048827  0.        0.049079  0.020869  0.083872  0.022274  0.0543519 0.        0.018478  0.106374  0.0916371 0.0689421 0.04881   0.032267  0.       ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,54,best
6,0.20712657921626282,0.20712657921626282,0.0042054313126,[0.        0.        0.        0.        0.0559199 0.        0.044114  0.        0.0659979 0.        0.024888  0.017649  0.091976  0.027519  0.018822  0.        0.048827  0.        0.049079  0.020869  0.083872  0.022274  0.0543519 0.        0.018478  0.106374  0.0916371 0.0762752 0.04881   0.032267  0.       ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,54,best
7,0.20587432056904714,0.20587432056904714,0.0041912977029999994,[0.       0.       0.       0.       0.055497 0.       0.04378  0.       0.065498 0.       0.0247   0.017515 0.09128  0.027311 0.01868  0.       0.048457 0.       0.048707 0.020711 0.083237 0.022105 0.05394  0.       0.018338 0.105569 0.090943 0.083268 0.048441 0.032023 0.      ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,54,best
8,0.20409856188034553,0.20409856188034553,0.004197583883,[0.       0.       0.       0.       0.054917 0.       0.043323 0.       0.064814 0.       0.024442 0.017332 0.090326 0.027026 0.018485 0.       0.047951 0.       0.048198 0.020495 0.082367 0.021874 0.053377 0.       0.018146 0.114913 0.089993 0.082398 0.047935 0.031688 0.      ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,54,best
9,0.2021164265730681,0.2021164265730681,0.0042148315328,[0.        0.        0.        0.        0.054917  0.        0.043323  0.        0.064814  0.        0.024442  0.017332  0.090326  0.027026  0.018485  0.        0.047951  0.        0.048198  0.020495  0.0741303 0.021874  0.053377  0.        0.018146  0.1231497 0.089993  0.082398  0.047935  0.031688  0.       ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],500,100,0.1,0.003,1,21,iDR,54,best
