iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.06840509577492206,0.06840509577492206,0.0034054589792000003,[0.02913    0.         0.052268   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015692   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.137678   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10242    0.115629   0.         0.         0.         0.         0.         0.         0.         0.01128197 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12691503 0.043101   0.         0.         0.057849   0.         0.         0.         0.         0.         0.         0.         0.117691   0.         0.         0.         0.         0.         0.112798   0.         0.         0.         0.         0.079364   0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,13,TID,20,random
1,0.06811875032078162,0.06811875032078162,0.003400397643,[0.029114 0.       0.052239 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015683 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.137603 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.102364 0.115566 0.       0.       0.       0.       0.       0.       0.       0.011276 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.125577 0.043077 0.       0.       0.057817 0.       0.       0.       0.       0.       0.       0.       0.117627 0.       0.       0.       0.       0.       0.112736 0.       0.       0.       0.       0.079321 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,13,TID,20,random
2,0.06805219371556359,0.06805219371556359,0.0034010380857000004,[0.029114   0.         0.052239   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015683   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.137603   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.102364   0.115566   0.         0.         0.         0.         0.         0.         0.         0.011276   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12432123 0.043077   0.         0.         0.057817   0.         0.         0.         0.         0.         0.         0.         0.117627   0.         0.         0.         0.         0.         0.11399177 0.         0.         0.         0.         0.079321   0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,13,TID,20,random
3,0.06800978872583267,0.06800978872583267,0.00340006061,[0.029074 0.       0.052167 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015661 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.138788 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.102223 0.115407 0.       0.       0.       0.       0.       0.       0.       0.011261 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.12415  0.043018 0.       0.       0.057738 0.       0.       0.       0.       0.       0.       0.       0.117465 0.       0.       0.       0.       0.       0.113835 0.       0.       0.       0.       0.079212 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,13,TID,20,random
4,0.06795862713304733,0.06795862713304733,0.0034015219587799996,[0.029074   0.         0.052167   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015661   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.138788   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.102223   0.115407   0.         0.         0.         0.         0.         0.         0.         0.01183838 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12415    0.043018   0.         0.         0.05716062 0.         0.         0.         0.         0.         0.         0.         0.117465   0.         0.         0.         0.         0.         0.113835   0.         0.         0.         0.         0.079212   0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,13,TID,20,random
5,0.0679035086624352,0.0679035086624352,0.0034001826854534,[0.029074   0.         0.052167   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015661   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.138788   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.102223   0.115407   0.         0.         0.         0.         0.         0.         0.         0.01183838 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12415    0.04358961 0.         0.         0.05658901 0.         0.         0.         0.         0.         0.         0.         0.117465   0.         0.         0.         0.         0.         0.113835   0.         0.         0.         0.         0.079212   0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,13,TID,20,random
6,0.06786515294990735,0.06786515294990735,0.003401274694,[0.02911  0.       0.052232 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01568  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.138961 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.10235  0.115551 0.       0.       0.       0.       0.       0.       0.       0.011853 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.123061 0.043644 0.       0.       0.056659 0.       0.       0.       0.       0.       0.       0.       0.117611 0.       0.       0.       0.       0.       0.113977 0.       0.       0.       0.       0.079311 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,13,TID,20,random
7,0.06782673107710056,0.06782673107710056,0.0034023555540000005,[0.029146 0.       0.052296 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015699 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.139132 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.102476 0.115693 0.       0.       0.       0.       0.       0.       0.       0.011868 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121981 0.043698 0.       0.       0.056729 0.       0.       0.       0.       0.       0.       0.       0.117756 0.       0.       0.       0.       0.       0.114117 0.       0.       0.       0.       0.079409 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,13,TID,20,random
8,0.06778419709015154,0.06778419709015154,0.0034013696600000004,[0.029106 0.       0.052223 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015677 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.140328 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.102334 0.115532 0.       0.       0.       0.       0.       0.       0.       0.011852 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.121812 0.043637 0.       0.       0.05665  0.       0.       0.       0.       0.       0.       0.       0.117592 0.       0.       0.       0.       0.       0.113958 0.       0.       0.       0.       0.079299 0.       0.       0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,13,TID,20,random
9,0.06771877796259117,0.06771877796259117,0.0034019909012,[0.029106   0.         0.052223   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015677   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.140328   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.102334   0.115532   0.         0.         0.         0.         0.         0.         0.         0.011852   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12059388 0.043637   0.         0.         0.05665    0.         0.         0.         0.         0.         0.         0.         0.117592   0.         0.         0.         0.         0.         0.11517612 0.         0.         0.         0.         0.079299   0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.0025,4,13,TID,20,random
