iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.15815618729172876,0.15815618729172876,0.0025067174470999993,[0.        0.122585  0.076969  0.        0.        0.01073   0.025944  0.043491  0.        0.        0.        0.062952  0.        0.        0.        0.092516  0.        0.        0.038755  0.        0.        0.        0.        0.        0.        0.0130123 0.1171107 0.106327  0.        0.044841  0.104172 ],[0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0015,1,13,random,86,first
1,0.15270026679267382,0.15270026679267382,0.0024769043131999996,[0.        0.122585  0.076969  0.        0.        0.        0.025944  0.043491  0.        0.        0.        0.062952  0.        0.        0.        0.092516  0.        0.        0.038755  0.        0.        0.        0.        0.        0.        0.01073   0.1171107 0.106327  0.        0.044841  0.104172 ],[0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0015,1,13,random,86,first
2,0.15070429942282257,0.15070429942282257,0.0024945528956899993,[0.         0.122585   0.076969   0.         0.         0.         0.025944   0.043491   0.         0.         0.         0.062952   0.         0.         0.         0.092516   0.         0.         0.038755   0.         0.         0.         0.         0.         0.         0.02244107 0.10539963 0.106327   0.         0.044841   0.104172  ],[0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0015,1,13,random,86,first
3,0.10964468216897076,0.10964468216897076,0.0026343607599999997,[0.       0.070448 0.044233 0.       0.       0.       0.01491  0.024994 0.       0.       0.       0.036178 0.       0.       0.       0.053168 0.       0.       0.022272 0.       0.       0.       0.       0.       0.       0.012897 0.060572 0.574691 0.       0.02577  0.059867],[0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0015,1,13,random,86,first
4,0.10404249623417629,0.10404249623417629,0.0026182572249999997,[0.       0.066619 0.041829 0.       0.       0.       0.0141   0.023636 0.       0.       0.       0.034212 0.       0.       0.       0.050279 0.       0.       0.021062 0.       0.       0.       0.       0.       0.       0.012196 0.05728  0.597805 0.       0.02437  0.056613],[0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0015,1,13,random,86,first
5,0.09850362082027243,0.09850362082027243,0.002602448992,[0.       0.062861 0.039469 0.       0.       0.       0.013305 0.022303 0.       0.       0.       0.032282 0.       0.       0.       0.047443 0.       0.       0.019874 0.       0.       0.       0.       0.       0.       0.011508 0.054049 0.620492 0.       0.022995 0.05342 ],[0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0015,1,13,random,86,first
6,0.09735070477548326,0.09735070477548326,0.002598729298,[0.       0.063203 0.039683 0.       0.       0.       0.013377 0.022424 0.       0.       0.       0.032457 0.       0.       0.       0.047701 0.       0.       0.019982 0.       0.       0.       0.       0.       0.       0.011571 0.048908 0.623863 0.       0.02312  0.05371 ],[0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0015,1,13,random,86,first
7,0.09650649676104826,0.09650649676104826,0.0025886955499999998,[0.       0.057245 0.039935 0.       0.       0.       0.013462 0.022567 0.       0.       0.       0.032663 0.       0.       0.       0.048004 0.       0.       0.020109 0.       0.       0.       0.       0.       0.       0.011645 0.049219 0.627832 0.       0.023267 0.054052],[0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0015,1,13,random,86,first
8,0.09543368561667454,0.09543368561667454,0.002585248593,[0.       0.057528 0.040133 0.       0.       0.       0.013529 0.022679 0.       0.       0.       0.032825 0.       0.       0.       0.048241 0.       0.       0.020208 0.       0.       0.       0.       0.       0.       0.011703 0.044516 0.630937 0.       0.023382 0.054319],[0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0015,1,13,random,86,first
9,0.09005488147980804,0.09005488147980804,0.0025705753149999995,[0.       0.054114 0.037751 0.       0.       0.       0.012726 0.021333 0.       0.       0.       0.030877 0.       0.       0.       0.045378 0.       0.       0.019009 0.       0.       0.       0.       0.       0.       0.011008 0.041874 0.652841 0.       0.021994 0.051095],[0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1.],500,100,0.1,0.0015,1,13,random,86,first
