iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.206625670473919,0.206625670473919,0.0032290632890999995,[0.1276029 0.        0.        0.        0.041462  0.        0.        0.        0.182556  0.048154  0.        0.        0.012981  0.        0.        0.06938   0.017251  0.107009  0.        0.        0.        0.        0.        0.0777753 0.138307  0.        0.        0.0571588 0.        0.120361  0.       ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
1,0.204870783797514,0.204870783797514,0.003298741033,[0.125315 0.       0.       0.       0.040719 0.       0.       0.       0.197212 0.047291 0.       0.       0.012748 0.       0.       0.068136 0.016942 0.105091 0.       0.       0.       0.       0.       0.076381 0.135828 0.       0.       0.056134 0.       0.118203 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
2,0.2018095325183419,0.2018095325183419,0.0032939598874,[0.125315  0.        0.        0.        0.040719  0.        0.        0.        0.197212  0.047291  0.        0.        0.012748  0.        0.        0.068136  0.016942  0.105091  0.        0.        0.        0.        0.        0.076381  0.1222452 0.        0.        0.0697168 0.        0.118203  0.       ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
3,0.19895195607913563,0.19895195607913563,0.0032896568563599996,[0.125315   0.         0.         0.         0.040719   0.         0.         0.         0.197212   0.047291   0.         0.         0.012748   0.         0.         0.068136   0.016942   0.105091   0.         0.         0.         0.         0.         0.076381   0.11002068 0.         0.         0.08194132 0.         0.118203   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
4,0.197141870542236,0.197141870542236,0.003363643493,[0.122891 0.       0.       0.       0.039932 0.       0.       0.       0.212738 0.046376 0.       0.       0.012501 0.       0.       0.066818 0.016614 0.103059 0.       0.       0.       0.       0.       0.074904 0.107893 0.       0.       0.080357 0.       0.115917 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
5,0.19514301286328115,0.19514301286328115,0.0034417865169999997,[0.120331 0.       0.       0.       0.0391   0.       0.       0.       0.229137 0.04541  0.       0.       0.012241 0.       0.       0.065426 0.016268 0.100912 0.       0.       0.       0.       0.       0.073344 0.105646 0.       0.       0.078683 0.       0.113502 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
6,0.1929416901304509,0.1929416901304509,0.003524069684,[0.117636 0.       0.       0.       0.038224 0.       0.       0.       0.246405 0.044393 0.       0.       0.011967 0.       0.       0.06396  0.015904 0.098652 0.       0.       0.       0.       0.       0.071701 0.103279 0.       0.       0.07692  0.       0.11096  0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
7,0.190523981064165,0.190523981064165,0.00361042154,[0.114807 0.       0.       0.       0.037305 0.       0.       0.       0.264527 0.043325 0.       0.       0.011679 0.       0.       0.062422 0.015522 0.09628  0.       0.       0.       0.       0.       0.069977 0.100795 0.       0.       0.07507  0.       0.108292 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
8,0.1878777393440245,0.1878777393440245,0.0037007402429999996,[0.111848 0.       0.       0.       0.036344 0.       0.       0.       0.283481 0.042208 0.       0.       0.011378 0.       0.       0.060813 0.015122 0.093799 0.       0.       0.       0.       0.       0.068174 0.098197 0.       0.       0.073135 0.       0.105501 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
9,0.18499301907978993,0.18499301907978993,0.003794857674,[0.108765 0.       0.       0.       0.035342 0.       0.       0.       0.303233 0.041044 0.       0.       0.011064 0.       0.       0.059137 0.014705 0.091213 0.       0.       0.       0.       0.       0.066295 0.09549  0.       0.       0.071119 0.       0.102593 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
10,0.17858791557840745,0.17858791557840745,0.003744164616,[0.108765 0.       0.       0.       0.035342 0.       0.       0.       0.303233 0.041044 0.       0.       0.       0.       0.       0.059137 0.011064 0.091213 0.       0.       0.       0.       0.       0.066295 0.09549  0.       0.       0.071119 0.       0.102593 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
11,0.14724221022176712,0.14724221022176712,0.0020377847980000002,[0.055092 0.       0.       0.       0.017902 0.       0.       0.       0.153596 0.02079  0.       0.       0.       0.       0.       0.029954 0.506526 0.046202 0.       0.       0.       0.       0.       0.03358  0.048368 0.       0.       0.036024 0.       0.051966 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
12,0.11038708650507521,0.11038708650507521,0.006411535108999999,[0.027795 0.       0.       0.       0.504516 0.       0.       0.       0.077492 0.010489 0.       0.       0.       0.       0.       0.015112 0.25555  0.02331  0.       0.       0.       0.       0.       0.016942 0.024402 0.       0.       0.018175 0.       0.026218 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
13,0.10824263975698098,0.10824263975698098,0.00644571676,[0.02809  0.       0.       0.       0.509863 0.       0.       0.       0.078313 0.       0.       0.       0.       0.       0.       0.015272 0.258259 0.023557 0.       0.       0.       0.       0.       0.017122 0.024661 0.       0.       0.018368 0.       0.026496 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
14,0.08080947497744079,0.08080947497744079,0.007899304335999998,[0.018851 0.       0.       0.       0.671079 0.       0.       0.       0.052554 0.       0.       0.       0.       0.       0.       0.010249 0.173312 0.015809 0.       0.       0.       0.       0.       0.01149  0.016549 0.       0.       0.012326 0.       0.017781 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
15,0.07520405718406441,0.07520405718406441,0.007880912226999999,[0.018851 0.       0.       0.       0.671079 0.       0.       0.       0.052554 0.       0.       0.       0.       0.       0.       0.       0.173312 0.015809 0.       0.       0.       0.       0.       0.01149  0.010249 0.       0.       0.012326 0.       0.017781 0.      ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
16,0.07500422229668133,0.07500422229668133,0.007880738327999999,[0.018851  0.        0.        0.        0.671079  0.        0.        0.        0.052554  0.        0.        0.        0.        0.        0.        0.        0.1748929 0.0142281 0.        0.        0.        0.        0.        0.01149   0.010249  0.        0.        0.012326  0.        0.017781  0.       ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
17,0.0746438997563032,0.0746438997563032,0.007868038518,[0.018851  0.        0.01      0.        0.671079  0.        0.        0.        0.052554  0.        0.        0.        0.        0.        0.        0.        0.1748929 0.0142281 0.        0.        0.        0.        0.        0.01149   0.        0.        0.        0.012326  0.        0.017781  0.       ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
18,0.0727969136466592,0.0727969136466592,0.007901098518,[0.018851  0.        0.        0.        0.671079  0.        0.        0.        0.052554  0.        0.        0.        0.        0.        0.        0.        0.1748929 0.0142281 0.        0.        0.        0.        0.        0.01149   0.        0.01      0.        0.012326  0.        0.017781  0.       ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
19,0.07223448213813122,0.07223448213813122,0.007875993472199999,[0.018851  0.        0.        0.        0.671079  0.        0.        0.        0.0472986 0.        0.        0.        0.        0.        0.        0.        0.1748929 0.0142281 0.        0.        0.        0.        0.        0.01149   0.        0.01      0.        0.0175814 0.        0.017781  0.       ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],300,100,0.1,0.001,1,12,iDR,42,best
