iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1116845327780816,0.1116845327780816,0.002509654274,[0.       0.       0.       0.091589 0.       0.       0.       0.       0.038901 0.054114 0.       0.       0.       0.056873 0.       0.       0.09494  0.       0.       0.       0.       0.       0.       0.       0.       0.011925 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065951 0.       0.       0.       0.       0.       0.       0.047115 0.       0.       0.       0.       0.       0.094648 0.       0.       0.       0.047888 0.       0.       0.044404 0.       0.       0.       0.       0.       0.01     0.       0.       0.062577 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.075228 0.       0.       0.023508 0.       0.       0.       0.       0.023443 0.085052 0.       0.070847],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],300,100,0.1,0.002,3,19,best,15,first
1,0.09080897156999675,0.09080897156999675,0.002320957626,[0.       0.       0.       0.01     0.       0.       0.       0.       0.038901 0.054114 0.       0.       0.       0.056873 0.       0.       0.09494  0.       0.       0.       0.       0.       0.       0.       0.       0.011925 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065951 0.       0.       0.       0.       0.       0.       0.047115 0.       0.       0.       0.       0.       0.094648 0.       0.       0.       0.047888 0.       0.       0.044404 0.       0.       0.       0.       0.       0.       0.       0.       0.062577 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.075228 0.       0.       0.023508 0.       0.       0.       0.       0.023443 0.085052 0.       0.070847],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],300,100,0.1,0.002,3,19,best,15,first
2,0.09054675579724954,0.09054675579724954,0.0023273490602999996,[0.        0.        0.        0.01      0.        0.        0.        0.        0.0350109 0.0580041 0.        0.        0.        0.056873  0.        0.        0.09494   0.        0.        0.        0.        0.        0.        0.        0.        0.011925  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065951  0.        0.        0.        0.        0.        0.        0.047115  0.        0.        0.        0.        0.        0.094648  0.        0.        0.        0.047888  0.        0.        0.044404  0.        0.        0.        0.        0.        0.        0.        0.        0.062577  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.075228  0.        0.        0.023508  0.        0.        0.        0.        0.023443  0.085052  0.        0.070847 ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],300,100,0.1,0.002,3,19,best,15,first
3,0.08251171406360852,0.08251171406360852,0.0022342507552999998,[0.        0.        0.        0.        0.        0.        0.        0.        0.0350109 0.0580041 0.        0.        0.        0.056873  0.        0.        0.09494   0.        0.        0.        0.        0.        0.        0.        0.        0.011925  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065951  0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.094648  0.        0.        0.        0.047888  0.        0.        0.044404  0.        0.        0.        0.        0.        0.        0.        0.        0.062577  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.075228  0.        0.        0.023508  0.        0.        0.        0.        0.023443  0.085052  0.        0.070847 ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],300,100,0.1,0.002,3,19,best,15,first
4,0.08204443257047983,0.08204443257047983,0.0022219919209999998,[0.        0.        0.        0.        0.        0.        0.        0.        0.0350109 0.0580041 0.        0.        0.        0.056873  0.        0.        0.09494   0.        0.        0.        0.        0.        0.        0.        0.        0.011925  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065951  0.        0.        0.        0.        0.        0.        0.0162577 0.        0.        0.        0.        0.        0.094648  0.        0.        0.        0.047888  0.        0.        0.044404  0.        0.        0.        0.        0.        0.        0.        0.        0.0563193 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.075228  0.        0.        0.023508  0.        0.        0.        0.        0.023443  0.085052  0.        0.070847 ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],300,100,0.1,0.002,3,19,best,15,first
5,0.08179015237993892,0.08179015237993892,0.0022213031365999995,[0.        0.        0.        0.        0.        0.        0.        0.        0.0350109 0.0580041 0.        0.        0.        0.056873  0.        0.        0.09494   0.        0.        0.        0.        0.        0.        0.        0.        0.011925  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0683018 0.        0.        0.        0.        0.        0.        0.0162577 0.        0.        0.        0.        0.        0.094648  0.        0.        0.        0.047888  0.        0.        0.044404  0.        0.        0.        0.        0.        0.        0.        0.        0.0563193 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.075228  0.        0.        0.0211572 0.        0.        0.        0.        0.023443  0.085052  0.        0.070847 ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],300,100,0.1,0.002,3,19,best,15,first
6,0.08107294563667106,0.08107294563667106,0.0022123683883,[0.        0.        0.        0.        0.        0.        0.        0.        0.0350109 0.0580041 0.        0.        0.        0.0511857 0.        0.        0.1006273 0.        0.        0.        0.        0.        0.        0.        0.        0.011925  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0683018 0.        0.        0.        0.        0.        0.        0.0162577 0.        0.        0.        0.        0.        0.094648  0.        0.        0.        0.047888  0.        0.        0.044404  0.        0.        0.        0.        0.        0.        0.        0.        0.0563193 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.075228  0.        0.        0.0211572 0.        0.        0.        0.        0.023443  0.085052  0.        0.070847 ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],300,100,0.1,0.002,3,19,best,15,first
7,0.08088479560084191,0.08088479560084191,0.00221392555822,[0.         0.         0.         0.         0.         0.         0.         0.         0.0350109  0.0580041  0.         0.         0.         0.0511857  0.         0.         0.1006273  0.         0.         0.         0.         0.         0.         0.         0.         0.011925   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0683018  0.         0.         0.         0.         0.         0.         0.0162577  0.         0.         0.         0.         0.         0.09676372 0.         0.         0.         0.047888   0.         0.         0.044404   0.         0.         0.         0.         0.         0.         0.         0.         0.0563193  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.075228   0.         0.         0.01904148 0.         0.         0.         0.         0.023443   0.085052   0.         0.070847  ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],300,100,0.1,0.002,3,19,best,15,first
8,0.08043821017432105,0.08043821017432105,0.00220446954775,[0.         0.         0.         0.         0.         0.         0.         0.         0.0350109  0.0580041  0.         0.         0.         0.0511857  0.         0.         0.1006273  0.         0.         0.         0.         0.         0.         0.         0.         0.011925   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07393373 0.         0.         0.         0.         0.         0.         0.0162577  0.         0.         0.         0.         0.         0.09676372 0.         0.         0.         0.047888   0.         0.         0.044404   0.         0.         0.         0.         0.         0.         0.         0.         0.05068737 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.075228   0.         0.         0.01904148 0.         0.         0.         0.         0.023443   0.085052   0.         0.070847  ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],300,100,0.1,0.002,3,19,best,15,first
9,0.08025398713390927,0.08025398713390927,0.0021968581780899997,[0.         0.         0.         0.         0.         0.         0.         0.         0.03150981 0.0580041  0.         0.         0.         0.0511857  0.         0.         0.1006273  0.         0.         0.         0.         0.         0.         0.         0.         0.011925   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.07393373 0.         0.         0.         0.         0.         0.         0.0162577  0.         0.         0.         0.         0.         0.09676372 0.         0.         0.         0.047888   0.         0.         0.04790509 0.         0.         0.         0.         0.         0.         0.         0.         0.05068737 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.075228   0.         0.         0.01904148 0.         0.         0.         0.         0.023443   0.085052   0.         0.070847  ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1.],300,100,0.1,0.002,3,19,best,15,first
