iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2366936821413828,0.2366936821413828,0.003668545273,[0.       0.076151 0.       0.011069 0.       0.029485 0.068494 0.048663 0.037801 0.017845 0.012898 0.083825 0.054303 0.035636 0.014083 0.035027 0.       0.       0.069333 0.       0.020694 0.       0.014875 0.071885 0.037128 0.062806 0.       0.046781 0.       0.081597 0.069623],[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0025,1,22,iDR,43,first
1,0.22626756143829663,0.22626756143829663,0.0035969804019999998,[0.       0.076151 0.       0.       0.       0.029485 0.068494 0.048663 0.037801 0.011069 0.012898 0.083825 0.054303 0.035636 0.014083 0.035027 0.       0.       0.069333 0.       0.020694 0.       0.014875 0.071885 0.037128 0.062806 0.       0.046781 0.       0.081597 0.069623],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0025,1,22,iDR,43,first
2,0.22493399377157977,0.22493399377157977,0.0035842696264,[0.        0.076151  0.        0.        0.        0.029485  0.068494  0.0437967 0.037801  0.011069  0.012898  0.083825  0.054303  0.035636  0.014083  0.035027  0.        0.        0.069333  0.        0.020694  0.        0.014875  0.071885  0.037128  0.062806  0.        0.0516473 0.        0.081597  0.069623 ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0025,1,22,iDR,43,first
3,0.2237331062632003,0.2237331062632003,0.0035637747916,[0.        0.076151  0.        0.        0.        0.029485  0.068494  0.0437967 0.037801  0.011069  0.012898  0.083825  0.054303  0.035636  0.014083  0.035027  0.        0.        0.0623997 0.        0.020694  0.        0.014875  0.071885  0.037128  0.062806  0.        0.0585806 0.        0.081597  0.069623 ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0025,1,22,iDR,43,first
4,0.22218100614855074,0.22218100614855074,0.0035684656932,[0.        0.0685359 0.        0.        0.        0.029485  0.068494  0.0437967 0.037801  0.011069  0.012898  0.083825  0.054303  0.035636  0.014083  0.035027  0.        0.        0.0623997 0.        0.020694  0.        0.014875  0.071885  0.037128  0.0704211 0.        0.0585806 0.        0.081597  0.069623 ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0025,1,22,iDR,43,first
5,0.203586540311174,0.203586540311174,0.0034437268452,[0.        0.0685359 0.        0.        0.        0.029485  0.068494  0.0437967 0.037801  0.        0.012898  0.083825  0.054303  0.011069  0.014083  0.035027  0.        0.        0.0623997 0.        0.020694  0.        0.014875  0.071885  0.037128  0.0704211 0.        0.0585806 0.        0.081597  0.069623 ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0025,1,22,iDR,43,first
6,0.19598571097758477,0.19598571097758477,0.0033856928112,[0.        0.0685359 0.        0.        0.        0.029485  0.068494  0.0437967 0.037801  0.        0.012898  0.083825  0.054303  0.        0.014083  0.035027  0.        0.        0.0623997 0.        0.020694  0.        0.011069  0.071885  0.037128  0.0704211 0.        0.0585806 0.        0.081597  0.069623 ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0025,1,22,iDR,43,first
7,0.19415058432758342,0.19415058432758342,0.0033839393648,[0.        0.0685359 0.        0.        0.        0.029485  0.0616446 0.0437967 0.037801  0.        0.012898  0.083825  0.054303  0.        0.014083  0.035027  0.        0.        0.0623997 0.        0.020694  0.        0.011069  0.071885  0.037128  0.0704211 0.        0.06543   0.        0.081597  0.069623 ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0025,1,22,iDR,43,first
8,0.19281666326925004,0.19281666326925004,0.00338816117624,[0.         0.06168231 0.         0.         0.         0.029485   0.0616446  0.0437967  0.037801   0.         0.012898   0.083825   0.054303   0.         0.014083   0.035027   0.         0.         0.0623997  0.         0.020694   0.         0.011069   0.071885   0.037128   0.07727469 0.         0.06543    0.         0.081597   0.069623  ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0025,1,22,iDR,43,first
9,0.17122944327290623,0.17122944327290623,0.0031746217972400004,[0.         0.06168231 0.         0.         0.         0.029485   0.0616446  0.011069   0.037801   0.         0.012898   0.083825   0.054303   0.         0.014083   0.035027   0.         0.         0.0623997  0.         0.020694   0.         0.         0.071885   0.037128   0.07727469 0.         0.06543    0.         0.081597   0.069623  ],[0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1.],500,100,0.1,0.0025,1,22,iDR,43,first
