iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.18600803831575866,0.18600803831575866,0.004309824946,[0.       0.073795 0.       0.504392 0.041367 0.       0.       0.018217 0.       0.015742 0.       0.       0.       0.040674 0.       0.       0.066311 0.       0.       0.062275 0.       0.025918 0.       0.       0.       0.       0.       0.074794 0.076515 0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],11.0,500,100,0.01,0.004,1,12,iDR,63,random
1,0.1855244896569157,0.1855244896569157,0.004310851862,[0.       0.073425 0.       0.506879 0.041159 0.       0.       0.018126 0.       0.015663 0.       0.       0.       0.04047  0.       0.       0.065978 0.       0.       0.061962 0.       0.025788 0.       0.       0.       0.       0.       0.074419 0.076131 0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],11.0,500,100,0.01,0.004,1,12,iDR,63,random
2,0.14398215656319968,0.14398215656319968,0.004378277297,[0.       0.049176 0.       0.669738 0.027566 0.       0.       0.01214  0.       0.01049  0.       0.       0.       0.027104 0.       0.       0.044188 0.       0.       0.041498 0.       0.017271 0.       0.       0.       0.       0.       0.049841 0.050988 0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],11.0,500,100,0.01,0.004,1,12,iDR,63,random
3,0.14381751541482682,0.14381751541482682,0.004378091763999999,[0.       0.049196 0.       0.670016 0.027577 0.       0.       0.012145 0.       0.010494 0.       0.       0.       0.027115 0.       0.       0.044206 0.       0.       0.0411   0.       0.017278 0.       0.       0.       0.       0.       0.049862 0.051009 0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],11.0,500,100,0.01,0.004,1,12,iDR,63,random
4,0.14312571338339433,0.14312571338339433,0.004379024185,[0.       0.048869 0.       0.672214 0.027394 0.       0.       0.012064 0.       0.010424 0.       0.       0.       0.026935 0.       0.       0.043912 0.       0.       0.040827 0.       0.017163 0.       0.       0.       0.       0.       0.04953  0.05067  0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],11.0,500,100,0.01,0.004,1,12,iDR,63,random
5,0.1424301617270972,0.1424301617270972,0.004379919554999999,[0.       0.048543 0.       0.674401 0.027211 0.       0.       0.011983 0.       0.010354 0.       0.       0.       0.026755 0.       0.       0.043619 0.       0.       0.040554 0.       0.017048 0.       0.       0.       0.       0.       0.049199 0.050332 0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],11.0,500,100,0.01,0.004,1,12,iDR,63,random
6,0.1417354718860362,0.1417354718860362,0.004380834287,[0.       0.048218 0.       0.676583 0.027029 0.       0.       0.011903 0.       0.010285 0.       0.       0.       0.026576 0.       0.       0.043327 0.       0.       0.040282 0.       0.016934 0.       0.       0.       0.       0.       0.048869 0.049995 0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],11.0,500,100,0.01,0.004,1,12,iDR,63,random
7,0.1410384366050944,0.1410384366050944,0.004381728137,[0.       0.047894 0.       0.678756 0.026847 0.       0.       0.011823 0.       0.010216 0.       0.       0.       0.026397 0.       0.       0.043036 0.       0.       0.040011 0.       0.01682  0.       0.       0.       0.       0.       0.048541 0.049659 0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],11.0,500,100,0.01,0.004,1,12,iDR,63,random
8,0.14034066894879757,0.14034066894879757,0.0043826241830000005,[0.       0.047571 0.       0.680922 0.026666 0.       0.       0.011743 0.       0.010147 0.       0.       0.       0.026219 0.       0.       0.042746 0.       0.       0.039741 0.       0.016707 0.       0.       0.       0.       0.       0.048214 0.049324 0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],11.0,500,100,0.01,0.004,1,12,iDR,63,random
9,0.1396421102353666,0.1396421102353666,0.004383520980999999,[0.       0.047249 0.       0.68308  0.026486 0.       0.       0.011664 0.       0.010078 0.       0.       0.       0.026042 0.       0.       0.042457 0.       0.       0.039472 0.       0.016594 0.       0.       0.       0.       0.       0.047888 0.04899  0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],11.0,500,100,0.01,0.004,1,12,iDR,63,random
10,0.12237394005605334,0.12237394005605334,0.0042630126929999995,[0.       0.047249 0.       0.68308  0.026486 0.       0.       0.011664 0.       0.       0.       0.       0.       0.026042 0.       0.       0.042457 0.       0.       0.039472 0.       0.016594 0.       0.       0.       0.       0.       0.010078 0.04899  0.       0.      ],[0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,500,100,0.01,0.004,1,12,iDR,63,random
