iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.24189067745003476,0.24189067745003476,0.0033828377771000003,[0.117476  0.        0.        0.        0.        0.        0.1671174 0.035877  0.039267  0.        0.        0.        0.114895  0.        0.        0.056261  0.0185686 0.        0.166348  0.1061001 0.056217  0.077972  0.        0.        0.019643  0.        0.01247   0.0117889 0.        0.        0.       ],[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,12,iDR,82,best
1,0.23799237717255775,0.23799237717255775,0.0033785595716600003,[0.117476   0.         0.         0.         0.         0.         0.15040566 0.035877   0.039267   0.         0.         0.         0.114895   0.         0.         0.056261   0.0185686  0.         0.166348   0.1061001  0.056217   0.077972   0.         0.         0.019643   0.         0.01247    0.02850064 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,12,iDR,82,best
2,0.23450489359230947,0.23450489359230947,0.0034116337762940003,[0.117476   0.         0.         0.         0.         0.         0.13536509 0.035877   0.039267   0.         0.         0.         0.114895   0.         0.         0.056261   0.0185686  0.         0.166348   0.1061001  0.056217   0.077972   0.         0.         0.019643   0.01504057 0.01247    0.02850064 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,12,iDR,82,best
3,0.23121542662635128,0.23121542662635128,0.0034414005604646004,[0.117476   0.         0.         0.         0.         0.         0.12182858 0.035877   0.039267   0.         0.         0.         0.114895   0.         0.         0.056261   0.0185686  0.         0.166348   0.1061001  0.056217   0.077972   0.         0.         0.019643   0.02857708 0.01247    0.02850064 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,12,iDR,82,best
4,0.23004609367557827,0.23004609367557827,0.0034717093430000007,[0.115554 0.       0.       0.       0.       0.       0.119835 0.03529  0.038624 0.       0.       0.       0.113015 0.       0.       0.05534  0.018265 0.       0.179989 0.104364 0.055297 0.076696 0.       0.       0.019322 0.028109 0.012266 0.028034 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,12,iDR,82,best
5,0.2291228433508395,0.2291228433508395,0.003543767707,[0.115554  0.        0.        0.        0.0113015 0.        0.119835  0.03529   0.038624  0.        0.        0.        0.1017135 0.        0.        0.05534   0.018265  0.        0.179989  0.104364  0.055297  0.076696  0.        0.        0.019322  0.028109  0.012266  0.028034  0.        0.        0.       ],[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,12,iDR,82,best
6,0.22754965593817594,0.22754965593817594,0.0036070540366,[0.115554  0.        0.        0.        0.0217379 0.        0.119835  0.03529   0.038624  0.        0.        0.        0.1017135 0.        0.        0.05534   0.018265  0.        0.179989  0.0939276 0.055297  0.076696  0.        0.        0.019322  0.028109  0.012266  0.028034  0.        0.        0.       ],[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,12,iDR,82,best
7,0.2258738015345649,0.2258738015345649,0.0036394094866,[0.115554  0.        0.        0.        0.0217379 0.        0.1078515 0.03529   0.038624  0.        0.        0.        0.1017135 0.        0.        0.05534   0.018265  0.        0.1919725 0.0939276 0.055297  0.076696  0.        0.        0.019322  0.028109  0.012266  0.028034  0.        0.        0.       ],[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,12,iDR,82,best
8,0.2229833736435914,0.2229833736435914,0.0036366484882,[0.115554   0.         0.         0.         0.0217379  0.         0.09706635 0.03529    0.038624   0.         0.         0.         0.1017135  0.         0.         0.05534    0.018265   0.         0.1919725  0.0939276  0.055297   0.076696   0.         0.         0.019322   0.028109   0.012266   0.03881915 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,12,iDR,82,best
9,0.22165347896876836,0.22165347896876836,0.0036678539309999997,[0.113377 0.       0.       0.       0.021328 0.       0.095238 0.034625 0.037896 0.       0.       0.       0.099798 0.       0.       0.054298 0.017921 0.       0.207192 0.092158 0.054255 0.075251 0.       0.       0.018958 0.02758  0.012035 0.038088 0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.001,1,12,iDR,82,best
